time;interpolated Pixel forehead
140.042;220.37291477665792
140.072;220.45284537501192
140.102;220.43231216981593
140.132;220.4117789646199
140.162;220.55777704479908
140.192;221.23671614731592
140.222;221.8231394430867
140.252;222.40956273885746
140.282;222.332182803927
140.312;222.0089579763233
140.342;221.89109589041095
140.372;221.95784879931995
140.402;221.99996244159667
140.432;221.8868365308054
140.462;221.69625982688794
140.492;221.6560030641992
140.522;221.5246308224427
140.552;221.2409906178158
140.582;221.33751496404813
140.612;221.54974156488979
140.642;221.66368362085163
140.672;221.67934113193365
140.702;221.6949986430157
140.732;221.65350082884157
140.762;221.60320988770496
140.792;221.56023213883253
140.822;221.78358024975546
140.852;222.05611294361984
140.882;222.0793218256157
140.912;222.16932644615977
140.942;222.25933106670382
140.972;222.34248158491093
141.002;222.42539575476158
141.032;222.34733197701144
141.062;222.22027258894752
141.092;222.2111959751071
141.122;222.38942645507345
141.152;222.5458298209947
141.182;222.50578916050975
141.212;222.4657485000248
141.242;222.30847232717045
141.272;222.18345627785462
141.302;222.09247831007167
141.332;221.8972312334968
141.362;221.2590217527977
141.392;220.53279984511022
141.422;221.03606381817306
141.452;220.96172677101103
141.482;220.88738972384897
141.512;220.8325505312257
141.542;221.175942556677
141.572;221.618544210673
141.602;221.9490598681204
141.632;222.0056038373114
141.662;222.28486902114275
141.692;222.5641342049741
141.722;222.3655497365008
141.752;222.23640430327129
141.782;222.2660334611363
141.812;222.32897173349966
141.842;222.40351086222645
141.872;222.78454267445093
141.902;222.6777407098508
141.932;222.5709387452507
141.962;222.59873126595394
141.992;222.71625344352617
142.022;222.77322398341343
142.052;222.7393670667733
142.082;222.70551015013316
142.112;222.6904260872402
142.142;222.67598936413165
142.172;222.46327594648864
142.202;222.35190224937517
142.232;222.47872105773956
142.262;222.68019962859796
142.292;222.69606397473237
142.322;222.58633976266495
142.352;222.47661555059756
142.382;222.4429633922605
142.412;222.42832924735606
142.442;222.24805663520266
142.472;222.13446207618054
142.502;222.27370036157907
142.532;222.38973226607783
142.562;222.38973226607783
142.592;221.7367747770106
142.622;221.08381728794333
142.652;221.34339796860573
142.682;221.934810710988
142.712;222.40524137153875
142.742;222.62643233813094
142.772;222.59996629792633
142.802;222.75653488607418
142.832;223.01431492842536
142.862;223.0448717474516
142.892;223.0444956446689
142.922;223.04411954188618
142.952;223.03850415512466
142.982;222.9726550826828
143.012;222.86752343378382
143.042;222.77583333333334
143.072;222.7320571675989
143.102;222.79928745003792
143.132;222.86651773247695
143.162;222.77781428125564
143.192;222.86147427923467
143.222;222.77547763649278
143.252;222.63316707480132
143.282;222.56064406086114
143.312;222.6225095397202
143.342;222.6843750185793
143.372;222.61489479512736
143.402;222.57379701628233
143.432;222.73027064383103
143.462;222.88674427137977
143.492;222.9855724046839
143.522;223.03396073052403
143.552;222.92411994502862
143.582;222.58992917064882
143.612;222.6241713314156
143.642;222.65841349218238
143.672;222.69265565294916
143.702;222.72689781371594
143.732;222.76113997448272
143.762;222.7953821352495
143.792;222.82962429601628
143.822;222.86386645678306
143.852;222.89810861754984
143.882;222.93235077831662
143.912;222.96659293908337
143.942;222.90889268570498
143.972;222.77074281994956
144.002;222.64382428413097
144.032;222.56102291910142
144.062;222.597300675237
144.092;222.63357843137254
144.122;222.69295904583043
144.152;222.75696023195283
144.182;222.7509333150639
144.212;222.6982209961674
144.242;222.64550867727095
144.272;222.60923094632636
144.302;222.58733347983969
144.332;222.565436013353
144.362;222.54353854686633
144.392;222.78273858307097
144.422;223.0219386192756
144.452;223.0646238134924
144.482;223.02308836114298
144.512;222.98155290879356
144.542;222.94120134905057
144.572;222.935182674894
144.602;222.92916400073742
144.632;222.92314532658085
144.662;222.79322481781546
144.692;222.58044687286565
144.722;222.5139599220495
144.752;222.77202963543493
144.782;222.63887362637362
144.812;222.45530699640042
144.842;222.38899791227817
144.872;222.2848970435061
144.902;222.0364554122266
144.932;221.98597868760515
144.962;222.14496417245098
144.992;222.27838727756762
145.022;222.294861035314
145.052;222.18384392670657
145.082;222.07282681809914
145.112;222.07707637558173
145.142;222.08955926635642
145.172;222.1020421571311
145.202;222.14592497371356
145.232;222.21074107416786
145.262;222.27555717462212
145.292;222.34037327507642
145.322;222.39928153875942
145.352;222.45798608393306
145.382;222.38269652477814
145.412;222.3069846239626
145.442;222.33034856500748
145.472;222.57272507468892
145.502;222.81510158437035
145.532;222.64651964432608
145.562;222.34603284756108
145.592;222.18234937016237
145.622;222.19716193656092
145.652;222.2363659170603
145.682;222.27273499160682
145.712;222.30910406615337
145.742;222.380522696011
145.772;222.56697714261256
145.802;222.4821555683768
145.832;222.32619964947224
145.862;222.48638994804142
145.892;222.63751918396767
145.922;222.52587760324923
145.952;222.4142360225308
145.982;222.36822135234615
146.012;222.34607101326472
146.042;222.3281083006769
146.072;222.28409833254798
146.102;222.1796186003499
146.132;222.0872265344152
146.162;222.10362346485115
146.192;222.12002039528707
146.222;222.09021179117875
146.252;222.14490474552395
146.282;222.3909192550198
146.312;222.44353836498377
146.342;222.49615747494772
146.372;222.61058967734348
146.402;222.48255779357947
146.432;222.41870445419806
146.462;222.4413375597842
146.492;222.4655479299303
146.522;222.50001051971606
146.552;222.53447310950182
146.582;222.48828223901177
146.612;222.43312987293552
146.642;222.37797750685928
146.672;222.33366187587504
146.702;222.44106053617915
146.732;222.54845919648326
146.762;222.51605173319328
146.792;222.47596707392736
146.822;222.4409120286335
146.852;222.42221600447678
146.882;222.31512551815487
146.912;222.0302567025981
146.942;222.0725290924296
146.972;222.1008065087667
147.002;222.3772265251853
147.032;222.4604205273372
147.062;222.16454725202715
147.092;221.64822057897743
147.122;221.13189390592774
147.152;220.8635306678055
147.182;220.96711258207444
147.212;221.07069449634335
147.242;221.1742764106123
147.272;221.2711160910958
147.302;221.17243099180106
147.332;221.37655565013475
147.362;221.92674860290086
147.392;222.47694155566694
147.422;222.57402292028206
147.452;222.47691360426109
147.482;222.3802782617608
147.512;222.287908680947
147.542;222.19553910013323
147.572;222.36167076036358
147.602;222.55652478070994
147.632;222.51823636447392
147.662;222.3549229754393
147.692;222.48022417891775
147.722;222.60552538239617
147.752;222.57379084680895
147.782;222.57302416336555
147.812;222.63370591846862
147.842;222.71396187828415
147.872;222.83336624752462
147.902;222.9527706167651
147.932;223.02984096579883
147.962;223.10545152103234
147.992;223.0290915377067
148.022;222.97578105760863
148.052;223.04217300651771
148.082;223.10856495542677
148.112;223.15258238981374
148.142;223.17702212399394
148.172;223.20004323199043
148.202;223.2032035734155
148.232;223.14412416851442
148.262;222.99168514412418
148.292;222.83924611973393
148.322;222.77014963027904
148.352;222.78491574120574
148.382;222.80072198302477
148.412;222.81054190719834
148.442;222.76648497256295
148.472;222.81249102302618
148.502;222.87650967050914
148.532;222.79785394915132
148.562;222.62408198189965
148.592;222.52292943580073
148.622;222.55154164065056
148.652;222.5974786667856
148.682;222.97156251384118
148.712;222.99338372363383
148.742;222.85938577133464
148.772;222.74537768584324
148.802;222.6542151624179
148.832;222.59458238369047
148.862;222.6925983284526
148.892;222.79061427321471
148.922;222.88863021797687
148.952;222.97294117647058
148.982;223.02856737826227
149.012;223.10066130300814
149.042;223.17275522775404
149.072;222.9759092029164
149.102;222.79636102872408
149.132;222.66726100786875
149.162;222.61628160053573
149.192;222.5782866676565
149.222;222.6246908187267
149.252;222.79855682936716
149.282;222.84597789047197
149.312;222.79086299500008
149.342;222.64282491729415
149.372;222.4947868395882
149.402;222.34674876188222
149.432;222.3840683199049
149.462;222.4277795205389
149.492;222.4790744837758
149.522;222.5331271788683
149.552;222.58280650067775
149.582;222.6286591208645
149.612;222.67451174105125
149.642;222.77206796691786
149.672;222.885360072774
149.702;222.85954282566786
149.732;222.77491800405596
149.762;222.88057384642346
149.792;222.98622968879096
149.822;222.81547129055218
149.852;222.86936287998964
149.882;222.96818446696236
149.912;223.00477791092743
149.942;222.99378512788672
149.972;222.95419667830004
150.002;222.85741689562138
150.032;222.7468742078243
150.062;222.51246537396122
150.092;222.53846153846155
150.122;222.50633341727524
150.152;222.44929488793755
150.182;222.43718303856807
150.212;222.46999786916683
150.242;222.5028126997656
150.272;222.48502277479218
150.302;222.46161009919965
150.332;222.4140384452246
150.362;222.31814883448453
150.392;222.23423722969312
150.422;222.25812767843948
150.452;222.28201812718586
150.482;222.180273887915
150.512;222.09469064471799
150.542;222.08620524242573
150.572;222.1921430261805
150.602;222.28832040596748
150.632;222.24785213020508
150.662;222.2073838544427
150.692;222.48500481668447
150.722;222.598330908437
150.752;222.58974841019437
150.782;222.4937330898042
150.812;222.28684313026758
150.842;222.18031027538598
150.872;222.07377742050437
150.902;222.12686089427442
150.932;222.2198484502074
150.962;222.31283600614037
150.992;222.32811099553783
151.022;222.37115077048057
151.052;222.42941281003274
151.082;222.3298878321861
151.112;222.0735294117647
151.142;222.02862218712988
151.172;221.98371496249504
151.202;221.69856202325113
151.232;221.66900452488687
151.262;221.76958041958042
151.292;221.9403517956853
151.322;222.09097531497824
151.352;222.04058686975662
151.382;222.0816861495839
151.412;222.12278542941118
151.442;222.09603353353356
151.472;222.187670954696
151.502;222.3160519884358
151.532;222.41411649071344
151.562;222.45154793006685
151.592;222.4889793694203
151.622;222.52641080877373
151.652;222.5213430302466
151.682;222.4465241717989
151.712;222.19112023507628
151.742;222.3187272766482
151.772;222.54208706279374
151.802;222.7654468489393
151.832;222.8959482978557
151.862;222.9800205781576
151.892;223.02582018317065
151.922;223.00667614724145
151.952;222.91972045923092
151.982;222.9367846765107
152.012;222.97465287484857
152.042;222.9762091549849
152.072;222.95674274563612
152.102;222.96004717483297
152.132;223.0026830524268
152.162;223.0640243902439
152.192;223.24695121951217
152.222;223.09357992340253
152.252;223.0661492978566
152.282;223.07954545454547
152.312;223.19533634854375
152.342;223.46471934850624
152.372;223.4668836436684
152.402;223.459833500734
152.432;223.4397845207271
152.462;223.3027460070677
152.492;223.21014645084438
152.522;223.12865663398006
152.552;223.01541403409092
152.582;222.9211589402451
152.612;222.90164128949618
152.642;222.84240907381152
152.672;222.5846040334481
152.702;222.53639837267679
152.732;222.51148153186017
152.762;222.766454938783
152.792;222.86278944797024
152.822;222.61788507532273
152.852;222.4895697829324
152.882;222.66164711591207
152.912;222.65167834085827
152.942;222.63052565489062
152.972;222.59005530461727
153.002;222.5495849543439
153.032;222.5811317954372
153.062;222.61516198795692
153.092;222.59619195331555
153.122;222.513468013468
153.152;222.61139169472503
153.182;222.70931537598204
153.212;222.79177879546975
153.242;222.81240116788027
153.272;222.83302354029075
153.302;222.6674289527654
153.332;222.4811435919138
153.362;222.38128748884964
153.392;222.33146937713613
153.422;222.3333732514015
153.452;222.41286010463523
153.482;222.49234695786896
153.512;222.46421456221637
153.542;222.4283950773576
153.572;222.3632644556903
153.602;222.2811642285023
153.632;222.21179688269027
153.662;222.1678952996303
153.692;222.1254691581274
153.722;222.1258308217802
153.752;222.126192485433
153.782;222.14465260196906
153.812;222.17086919831223
153.842;222.22971369768203
153.872;222.41906980915826
153.902;222.60842592063446
153.932;222.4602144469526
153.962;222.28789100290228
153.992;222.30638210547917
154.022;222.45208290580752
154.052;222.53071940327806
154.082;222.50875944646188
154.112;222.49564335804345
154.142;222.56212208520478
154.172;222.38440845070423
154.202;222.34645323861736
154.232;222.46365869482776
154.262;222.50553798778165
154.292;222.4099606239422
154.322;222.3671659389811
154.352;222.35545132278878
154.382;222.34995272035025
154.412;222.32111387747
154.442;222.2767148742953
154.472;222.27213317911435
154.502;222.32046802071736
154.532;222.31669533262
154.562;222.30723383607616
154.592;222.13279689458574
154.622;222.25856485758578
154.652;222.43051819050743
154.682;222.5675740100283
154.712;222.68136482061533
154.742;222.61411950305032
154.772;222.23417541867727
154.802;222.23569603827906
154.832;222.23721665788088
154.862;222.25431243037167
154.892;222.3337088144185
154.922;222.3053375757092
154.952;222.27696633699986
154.982;222.52856862158518
155.012;222.7894689094689
155.042;222.9726769370792
155.072;223.10392172463693
155.102;223.1903132761798
155.132;223.09986000025194
155.162;223.0838821053988
155.192;223.0679042105457
155.222;223.0441548582996
155.252;222.9763458502711
155.282;222.87134464847676
155.312;222.86396363414485
155.342;223.1039354614063
155.372;223.04846985367092
155.402;222.99300424593554
155.432;223.0737574413195
155.462;223.17103593339294
155.492;223.19864440989295
155.522;223.22625288639296
155.552;223.29454164856432
155.582;223.37096646786998
155.612;223.30585245266298
155.642;223.167729190985
155.672;223.15871510446456
155.702;223.2195102816366
155.732;223.2803054588086
155.762;223.29328502475195
155.792;223.30095174500323
155.822;223.45490337702432
155.852;223.5967608981279
155.882;223.5943834546277
155.912;223.60696517412936
155.942;223.61954689363102
155.972;223.42629188535466
156.002;223.3189301722856
156.032;223.29765369422103
156.062;223.33731347150592
156.092;223.37697324879085
156.122;223.43733048719236
156.152;223.49998744349574
156.182;223.54649494299198
156.212;223.47633298448355
156.242;223.2626540676741
156.272;223.04897515086463
156.302;222.92694509592553
156.332;222.97480139684708
156.362;223.12691168416652
156.392;223.28835932762715
156.422;223.45093457943926
156.452;223.55874923851835
156.482;223.3216127067144
156.512;223.32347308658174
156.542;223.3621022220908
156.572;223.34273390296505
156.602;223.4700353428285
156.632;223.7060773480663
156.662;223.76408839779006
156.692;223.79515886250863
156.722;223.65111552469338
156.752;223.50707218687813
156.782;223.4864849640699
156.812;223.490588964263
156.842;223.37547045215445
156.872;223.2223144707855
156.902;223.2017229474238
156.932;223.19643381055545
156.962;223.40537808459445
156.992;223.38268036008623
157.022;223.2607074933435
157.052;223.19944453015518
157.082;223.15117751519193
157.112;223.00585755617638
157.142;223.06045225451933
157.172;223.0805140102337
157.202;223.09006573993068
157.232;223.11404196697913
157.262;223.15063962921008
157.292;223.09826343629405
157.322;222.86321447813097
157.352;222.8525615908312
157.382;222.84190870353137
157.412;222.97798619179036
157.442;223.14340975516112
157.472;223.29416564667483
157.502;223.34522013036133
157.532;223.2030742643435
157.562;222.97412460424079
157.592;222.74517494413803
157.622;222.66175846480303
157.652;222.7966417566196
157.682;222.56234546864675
157.712;222.56907654993609
157.742;222.64631946186842
157.772;222.72356237380072
157.802;222.66848609773177
157.832;222.61968325791855
157.862;222.6184712346477
157.892;222.64248585052383
157.922;222.7358737240541
157.952;222.8292615975844
157.982;222.76450477877873
158.012;222.69974795997305
158.042;222.7547470444647
158.072;222.8032577192727
158.102;222.81989443176116
158.132;222.8855371158716
158.162;223.0222833562586
158.192;222.84071526822558
158.222;222.65914718019258
158.252;222.81783952465742
158.282;223.01433858384422
158.312;223.1682600382409
158.342;223.1518710734772
158.372;223.13548210871346
158.402;222.74377892471387
158.432;222.58650356677214
158.462;222.55984620111778
158.492;222.50589902404596
158.522;222.44157114473484
158.552;222.43023911577774
158.582;222.3597543256216
158.612;222.28926953546542
158.642;222.21878474530925
158.672;222.15698998517098
158.702;222.0989195236118
158.732;222.04084906205264
158.762;222.0730086496521
158.792;222.17416768660823
158.822;222.24590466074392
158.852;222.25879750923872
158.882;222.27152593360162
158.912;222.27948605813899
158.942;222.28744618267635
158.972;222.29868494914808
159.002;222.311563036587
159.032;222.3756678354789
159.062;222.4861285641321
159.092;222.55532359927685
159.122;222.62588933689884
159.152;222.7087913968161
159.182;222.70736837789076
159.212;222.59567410201737
159.242;222.48811907270812
159.272;222.39712102965527
159.302;222.30612298660245
159.332;222.1502588814885
159.362;222.03587996105608
159.392;222.04395509993702
159.422;222.05203023881793
159.452;222.1289072535682
159.482;222.49598731712925
159.512;222.37881040586828
159.542;222.2616334946073
159.572;222.038641538032
159.602;222.06922988993762
159.632;222.19794898592377
159.662;222.29349312906143
159.692;222.35586231935062
159.722;222.42181888570394
159.752;222.50571233237784
159.782;222.58960577905174
159.812;222.61302760051578
159.842;222.73606514677942
159.872;222.79798981215902
159.902;222.78899159287116
159.932;222.81334355442732
159.962;222.91551260461958
159.992;223.00658349460878
160.022;222.99777094277025
160.052;222.97574945966818
160.082;222.9405190453025
160.112;222.83487095002744
160.142;222.52047236060875
160.172;222.5227801750119
160.202;222.53299731764298
160.232;222.54779354503765
160.262;222.5625897724323
160.292;222.57738599982693
160.322;222.59945485694706
160.352;222.63243265865538
160.382;222.6654104603637
160.412;222.70070241562448
160.442;222.73625149905774
160.472;222.78725450496052
160.502;222.84434128446696
160.532;222.78152654867256
160.562;222.73595793158103
160.592;222.6903893144895
160.622;222.71977359083374
160.652;222.7031578509128
160.682;222.64670371989425
160.712;222.78959045909014
160.742;223.12592192242133
160.772;223.17194528749013
160.802;223.2177070544895
160.832;223.25588247747515
160.862;223.2940579004608
160.892;223.26738562091504
160.922;223.20316993464053
160.952;223.13906554185593
160.982;223.07515338328122
161.012;223.01932284495047
161.042;223.01602283820543
161.072;223.0127228314604
161.102;223.00942282471533
161.132;223.09352760383283
161.162;223.23590224019196
161.192;223.2905317790358
161.222;223.16967112284894
161.252;223.06079702814307
161.282;223.05980198676596
161.312;223.05880694538882
161.342;223.27297165550388
161.372;223.53016831591742
161.402;223.62025544464038
161.432;223.61359494975306
161.462;223.65016242710362
161.492;223.73105081826012
161.522;223.73793992923316
161.552;223.49889933284715
161.582;223.4759915920455
161.612;223.54571221792287
161.642;223.63924314765694
161.672;223.75703342765337
161.702;223.86006157978036
161.732;223.96308973190736
161.762;223.8478450240614
161.792;223.71700939764594
161.822;223.59108029305602
161.852;223.48477727576838
161.882;223.3784742584807
161.912;223.35507018949227
161.942;223.4085279798698
161.972;223.48450850609922
162.002;223.56048903232863
162.032;223.6189250482839
162.062;223.65104429882794
162.092;223.68316354937195
162.122;223.688711494659
162.152;223.45511769263308
162.182;223.53863523880227
162.212;223.59152282850778
162.242;223.54718410192584
162.272;223.53048204671578
162.302;223.57826555804013
162.332;223.63350375195844
162.362;223.7558340892224
162.392;223.87816442648636
162.422;223.47070676213568
162.452;223.35966735966736
162.482;223.43515344035671
162.512;223.53870581610724
162.542;223.62154771670768
162.572;223.64835510455018
162.602;223.916428982975
162.632;223.72893822084717
162.662;223.5070376178434
162.692;223.2757894678001
162.722;223.04454131775682
162.752;222.9239154024118
162.782;222.90008394242778
162.812;222.9301662586168
162.842;223.08604738587627
162.872;223.24192851313572
162.902;223.1316339869281
162.932;223.13081746031745
162.962;223.13819795974635
162.992;222.88324801228026
163.022;222.9887629565049
163.052;223.0445093537841
163.082;223.09853959427207
163.112;222.98197122742576
163.142;222.91285726260944
163.172;222.93954727463023
163.202;222.95356652141484
163.232;222.97313809348373
163.262;223.22097305264958
163.292;223.33907178488664
163.322;223.41640212962733
163.352;223.48539005674007
163.382;223.55437798385282
163.412;223.45871440197996
163.442;223.35450175633204
163.472;223.25189498983178
163.502;223.1492882233315
163.532;222.76977089578304
163.562;222.58891608448283
163.592;222.73867025201028
163.622;223.0503421288107
163.652;223.36201400561114
163.682;223.28606779527868
163.712;222.97250343271995
163.742;222.69798286819562
163.772;222.66717360632938
163.802;222.79441976380883
163.832;222.9095290337748
163.862;222.91540631611943
163.892;222.88859023587491
163.922;222.831557933039
163.952;222.88553298309395
163.982;222.97968027471217
164.012;222.94407578924435
164.042;222.90847130377654
164.072;222.88126990284985
164.102;222.9717116854986
164.132;223.06215346814736
164.162;222.99560721238896
164.192;222.88981394702878
164.222;222.82308623424325
164.252;222.9516862843309
164.282;223.08028633441856
164.312;222.9987076996907
164.342;222.9098815241071
164.372;222.83500607698986
164.402;222.7652036220422
164.432;222.7094571796335
164.462;222.67209167669884
164.492;222.6278140442613
164.522;222.55588789381227
164.552;222.48396174336327
164.582;222.76482732732734
164.612;222.7257201559232
164.642;222.4734954668283
164.672;222.51339747960705
164.702;222.55329949238578
164.732;222.51380560681213
164.762;222.47431172123845
164.792;222.48108683314416
164.822;222.4148888888303
164.852;222.23484988872417
164.882;222.1600808853063
164.912;222.43119901386407
164.942;222.47859711743868
164.972;222.49157675563129
165.002;222.50455639382386
165.032;222.49520085924186
165.062;222.44726638986742
165.092;222.39933192049298
165.122;222.40455821507922
165.152;222.4230747006556
165.182;222.441591186232
165.212;222.4632494969819
165.242;222.52889336016096
165.272;222.59453722334004
165.302;222.66018108651912
165.332;222.62808495906881
165.362;222.4005088503598
165.392;222.17293274165078
165.422;222.16899369117797
165.452;222.22096390526423
165.482;222.32732978400176
165.512;222.43322510643233
165.542;222.46565176338066
165.572;222.48184117405674
165.602;222.27070913692114
165.632;222.2323913116012
165.662;222.2569150178506
165.692;222.26245691781335
165.722;222.29665143084262
165.752;222.40383687258688
165.782;222.39889854252988
165.812;222.35571968329089
165.842;222.40147265657316
165.872;222.2724302048923
165.902;222.0608526997254
165.932;221.94801136363637
165.962;221.99573444701844
165.992;222.1258883107877
166.022;222.23105119128317
166.052;222.11129522231428
166.082;222.10914530589716
166.112;222.19637437401272
166.142;222.2973540551333
166.172;222.39833373625387
166.202;222.46667777777776
166.232;222.49234444444446
166.262;222.51801111111112
166.292;222.5145267803112
166.322;222.24868347231197
166.352;222.17455783943754
166.382;222.12173417046586
166.412;222.1236833940877
166.442;222.15301906400626
166.472;222.19005214274077
166.502;222.24248003910705
166.532;222.29424838973287
166.562;222.33678309999198
166.592;222.42023542418625
166.622;222.509982765909
166.652;222.74978611562426
166.682;222.80245030425965
166.712;222.52691277890466
166.742;222.3432128368552
166.772;222.4985798230913
166.802;222.39939616489855
166.832;222.3002125067058
166.862;222.29180704426807
166.892;222.29736745810035
166.922;222.31718056179216
166.952;222.34524522277104
166.982;222.37273771846017
167.012;222.39924192864882
167.042;222.42574613883744
167.072;222.4522503490261
167.102;222.505449314113
167.132;222.55956878798952
167.162;222.61368826186603
167.192;222.6678077357425
167.222;222.71471950246914
167.252;222.75220580599972
167.282;222.78449927350468
167.312;222.79602139690707
167.342;222.80754352030948
167.372;222.81906564371187
167.402;222.8265618677482
167.432;222.8139285949542
167.462;222.80129532216023
167.492;222.78866204936622
167.522;222.7742016664123
167.552;222.75243284281862
167.582;222.73066401922495
167.612;222.70889519563127
167.642;222.68712637203762
167.672;222.7323030442602
167.702;222.7978544326008
167.732;222.86340582094135
167.762;222.86212573602384
167.792;222.74540947002416
167.822;222.6286932040245
167.852;222.51197693802482
167.882;222.51801708580984
167.912;222.5951267363123
167.942;222.62534540872312
167.972;222.61349846924577
168.002;222.72955747286392
168.032;222.84561647648206
168.062;222.91843654026462
168.092;222.84918580173033
168.122;222.779935063196
168.152;222.7106843246617
168.182;222.83945058847402
168.212;222.9986810064935
168.242;223.15791142451297
168.272;223.10405873306433
168.302;222.97364837148248
168.332;222.94630827099448
168.362;223.00383677807193
168.392;222.92377200012436
168.422;222.83217186062328
168.452;222.66559187102453
168.482;222.65858159389384
168.512;223.03414388761172
168.542;223.1717299859785
168.572;223.09989545076624
168.602;223.27372601865798
168.632;223.36878795271707
168.662;223.07751441916128
168.692;223.0039642305071
168.722;223.07430734224656
168.752;223.13027872050742
168.782;223.16480073489006
168.812;223.17415089851792
168.842;223.18350106214578
168.872;223.08570060087362
168.902;222.96647001462145
168.932;222.90458197377333
168.962;222.92870775103123
168.992;222.95283352828912
169.022;223.11326579546818
169.052;223.2957018916411
169.082;223.3616927623719
169.112;223.29828143394647
169.142;223.190579046482
169.172;223.0850267379679
169.202;223.00957553475936
169.232;223.0166478926124
169.262;223.04012954097436
169.292;223.04700311196953
169.322;223.03118111850503
169.352;223.01737373737373
169.382;223.061990113905
169.412;223.1066064904363
169.442;223.04471692114745
169.472;222.96152616269458
169.502;222.92113188033278
169.532;222.9432708056331
169.562;223.0241408444268
169.592;223.1050108832205
169.622;223.06205270457696
169.652;223.01803051317614
169.682;222.97919556171982
169.712;222.9161332776215
169.742;222.81681241184768
169.772;223.0012976022567
169.802;223.16380596438597
169.832;223.28198029974396
169.862;223.30240626885632
169.892;223.32264461098208
169.922;223.3374417704972
169.952;223.43322157027103
169.982;223.53799944118467
170.012;223.28858339724357
170.042;223.05422914010174
170.072;223.0300594046123
170.102;223.18312403943472
170.132;223.150286763879
170.162;223.1652973866583
170.192;223.18766922456606
170.222;223.21004106247383
170.252;223.08810640953897
170.282;222.83990357711676
170.312;222.6795967082706
170.342;222.6711101401466
170.372;222.66262357202262
170.402;222.65558871752893
170.432;222.69065355831356
170.462;222.7257183990982
170.492;222.78160679476468
170.522;222.87914230019493
170.552;222.85412844806902
170.582;222.92113822467024
170.612;222.9751374744568
170.642;222.97749217571237
170.672;222.99995894505207
170.702;223.06264985055998
170.732;223.10397682262945
170.762;222.8462087265603
170.792;223.07206622802954
170.822;223.1784495370688
170.852;223.0955633751723
170.882;222.9107705144018
170.912;222.72597765363128
170.942;222.7913908113066
170.972;222.85680396898192
171.002;222.78140914683877
171.032;222.76573132914118
171.062;222.85262511844257
171.092;222.98296514114412
171.122;222.95831009481316
171.152;222.80501787999083
171.182;222.68765874859056
171.212;222.65414347850862
171.242;222.63353231030325
171.272;222.72905805898736
171.302;222.82458380767147
171.332;222.9404344599954
171.362;223.0594120205716
171.392;223.0427583104327
171.422;222.95828896493623
171.452;222.9912911252419
171.482;223.14680674592202
171.512;223.14680674592202
171.542;222.7859461642447
171.572;222.9689162699524
171.602;223.0892236480142
171.632;223.10163745965303
171.662;223.04321230626397
171.692;222.85388316556956
171.722;222.64909820822388
171.752;222.65289201555487
171.782;222.67158430607705
171.812;222.66337750211446
171.842;222.64364251480126
171.872;222.60758248357527
171.902;222.5334306832195
171.932;222.55876882776687
171.962;222.59121339695014
171.992;222.58248041588743
172.022;222.6038383250945
172.052;222.81202798642312
172.082;222.75850293823274
172.112;222.70497789004236
172.142;222.76026356640355
172.172;222.9675263303697
172.202;223.11088717644733
172.232;223.2162461216403
172.262;223.441608843679
172.292;223.15783559305567
172.322;222.87406234243235
172.352;222.83604572078949
172.382;222.85946825639175
172.412;222.882890791994
172.442;222.90631332759625
172.472;222.92973586319852
172.502;222.94749135551714
172.532;222.95545831852775
172.562;222.96342528153832
172.592;223.04409354870378
172.622;223.11105859458556
172.652;223.1436737741641
172.682;223.14628723139467
172.712;223.0888349587531
172.742;222.83025830258302
172.772;222.92392847005394
172.802;222.91181084158077
172.832;222.8195808579873
172.862;222.6852673043725
172.892;222.59897146482777
172.922;222.81862049389724
172.952;222.74587405214712
172.982;222.8650298041442
173.012;222.84210700728974
173.042;222.75469418800614
173.072;222.73563103481575
173.102;222.8097620171233
173.132;222.88389299943086
173.162;222.84811175466203
173.192;222.8123305098932
173.222;222.73012472420382
173.252;222.67274212724072
173.282;222.6431627569244
173.312;222.61358338660807
173.342;222.5902676091896
173.372;222.57777076495836
173.402;222.5708777844848
173.432;222.61441957783052
173.462;222.6579613711762
173.492;222.55381167790614
173.522;222.4332518194565
173.552;222.46534194471326
173.582;222.5858083763263
173.612;222.677965416936
173.642;222.72765837104072
173.672;222.75846123272592
173.702;222.5248028005381
173.732;222.52011840205685
173.762;222.51141849507124
173.792;222.4923484723459
173.822;222.49838443105497
173.852;222.51878596153404
173.882;222.66847763794328
173.912;222.64351647068256
173.942;222.5916856351649
173.972;222.65446583044982
174.002;222.7835997804099
174.032;222.81596384013687
174.062;222.681179907643
174.092;222.54639597514915
174.122;222.46894619622395
174.152;222.5491653396125
174.182;222.612340002006
174.212;222.43689193046887
174.242;222.7915984599594
174.272;222.90556234086156
174.302;222.8709089779949
174.332;222.8201791635106
174.362;222.75107626146328
174.392;222.71234165945972
174.422;222.77338861474283
174.452;222.83337581516471
174.482;222.86263012461092
174.512;222.85282828282828
174.542;222.9057952326292
174.572;222.93132928847214
174.602;222.92305570877
174.632;222.91478212906785
174.662;222.9600505183008
174.692;223.0112680151932
174.722;223.0624855120856
174.752;223.31971389368098
174.782;223.4758152173913
174.812;223.45062183259122
174.842;223.19868798459046
174.872;222.9467541365897
174.902;222.9272424551024
174.932;222.84382679700076
174.962;222.82562862732902
174.992;222.80905613016392
175.022;222.72689167120305
175.052;222.7636801176292
