time;interpolated Pixel rightCheek
105.092;225.62349817480307
105.122;225.53586827224916
105.152;225.50874175037276
105.182;225.8748872029001
105.212;226.2410326554275
105.242;226.528791593452
105.272;226.6009876165936
105.302;226.63328084462657
105.332;225.50839301450844
105.362;225.66550257443475
105.392;225.82657501007898
105.422;225.96098402985382
105.452;225.93760378781505
105.482;225.75643428396268
105.512;225.5752647801103
105.542;225.5588475626937
105.572;225.55419836573682
105.602;225.72516237051263
105.632;225.94957387146792
105.662;226.15806271469293
105.692;226.35062890018764
105.722;226.47655281534597
105.752;226.16930197331772
105.782;225.86205113128946
105.812;225.85217844963609
105.842;225.85256018730595
105.872;225.83345327837657
105.902;225.7994432867536
105.932;225.7654332951306
105.962;225.73142330350763
105.992;225.69741331188465
106.022;225.66340332026166
106.052;225.6293933286387
106.082;225.6055537969118
106.112;225.63256656466532
106.142;225.65957933241884
106.172;225.79765970317024
106.202;225.93574007392164
106.232;225.98232794361525
106.262;225.96792081260364
106.292;225.8214227188576
106.322;225.57536951957258
106.352;225.6915374324165
106.382;225.4155710339899
106.412;225.3767180397536
106.442;225.29192466618733
106.472;225.1851311103644
106.502;225.22919882885282
106.532;225.30368310220015
106.562;225.22578678530235
106.592;225.1728821443107
106.622;225.2824233967091
106.652;225.2659897789962
106.682;225.22436118726097
106.712;225.35495402889353
106.742;225.56559020577993
106.772;225.66197896350437
106.802;225.7583677212288
106.832;225.53381617513773
106.862;225.34288525691795
106.892;225.21139163028172
106.922;225.11607459517592
106.952;225.0386204201441
106.982;224.99202027614916
107.012;224.94644324411695
107.042;224.91007421974973
107.072;224.61346365230875
107.102;224.30787923855493
107.132;224.19894553178577
107.162;224.27566744919977
107.192;224.41784718276284
107.222;224.49798512190503
107.252;224.57026779739712
107.282;224.53257678178812
107.312;224.49488576617915
107.342;224.5724606034325
107.372;224.66776864881848
107.402;224.62030381383323
107.432;224.55593138853507
107.462;224.56670226959116
107.492;224.50833524071106
107.522;224.24228023584237
107.552;224.5411290597973
107.582;224.83997788375225
107.612;224.90032288659935
107.642;224.90104193416948
107.672;224.881134306821
107.702;224.7637819525716
107.732;224.677668140104
107.762;224.91364669650204
107.792;225.10836019339243
107.822;224.93168815471395
107.852;224.40401094278724
107.882;224.34511076273822
107.912;224.36019222246475
107.942;224.34979876353677
107.972;224.3199244844612
108.002;224.34556777561028
108.032;224.4671050516928
108.062;224.5476151824083
108.092;224.36144886823823
108.122;224.17528255406816
108.152;224.18403028506492
108.182;224.23176082509502
108.212;224.27949136512512
108.242;224.32722190515526
108.272;224.37495244518536
108.302;224.4226829852155
108.332;224.4704135252456
108.362;224.5044224680962
108.392;224.53843141094683
108.422;224.57244035379745
108.452;224.71747488838892
108.482;224.97353501472122
108.512;225.22959514105352
108.542;225.48565526738582
108.572;225.43148402653534
108.602;225.37731278568486
108.632;225.23545027608057
108.662;224.8054593119995
108.692;224.7569499139465
108.722;224.75839144496666
108.752;224.7782311721436
108.782;224.7512945358992
108.812;224.70617979839514
108.842;224.80232116881507
108.872;224.8931254240574
108.902;224.82915333914897
108.932;224.92410743789253
108.962;225.06743037513883
108.992;225.15838129012621
109.022;225.20350668563702
109.052;224.984531707192
109.082;224.44516530996466
109.112;224.57271998792623
109.142;224.55734560976262
109.172;224.541971231599
109.202;224.84094022279626
109.232;224.94290398354156
109.262;224.90281388970962
109.292;224.9143584319429
109.322;225.00335492827395
109.352;225.092351424605
109.382;224.81225639021923
109.412;224.49473742283902
109.442;224.4715998144907
109.472;224.63226168996252
109.502;224.79292356543434
109.532;224.63019240903432
109.562;224.55897968605723
109.592;224.43397765028905
109.622;224.32627798264494
109.652;224.33866749527434
109.682;224.46598560752813
109.712;224.53780188078565
109.742;224.5294556945619
109.772;224.49533199897908
109.802;224.48163027786168
109.832;224.49011689987705
109.862;224.49454504806616
109.892;224.49085624860274
109.922;224.4285875019557
109.952;224.36213447336695
109.982;224.37156403153634
110.012;224.40858725761774
110.042;224.42627552451935
110.072;224.31828655675244
110.102;224.36652312858845
110.132;224.37546040515653
110.162;224.53346745504845
110.192;224.77047802988633
110.222;224.9458074915986
110.252;225.0356790864704
110.282;225.11435546543112
110.342;224.87776049558187
110.372;224.64214113761835
110.402;224.50170985544216
110.432;224.48461444489052
110.462;224.46566791000845
110.492;224.42080563450037
110.522;224.37594335899232
110.552;224.3667267552982
110.582;224.41907994837365
110.612;224.47847830148393
110.642;224.60128309490767
110.672;224.72408788833138
110.702;224.6327956923951
110.732;224.49868409858678
110.762;224.4362662581442
110.792;224.46760178748758
110.822;224.49893731683096
110.852;224.6195187693117
110.882;224.53475178656717
110.912;224.30106341105895
110.942;224.39909131626808
110.972;224.49711922147722
111.002;224.5916661623713
111.032;224.7041639835742
111.062;224.8272783413738
111.092;224.95039269917342
111.122;224.82272895669377
111.152;224.61874144456388
111.182;224.414753932434
111.212;224.2988715366382
111.242;224.2006101641092
111.272;224.1023487915802
111.302;224.04520746623268
111.332;224.0350604805212
111.362;224.02491349480968
111.392;223.96188160478818
111.422;223.99043563126608
111.452;224.04686363233077
111.482;224.31907033348048
111.512;224.50127583739487
111.542;224.41622001107075
111.572;224.46348487422688
111.602;225.00656197490144
111.632;225.08105178994185
111.662;225.15554160498223
111.692;225.20495383863016
111.722;225.23984747252456
111.752;225.25409791211618
111.782;225.22706196310222
111.812;225.21063953007362
111.842;225.34280632084057
111.872;225.4749731116075
111.902;225.53339942046668
111.932;225.57339060884888
111.962;225.61327013592705
111.992;225.64991148518783
112.022;225.6865528344486
112.052;225.72319418370938
112.082;225.6794217417199
112.112;225.49675275120725
112.142;225.31408376069464
112.172;225.131414770182
112.202;224.94874577966937
112.232;225.31723343275272
112.262;225.51720571440885
112.292;225.38623050852814
112.322;225.14472431993246
112.352;224.95151936905592
112.382;224.96174403038464
112.412;225.03842899034996
112.442;225.1151139503153
112.472;225.1000933706816
112.502;225.14590964590965
112.532;225.1996576408341
112.562;225.17926758587856
112.592;225.00818854151004
112.622;225.0612978633238
112.652;225.04919064253698
112.682;225.02595801944335
112.712;224.99898129865556
112.742;224.97890147318563
112.772;224.99330612430506
112.802;225.0077107754245
112.832;224.99222610612222
112.862;224.8785336697201
112.892;224.76484123331798
112.922;224.9237996625249
112.952;224.98553419858644
112.982;225.02296276136158
113.012;225.14018020370855
113.042;225.266379445513
113.072;225.30114559636007
113.102;225.23974921460297
113.132;225.15423572744015
113.162;225.00506298718742
113.192;224.85589024693468
113.222;224.870182789575
113.252;224.62720425474043
113.282;224.49426111908178
113.312;224.5932589893481
113.342;224.73264208167834
113.372;224.87202517400854
113.402;224.87352534374747
113.432;224.87027092994873
113.462;224.85954965970384
113.492;224.84562830812484
113.522;224.83170695654584
113.552;224.97748299515794
113.582;224.68252156421852
113.612;224.3776495825603
113.642;224.4503325532156
113.672;224.5682220927927
113.702;224.6861116323698
113.732;224.8212450669078
113.762;224.98236482543393
113.792;225.15168005486768
113.822;225.31356037151704
113.852;225.37135190918474
113.882;225.42914344685244
113.912;225.2955846258053
113.942;225.11418821507945
113.972;224.97890711730605
114.002;224.87889067061386
114.032;224.91995283551307
114.062;225.18201318986462
114.092;225.13827837556406
114.122;225.09454356126346
114.152;224.75283063030295
114.182;224.64775246514793
114.212;224.60715402924177
114.242;224.6790631377356
114.272;224.8494163475794
114.302;224.9666841223293
114.332;224.9600858818601
114.362;224.95348764139086
114.392;224.94688940092166
114.422;225.11079182452335
114.452;225.37340515890293
114.482;225.63601849328248
114.512;225.89863182766206
114.542;225.97452310271845
114.572;225.9076269206454
114.602;225.87723220462584
114.632;225.91984042071326
114.662;225.9624486368007
114.692;226.00505685288812
114.722;226.0130430779618
114.752;226.0157028428795
114.782;226.03039652976824
114.812;226.0520572241139
114.842;226.0510918359583
114.872;226.01618732405083
114.902;225.98128281214335
114.932;226.2478628800638
114.962;226.26009897755074
114.992;226.14516308982093
115.022;226.0302272020911
115.052;225.9152913143613
115.082;225.7779639615278
115.112;225.6350387424184
115.142;225.58318028455565
115.172;225.61100524278368
115.202;225.63883020101173
115.232;225.6620783614856
115.262;225.66244253318868
115.292;225.66280670489178
115.322;225.66317087659488
115.352;225.66353504829794
115.382;225.66389922000104
115.412;225.6642633917041
115.442;225.6646275634072
115.472;225.66499173511028
115.502;225.66535590681337
115.532;225.66572007851644
115.562;225.66608425021954
115.592;225.6664484219226
115.622;225.6668125936257
115.652;225.66717676532878
115.682;225.66754093703187
115.712;225.66790510873494
115.742;225.66826928043804
115.772;225.66863345214114
115.802;225.6689976238442
115.832;225.6693617955473
115.862;225.66972596725037
115.892;225.67009013895347
115.922;225.67045431065654
115.952;225.67081848235964
115.982;225.6711826540627
116.012;225.6715468257658
116.042;225.67191099746887
116.072;225.67227516917197
116.102;225.67263934087504
116.132;225.67586692503198
116.162;225.69341157145823
116.192;225.71095621788444
116.222;225.72850086431066
116.252;225.7460455107369
116.282;225.76359015716312
116.312;225.78113480358934
116.342;225.79867945001558
116.372;225.8162240964418
116.402;225.83376874286805
116.432;225.85131338929426
116.462;225.86885803572048
116.492;225.88640268214672
116.522;225.90394732857294
116.552;225.97920475076205
116.582;226.0754486368649
116.612;226.17169252296776
116.642;226.26026826159114
116.672;226.27983067289884
116.702;226.29939308420657
116.732;226.29712231502512
116.762;226.2075188238871
116.792;226.11791533274908
116.822;226.02831184161107
116.852;225.99596679200272
116.882;226.09722477263028
116.912;226.19848275325785
116.942;226.2818407234539
116.972;226.20409859976664
117.002;226.12635647607934
117.032;226.04861435239206
117.062;225.9708722287048
117.092;225.8931301050175
117.122;225.81538798133022
117.152;225.82596825498314
117.182;225.874400984639
117.212;225.90982894312174
117.242;225.9094937808784
117.272;225.90915861863502
117.302;225.90882345639167
117.332;225.90848829414833
117.362;225.90815313190495
117.392;225.9078179696616
117.422;225.84464062053155
117.452;225.78146327140152
117.482;225.71828592227146
117.512;225.68090971448171
117.542;225.66933464803225
117.572;225.65775958158278
117.602;225.6461845151333
117.632;225.49258387914702
117.662;225.3288385596224
117.692;225.2216672767266
117.722;225.3003821141827
117.752;225.3790969516388
117.782;225.24986672968376
117.812;225.1206365077287
117.842;225.07719552337065
117.872;225.0907816490145
117.902;225.1241209103548
117.932;225.12660159583413
117.962;225.0951303139623
117.992;225.31354569142817
118.022;225.28897729932132
118.052;225.17642825924742
118.082;225.0423847560873
118.112;224.94433366218172
118.142;224.87380617535317
118.172;224.95342904178156
118.202;225.08765203666704
118.232;225.16362672610634
118.262;225.10368870283787
118.292;225.04317943553949
118.322;224.96610409137307
118.352;224.88902874720665
118.382;225.4244105063144
118.412;225.78914966312226
118.442;225.7838809592234
118.472;225.78402264402266
118.502;225.9410656010656
118.532;225.95579699734438
118.562;225.9486343073517
118.592;225.94986836790127
118.622;225.80080203149598
118.652;225.51654926939304
118.682;225.42101645726655
118.712;225.7658301950851
118.742;226.0931876433293
118.772;225.9143126939161
118.802;225.8453469828465
118.832;225.79329038536827
118.862;225.73156548034427
118.892;225.6587910809823
118.922;225.61072318443357
118.952;225.6053301563805
118.982;225.6019853859365
119.012;225.61195428995168
119.042;225.6219231939669
119.072;225.48981500983737
119.102;225.3762236636788
119.132;225.31408708916737
119.162;225.24109999533803
119.192;225.11386030491897
119.222;224.9866206144999
119.252;224.87222479185937
119.282;224.80920444033302
119.312;224.83476697684796
119.342;224.86032951336293
119.372;224.78606850934764
119.402;224.6868516201998
119.432;224.68113496938165
119.462;224.64359385743754
119.492;224.4510657804263
119.522;224.30439687134646
119.552;224.4539268535156
119.582;224.5487715268387
119.612;224.4998649967807
119.642;224.41502066587742
119.672;224.49736983548115
119.702;224.6032972317471
119.732;224.60878564857407
119.762;224.6240056280102
119.792;224.6392256074463
119.822;224.65444558688242
119.852;224.92746600912878
119.882;225.25767779777811
119.912;225.21109834416714
119.942;225.16451889055617
119.972;225.05791556473272
120.002;225.0556418536838
120.032;225.14308320207024
120.062;225.261911711794
120.092;225.34129911690343
120.122;225.3318362734529
120.152;225.41456430066384
120.182;225.4972923278748
120.212;225.25086040460002
120.242;225.08497747245355
120.272;224.9723239880254
120.302;224.90536073362816
120.332;224.88408770926182
120.362;224.85863918042023
120.392;224.8217080142717
120.422;224.79918304889435
120.452;224.97834489431312
120.482;225.22316763005782
120.512;224.98995982609216
120.542;224.60983705590323
120.572;224.2297142857143
120.602;224.22376470588236
120.632;224.2178151260504
120.662;224.33616375266524
120.692;224.4997117270789
120.722;224.67302171409733
120.752;224.80774955683955
120.782;224.8699611642603
120.812;224.87521676733917
120.842;224.59569234870884
120.872;224.3161679300785
120.902;224.9434955616774
120.932;224.98232455621317
120.962;224.84883855675463
120.992;224.72463292004815
121.022;224.6075240313286
121.052;224.58116007194243
121.082;224.66100813379146
121.112;224.4397448459143
121.142;224.21848155803715
121.172;224.2059288790202
121.202;224.20057311755014
121.232;224.24107851961668
121.262;224.29826070842378
121.292;224.34302430668913
121.322;224.37359523004963
121.352;224.40416615341013
121.382;224.43473707677063
121.412;224.46530800013113
121.442;224.46481968706345
121.472;224.45303710620374
121.502;224.44134365867714
121.532;224.42978391115022
121.562;224.47276759859946
121.592;224.7884684609295
121.622;224.77812668407745
121.652;224.70257637938897
121.682;224.6803575473249
121.712;224.68901483099071
121.742;224.70314597759656
121.772;224.7254879186125
121.802;224.7809524886616
121.832;225.00203020387664
121.862;225.2231079190917
121.892;225.3953230625198
121.922;225.1971953780223
121.952;225.03960052747126
121.982;224.95794125211484
122.012;224.88098871230338
122.042;224.81109627580943
122.072;224.7874388122604
122.102;224.99495621343584
122.132;225.20247361461128
122.162;225.26045611596345
122.192;225.18759557997024
122.222;225.1550293141202
122.252;225.21648301193756
122.282;225.20882593144393
122.312;225.2011688509503
122.342;225.17853289636116
122.372;225.15215222324812
122.402;225.22977538308925
122.432;225.27743779827338
122.462;225.13597578958658
122.492;225.0215423134907
122.522;225.15036563071297
122.552;225.21186116947254
122.582;225.27335670823214
122.612;225.37609646072056
122.642;225.491388799996
122.672;225.60668113927144
122.702;225.57338549370246
122.732;225.50294285192234
122.762;225.42967740566687
122.792;225.35425334422436
122.822;225.27882928278189
122.852;225.20340522133938
122.882;225.40216261425414
122.912;225.4928335763194
122.942;225.54420038171213
122.972;225.51652909268554
123.002;225.41969947104207
123.032;225.3412498810986
123.062;225.31588540593975
123.092;225.38230629814228
123.122;225.44872719034475
123.152;225.2649923996606
123.182;225.23733268957378
123.212;225.30160805772377
123.242;225.38082667295063
123.272;225.43575574645925
123.302;225.25716275830044
123.332;225.1645016193583
123.362;225.15777232963288
123.392;225.2447238332809
123.422;225.41364603113067
123.452;225.54231227047003
123.482;225.53870893184663
123.512;225.53510559322322
123.542;225.52127366808116
123.572;225.44095593056795
123.602;225.36063819305477
123.632;225.10281685226198
123.662;224.9941740473457
123.692;224.96998182166092
123.722;225.04200176830477
123.752;225.23389996730958
123.782;225.39610983981694
123.812;225.3670877791706
123.842;225.33806571852426
123.872;225.38601858146384
123.902;225.45739859506006
123.932;225.6186148694794
123.962;225.8220078793642
123.992;225.7241950821899
124.022;225.62638228501564
124.052;225.53805552328922
124.082;225.45040633552335
124.112;225.5079471223801
124.142;225.54647575822577
124.172;225.51319588865206
124.202;225.48782032281534
124.232;225.57310500929646
124.262;225.65838969577754
124.292;225.67518794966452
124.322;225.674864595403
124.352;225.67454124114144
124.382;225.8818499532442
124.412;225.96508493855245
124.442;225.99276531530992
124.472;226.03360384645305
124.502;226.06951901028438
124.532;226.07343228658914
124.562;226.07734556289392
124.592;225.4711754863094
124.622;225.3029187276837
124.652;225.36346586261539
124.682;225.47394305701485
124.712;225.62719986353105
124.742;225.81254088890745
124.772;225.78884272212247
124.802;225.76514455533749
124.832;225.86466641611335
124.862;225.9466848120445
124.892;226.02535668008144
124.922;225.93750163590605
124.952;225.75323627413403
124.982;225.65995204825046
125.012;225.70313952619964
125.042;225.74632700414878
125.072;225.70749674847622
125.102;225.61161045600727
125.132;225.65376845056485
125.162;225.6959211348348
125.192;225.73791982076304
125.222;225.65504251242643
125.252;225.55829009361597
125.282;225.53447534457405
125.312;225.62004808793222
125.342;225.76138215762603
125.372;225.9268896891979
125.402;226.08900550296508
125.432;226.011935467985
125.462;225.93486543300497
125.492;225.80804918681977
125.522;225.6795175540413
125.552;225.53982034124053
125.582;225.40041067761808
125.612;225.26351813826147
125.642;225.32572565869063
125.672;225.41005540798488
125.702;225.4814856431217
125.732;225.5174422143255
125.762;225.51800871759576
125.792;225.7382899206579
125.822;226.37346840038504
125.852;227.00864688011217
125.882;227.14567974675475
125.912;227.28271261339736
125.942;226.61585820458063
125.972;226.21106311161734
126.002;226.26929915337226
126.032;226.28462324237842
126.062;226.18813642070023
126.092;226.17840703026923
126.122;226.1686776398382
126.152;226.1692080668962
126.182;226.31439472862405
126.212;226.56863171536577
126.242;226.71067794370293
126.272;226.7020649672374
126.302;226.8659513205382
126.332;227.029837673839
126.362;226.93208712954234
126.392;226.74578916854352
126.422;226.6988020248179
126.452;226.7049807699665
126.482;226.26732912887417
126.512;225.82967748778182
126.542;225.80724336763464
126.572;225.79912709303727
126.602;225.7767358741588
126.632;225.74482802575957
126.662;225.71292017736033
126.692;225.72730804990078
126.722;225.75853073005564
126.752;226.06087762303824
126.782;226.50862971778307
126.812;226.50799009083403
126.842;226.5323666391412
126.872;226.24420119984322
126.902;225.9452584506278
126.932;225.80609063806037
126.962;225.77643331817205
126.992;225.81176470588235
127.022;225.93156242734247
127.052;225.80840559650042
127.082;225.66789486906538
127.112;225.60919478182637
127.142;225.67850370442187
127.172;225.90910253698573
127.202;226.1288371389687
127.232;226.1964725128191
127.262;226.3035180271231
127.292;226.4133785514595
127.322;226.36434548340387
127.352;226.20938335375362
127.382;226.08899396877504
127.412;226.06028286346077
127.442;226.15941864089004
127.472;226.16484538479423
127.502;226.1160195303418
127.532;226.0730486022587
127.562;226.01359606329277
127.592;225.85759131209434
127.622;225.70158656089595
127.652;225.70287594862097
127.682;225.80652272615143
127.712;226.08805241077943
127.742;226.451018012189
127.772;226.6443396226415
127.802;226.55585460599335
127.832;226.50020800545198
127.862;226.45754634822845
127.892;226.41488469100491
127.922;226.39476666884897
127.952;226.35904820595374
127.982;226.28519235848228
128.012;226.21133651101078
128.042;226.25237261334644
128.072;226.31108440026784
128.102;226.36979618718922
128.132;226.37913919626294
128.162;226.38677983368672
128.192;226.39442047111052
128.222;226.36712482688338
128.252;226.22503854294598
128.282;226.0829522590086
128.312;226.0795641824021
128.342;226.02927258160884
128.372;225.9497345337027
128.402;225.53719016017465
128.432;225.00020751323683
128.462;225.09916877432343
128.492;225.32305754128973
128.522;225.546946308256
128.552;225.49139089021858
128.582;225.60809324042637
128.612;225.83265729530956
128.642;225.82557597818456
128.672;225.8561573994646
128.702;225.89092356945625
128.732;225.8345295736288
128.762;225.69837043270962
128.792;225.56863984104672
128.822;225.4967661926903
128.852;225.42489254433391
128.882;225.43263064023265
128.912;225.64587964217947
128.942;225.7619273515858
128.972;225.67502410709716
129.002;225.50396735434143
129.032;225.629789163455
129.062;225.7556109725686
129.092;225.84935560780062
129.122;225.93508094956223
129.152;225.8528916181978
129.182;225.50168245330195
129.212;224.65730601057234
129.242;224.78299941264765
129.272;224.80573160295717
129.302;224.81702365862606
129.332;225.3362912801281
129.362;226.0753367003367
129.392;226.07607942166766
129.422;226.06518591547191
129.452;225.71684181100204
129.482;225.68762719703977
129.512;225.72417377900908
129.542;225.78389275671296
129.572;225.80131812951146
129.602;225.78895281933256
129.632;225.92714484846852
129.662;225.65249939367808
129.692;225.6325003026582
129.722;225.75992805382128
129.752;225.67734878929255
129.782;225.44358080943445
129.812;225.50244959345216
129.842;225.38628411476557
129.872;225.35129461161654
129.902;225.29189021071457
129.932;225.42544273843671
129.962;225.70942290543053
129.992;225.84261106677306
130.022;225.67421521681297
130.052;225.50581936685288
130.082;225.3500543140906
130.112;225.19428926132838
130.142;225.15465823200788
130.172;225.1205806111854
130.202;225.06617133943598
130.232;225.17718210801416
130.262;225.25866480576877
130.292;224.99807788837063
130.322;225.16270973881004
130.352;225.39738023205558
130.382;225.47572970126035
130.412;225.51320995063875
130.442;225.41831139321926
130.472;225.31395720674274
130.502;225.3928516083328
130.532;225.4182881176764
130.562;225.10177674777907
130.592;225.1559482425647
130.622;225.21123656875716
130.652;225.2675021224306
130.682;225.32850947246365
130.712;225.40848400793493
130.742;225.48845854340624
130.772;225.8474936346914
130.802;226.3955223880597
130.832;226.29388770433548
130.862;226.12310662832735
130.892;225.93849627386243
130.922;225.8754570966919
130.952;225.95135640785782
130.982;225.96882738127994
131.012;225.86512814310163
131.042;226.01822906669136
131.072;226.2717249909368
131.102;226.30776448510437
131.132;225.96543391358495
131.162;225.66598408612217
131.192;225.98499499231664
131.222;226.14177362893815
131.252;226.1144868395055
131.282;226.08499830023248
131.312;226.05550976095944
131.342;226.09593534230208
131.372;226.147116942201
131.402;226.20640079551998
131.432;226.3183492960695
131.462;226.0659986329988
131.492;225.7675353925354
131.522;225.75372231837747
131.552;225.87994107518986
131.582;226.0109885158288
131.612;226.0227378583224
131.642;225.95356976512076
131.672;225.95299049087578
131.702;226.042720570078
131.732;226.005679613363
131.762;225.96863865664798
131.792;225.99461069643223
131.822;225.98031991291595
131.852;225.8272453037159
131.882;225.73816709606183
131.912;225.75778951490994
131.942;225.75709179405277
131.972;225.70119400714884
132.002;225.7102441250285
132.032;225.72393337896418
132.062;225.5964681707999
132.092;225.4176740673266
132.122;225.31520019276206
132.152;225.34455216813086
132.182;225.33765340778862
132.212;225.17724374648677
132.242;225.40523297152146
132.272;225.63322219655615
132.302;225.71334244080145
132.332;225.7301912568306
132.362;225.62096774147233
132.392;225.39831544178364
132.422;225.32839636663914
132.452;225.48674483897605
132.482;226.17120476240433
132.512;226.11357997272415
132.542;225.90390988558718
132.572;225.73452765739066
132.602;225.59200400182107
132.632;225.50229512136505
132.662;225.54066837248683
132.692;225.71962365668065
132.722;225.89857894087447
132.752;225.92806263673629
132.782;225.92017843551508
132.812;225.76963240929166
132.842;225.5814794161063
132.872;225.56088351337993
132.902;225.73584729168485
132.932;225.6746716721336
132.962;225.66455386954044
132.992;225.62977210682564
133.022;225.5762761369303
133.052;225.526523867297
133.082;225.53197900912534
133.112;225.65301837981335
133.142;225.77288672779727
133.172;225.86348936872167
133.202;225.95308284733366
133.232;226.15707128109796
133.262;226.40265788037215
133.292;226.59927210875844
133.322;226.71688805518966
133.352;226.75193274618607
133.382;226.78697743718246
133.412;226.7645642471224
133.442;226.69852455898967
133.472;226.50727791816988
133.502;226.1426855581128
133.532;226.1089904324491
133.562;226.54296840481138
133.592;226.97694637717362
133.622;226.95036678847157
133.652;226.94091546006538
133.682;226.78044966253228
133.712;226.5445045282859
133.742;226.59404780884665
133.772;226.64359108940744
133.802;226.67274817662488
133.832;226.70044910717493
133.862;226.59411617674394
133.892;226.4469903321013
133.922;226.35405859614195
133.952;226.4391932172848
133.982;226.52432783842767
134.012;226.5003888504653
134.042;226.2583026442925
134.072;226.07910284315977
134.102;226.3086646747874
134.132;226.33819849870446
134.162;226.40905049432686
134.192;226.43129741446046
134.222;226.37797895988686
134.252;226.38997284588385
134.282;226.451486853434
134.312;226.2373998278032
134.342;226.3080728824236
134.372;226.42255518015958
134.402;226.5614664275752
134.432;226.71259214983064
134.462;226.71646007406312
134.492;226.42581240224976
134.522;226.16108665430954
134.552;226.25926784059314
134.582;226.33866458606798
134.612;226.34878844361603
134.642;226.41169617893755
134.672;226.5382654262306
134.702;226.66098780437275
134.732;226.6944755643511
134.762;226.8661601504857
134.792;227.22316185106882
134.822;227.24774880588834
134.852;227.2465742698301
134.882;227.24539973377182
134.912;226.98879436207466
134.942;226.8703054833373
134.972;226.8278509808556
135.002;226.78910106000424
135.032;226.8577840064322
135.062;226.9264669528602
135.092;226.94531228495143
135.122;226.9460348481929
135.152;227.08196677764053
135.182;227.27775785349007
135.212;227.20484038992976
135.242;226.7111436877888
135.272;226.7427247683446
135.302;226.79241887588995
135.332;226.94386536809367
135.362;227.12627997736735
135.392;227.14441339336543
135.422;227.01199484046728
135.452;226.95387888301389
135.482;226.7618445692884
135.512;226.74499063670413
135.542;226.9433433512921
135.572;226.8583341307706
135.602;226.73962709379862
135.632;226.69886841023256
135.662;226.7198994555111
135.692;226.75328844655854
135.722;226.7026487682073
135.752;226.58775187208053
135.782;226.4728549759538
135.812;226.35795807982706
135.842;226.3518106893107
135.872;226.39227022977025
135.902;226.2449506904222
135.932;226.068742061873
135.962;226.20080975039653
135.992;226.4676480411208
136.022;226.60965261958998
136.052;226.56361858890472
136.082;226.47673271643177
136.112;226.38945940463515
136.142;226.29095035245194
136.172;226.31282861405106
136.202;226.35878433840662
136.232;226.4037901548417
136.262;226.4866198395396
136.292;226.63276278761796
136.322;226.7872976104726
136.352;226.69503617174533
136.382;226.72675881206843
136.412;226.34597523219816
136.442;226.19240712545138
136.472;226.29494162354905
136.502;226.3974761216467
136.532;227.28882929104478
136.562;227.96198851624624
136.592;228.12582174716036
136.622;228.28965497807448
136.652;228.25669930165685
136.682;228.12534917157333
136.712;228.23808761779478
136.742;228.5340078808522
136.772;228.49056575137575
136.802;228.30410061179919
136.832;228.11763547222262
136.862;228.18681782193963
136.892;228.26481560232196
136.922;228.16819389445138
136.952;228.00429806120067
136.982;227.59361602819862
137.012;226.8170861384055
137.042;226.13393483709274
137.072;226.05774436090226
137.102;226.02036984352773
137.132;226.07365856266466
137.162;226.15942901095536
137.192;226.2451994592461
137.222;225.91681935385915
137.252;225.5741581948971
137.282;225.8954873523689
137.312;226.60123195619713
137.342;227.30697656002533
137.372;227.51415310700907
137.402;226.67089132519504
137.432;226.00626316146727
137.462;225.70981981285252
137.492;225.50872319366545
137.522;225.52615317395916
137.552;225.5179139878909
137.582;225.66999906673712
137.612;225.8398979527961
137.642;225.8960633272917
137.672;225.87491232215004
137.702;225.8489554075382
137.732;225.83949674681625
137.762;225.8464219977399
137.792;225.8527884483142
137.822;225.84294968875705
137.852;225.83311092919993
137.882;225.8482641660016
137.912;226.35702259648522
137.942;226.9088995305417
137.972;226.82800990714466
138.002;227.00154597836274
138.032;227.1750820495808
138.062;227.22207578222867
138.092;227.13163759270034
138.122;226.67553329784204
138.152;226.21942900298373
138.182;225.8484611555923
138.212;225.50845201637063
138.242;225.3384474467598
138.272;225.46065688016014
138.302;225.6284332434033
138.332;225.44240513056727
138.362;225.48138043439747
138.392;225.30724848990607
138.422;225.12909063694875
138.452;224.96602018578716
138.482;224.8616412084261
138.512;225.06898308342943
138.542;225.21791618608228
138.572;225.41530959068376
138.602;225.66808619751234
138.632;225.9966162779057
138.662;227.0069276203824
138.692;226.93383802274562
138.722;226.95529657914008
138.752;227.09137775917984
138.782;225.9579715451407
138.812;224.86904508894665
138.842;224.78542476786737
138.872;224.73456542118655
138.902;225.1423597160841
138.932;225.3559286532199
138.962;225.52094125091529
138.992;225.54738183503244
139.022;225.3458202662474
139.052;225.10955443270558
139.082;225.1456897871689
139.112;225.0584137191854
139.142;225.12542763661236
139.172;225.17726260832234
139.202;225.22254766529218
139.232;225.37300842144967
139.262;225.60389765345647
139.292;225.72282110091743
139.322;225.67379587155963
139.352;225.62477064220184
139.382;225.88145827982862
139.412;226.1381459174554
139.442;226.42635951153179
139.472;226.8283789158248
139.502;227.30709425648902
139.532;227.66888243555525
139.562;227.56296196822947
139.592;227.58088008461112
139.622;227.56088969404186
139.652;227.52057554532473
139.682;227.4928492294057
139.712;227.1756091247371
139.742;225.75233889316382
139.772;225.83779447630053
139.802;225.9375311868837
139.832;225.96683005482103
139.862;225.94287861085567
139.892;226.03873135299477
139.922;226.05292732843574
139.952;226.01138499362588
139.982;225.9586949967659
140.012;225.90712079574746
140.042;225.85777818641222
140.072;225.82348885328437
140.102;225.9246790060233
