time;interpolated Pixel leftCheek
140.102;210.82141703964902
140.132;211.0402218872235
140.162;211.35376293261908
140.192;211.93396316689277
140.222;212.2241536182668
140.252;212.51434406964083
140.282;212.69975818106371
140.312;212.83168588665407
140.342;212.84615384615384
140.372;212.53429955521406
140.402;211.94078886859634
140.432;211.8948678868465
140.462;211.94503090492395
140.492;211.96212058499933
140.522;212.00681739451744
140.552;212.09854737765872
140.582;212.1118559031005
140.612;212.10129702837284
140.642;212.09842986018117
140.672;212.10325439852542
140.702;212.10807893686967
140.732;212.26434706226468
140.762;212.4439142010521
140.792;212.57426796420194
140.822;212.33734954219406
140.852;212.08565712900096
140.882;212.2623881859957
140.912;212.4225562932405
140.942;212.5827244004853
140.972;212.54968276764777
141.002;212.50997872997982
141.032;212.41432120273222
141.062;212.55623710320265
141.092;212.7798084070938
141.122;212.6989224193635
141.152;212.6161808326405
141.182;212.51673885498317
141.212;212.41729687732584
141.242;212.12922466569674
141.272;211.8940845867702
141.302;211.7947377707203
141.332;211.78944466499053
141.362;211.07169952803142
141.392;209.95233932440252
141.422;210.35711978340052
141.452;210.60020212016735
141.482;210.84328445693419
141.512;210.46064968410118
141.542;210.98969043133232
141.572;211.75782357839378
141.602;212.3132530120482
141.632;212.3028492179411
141.662;212.4166083205348
141.692;212.5303674231285
141.722;212.53835594665279
141.752;212.45582586962894
141.782;212.41596426490582
141.812;212.4352291397661
141.842;212.52520802741068
141.872;212.76309348996574
141.902;212.70874123021702
141.932;212.65438897046826
141.962;212.6421261068838
141.992;212.65792284074223
142.022;212.7177604971299
142.052;212.84365953731148
142.082;212.96955857749307
142.112;212.97291838000837
142.142;212.97205269156962
142.172;212.77222234865437
142.202;212.66487130934848
142.232;212.655281700309
142.262;212.64482088497502
142.292;212.94171213207218
142.322;212.72683343278902
142.352;212.5119547335059
142.382;212.51259938364615
142.412;212.56712487114225
142.442;212.44945892769306
142.472;212.313896081405
142.502;212.32712102388825
142.532;212.33814180929096
142.562;212.33814180929096
142.592;211.74563514592128
142.622;211.1531284825516
142.652;211.45337881741392
142.682;212.07826806072418
142.712;212.59736761716775
142.742;212.89072027774841
142.772;212.9540331676712
142.802;212.98553803137128
142.832;213.0315440256703
142.862;213.20026367376232
142.892;213.3040719373187
142.922;213.4078802008751
142.952;213.17048722372854
142.982;213.07956202842655
143.012;213.1431488944715
143.042;213.07758265314536
143.072;212.90178636776494
143.102;213.05998855039388
143.132;213.2181907330228
143.162;213.25885813997087
143.192;213.37244719813975
143.222;213.30520302557977
143.252;213.1887983571807
143.282;213.1425131905017
143.312;213.22225864435964
143.342;213.30200409821762
143.372;213.2662353515625
143.402;213.23202485562368
143.432;213.31696447853594
143.462;213.4019041014482
143.492;213.50876102987405
143.522;213.63479560062424
143.552;213.63345181860882
143.582;213.43006931918129
143.612;213.43755877223057
143.642;213.4450482252799
143.672;213.45253767832918
143.702;213.46002713137847
143.732;213.46751658442778
143.762;213.47500603747707
143.792;213.4824954905264
143.822;213.48998494357568
143.852;213.497474396625
143.882;213.50496384967428
143.912;213.51245330272357
143.942;213.5016829229866
143.972;213.4749351895616
144.002;213.50431218713558
144.032;213.65649985722445
144.062;213.5248964877213
144.092;213.39329311821817
144.122;213.44037096073032
144.152;213.52318504564556
144.182;213.52171477741337
144.212;213.46405494041628
144.242;213.40639510341916
144.272;213.40355702997212
144.302;213.4486879996314
144.332;213.49381896929066
144.362;213.53894993894994
144.392;213.5290925479923
144.422;213.51923515703464
144.452;213.5475710842005
144.482;213.5922755762765
144.512;213.63698006835247
144.542;213.6801270406506
144.572;213.67810593939103
144.602;213.67608483813143
144.632;213.67406373687186
144.662;213.7371501179676
144.692;213.69217123074583
144.722;213.64146442894292
144.752;213.7943661654411
144.782;213.76257396449705
144.812;213.61025246531392
144.842;213.41655621250982
144.872;213.25999153857
144.902;213.26132644048425
144.932;213.53448589390555
144.962;213.4549781419962
144.992;213.2971473507576
145.022;213.19903300022847
145.052;213.2137247454378
145.082;213.2284164906471
145.112;213.2172071411103
145.142;213.20414771337735
145.172;213.1910882856444
145.202;213.26961908586858
145.232;213.40921003806415
145.262;213.54880099025974
145.292;213.6883919424553
145.322;213.67389765353622
145.352;213.65409008044074
145.382;213.51377720490055
145.412;213.45537934152037
145.442;213.6036009471286
145.472;213.60399125591877
145.502;213.60438156470894
145.532;213.78908240550066
145.562;213.85214829450473
145.592;213.75955527772817
145.622;213.55602020769015
145.652;213.34461995378592
145.682;213.27756878744046
145.712;213.210517621095
145.742;213.22160431529494
145.772;213.19547579304242
145.802;213.1774851400611
145.832;213.20113602100372
145.862;213.28036425412424
145.892;213.35509892971703
145.922;213.29952043700575
145.952;213.24394194429445
145.982;213.1650858222002
146.012;213.07776510760306
146.042;213.11814859926918
146.072;213.17719108477104
146.102;213.01814314541787
146.132;212.88325253924285
146.162;212.96577793167128
146.192;213.04830332409972
146.222;213.05594849555663
146.252;213.00469443251754
146.282;213.00159785016524
146.312;213.20423430293786
146.342;213.4068707557105
146.372;213.4679891311085
146.402;213.79335888934938
146.432;213.72504097445534
146.462;213.3145065199277
146.492;212.94378826609682
146.522;212.83187531679496
146.552;212.7199623674931
146.582;212.71732602787978
146.612;212.72683153378742
146.642;212.73633703969506
146.672;212.76231893295557
146.702;213.01897024915638
146.732;213.2756215653572
146.762;213.4240559725374
146.792;213.26581101998573
146.822;213.00210039307123
146.852;212.86145472538348
146.882;212.79502611959379
146.912;212.6297810421286
146.942;212.77332423673886
146.972;212.9870942066064
147.002;213.03102479325585
147.032;213.01620126109896
147.062;212.88847376657378
147.092;212.2953902767044
147.122;211.70230678683504
147.152;211.36823045020137
147.182;211.4226648434213
147.212;211.4770992366412
147.242;211.53153362986114
147.272;211.58579906320622
147.302;211.63516466018007
147.332;211.919886493498
147.362;212.47358688263773
147.392;213.02728727177742
147.422;213.19493258578046
147.452;213.1971257247249
147.482;213.19374459957254
147.512;213.14019509754877
147.542;213.08664559552506
147.572;213.09236601619295
147.602;213.10467198382662
147.632;213.04372760950986
147.662;212.94230538100663
147.692;212.89686006963282
147.722;212.851414758259
147.752;212.8443484913318
147.782;212.9042979685995
147.812;213.01449080606508
147.842;213.10509536126844
147.872;213.15652335194733
147.902;213.20795134262622
147.932;213.2223208408222
147.962;213.23541245996702
147.992;213.15717574409845
148.022;213.09722026893218
148.052;213.11685202990688
148.082;213.13648379088158
148.112;213.19369918833203
148.142;213.28380026769878
148.172;213.37236985724184
148.202;213.43949858925322
148.232;213.3928967533777
148.262;213.17569906567184
148.292;212.95850137796597
148.322;212.69905341326742
148.352;212.49401561524732
148.382;212.4822987045696
148.412;212.49146177423108
148.442;212.68854466694566
148.472;212.68308177319724
148.502;212.6371097221562
148.532;212.4927566060642
148.562;212.2828161132716
148.592;212.08973823447508
148.622;211.98635477582846
148.652;212.12524366471735
148.682;212.44101197433804
148.712;212.4971098265896
148.742;212.43930635838151
148.772;212.43291366978224
148.802;212.48527615787876
148.832;212.52467951551796
148.862;212.49928722087057
148.892;212.47389492622318
148.922;212.4485026315758
148.952;212.4962116329366
148.982;212.680202673072
149.012;212.69275545365144
149.042;212.70530823423093
149.072;212.70627754419738
149.102;212.4205129441584
149.132;212.11175722064394
149.162;212.00244880445075
149.192;211.91029150363693
149.222;211.92961645278888
149.252;211.99932051412316
149.282;211.99257227610886
149.312;211.96214561133226
149.342;211.95138167312828
149.372;211.9406177349243
149.402;211.92985379672032
149.432;211.85726769907475
149.462;211.78254980282776
149.492;211.86557696999267
149.522;212.00596597839828
149.552;212.12866581805002
149.582;212.2358876350421
149.612;212.3431094520342
149.642;212.30814967509434
149.672;212.2299172391317
149.702;212.1400202610236
149.732;212.08642656833086
149.762;212.213725793274
149.792;212.34102501821715
149.822;212.64913700050673
149.852;212.6052962749892
149.882;212.49106500791027
149.912;212.42555729496073
149.942;212.39730877046313
149.972;212.31725892905484
150.002;212.1336064538252
150.032;211.95192834737156
150.062;211.7880195599022
150.092;211.9260673312018
150.122;211.94492109357634
150.152;211.91269170926873
150.182;211.8390727854053
150.212;211.72406432198608
150.242;211.60905585856688
150.272;211.65592979155144
150.302;211.7207906574698
150.332;211.83787651134526
150.362;212.05941234113507
150.392;212.25096289768868
150.422;212.17264599511665
150.452;212.09432909254465
150.482;212.164351495257
150.512;212.23361315355385
150.542;212.24953207954164
150.572;212.183609475673
150.602;212.12186713206682
150.632;212.1186484321355
150.662;212.11542973220415
150.692;212.20206281522775
150.722;212.29153773082515
150.752;212.3712020898401
150.782;212.55934217678484
150.812;212.86844480169532
150.842;212.57172765304443
150.872;212.27501050439358
150.902;212.27808193534452
150.932;212.3561005111959
150.962;212.4341190870473
150.992;212.32798923475664
151.022;212.28175969319386
151.052;212.26865527989398
151.082;212.12762526986447
151.112;211.85701773356402
151.142;211.7360185986159
151.172;211.6150194636678
151.202;211.45303115254816
151.232;211.4411692084241
151.262;211.49716049382715
151.292;211.69856921011808
151.322;211.9169575734751
151.352;211.79019029582975
151.382;211.66825332385818
151.412;211.54631635188662
151.442;211.7940995319044
151.472;211.99314960417487
151.502;212.17348773950886
151.532;212.2984035115666
151.562;212.3124745570718
151.592;212.32654560257703
151.622;212.34061664808226
151.652;212.62734043714622
151.682;212.98894872065603
151.712;213.01868862844472
151.742;212.96304374028628
151.772;212.88605265314104
151.802;212.80906156599582
151.832;212.87625637347992
151.862;213.01554412827872
151.892;213.07677209934323
151.922;213.00982444888632
151.952;212.84310328514889
151.982;212.71597904680888
152.012;212.59677419354838
152.042;212.66993214197518
152.072;212.85445802822093
152.102;212.9646695051534
152.132;212.9465197296356
152.162;212.93531095291917
152.192;212.96921866841163
152.222;213.04464305564818
152.252;213.04296078910897
152.282;213.02084861824406
152.312;213.00566860875398
152.342;213.00088684132615
152.372;213.02313175287034
152.402;213.04630861886181
152.432;213.09153690952118
152.462;213.33522802219164
152.492;213.3917012109964
152.522;213.40136991883472
152.552;213.0090425413336
152.582;212.59182551126506
152.612;212.6625960496433
152.642;212.7051000488043
152.672;212.60627135187895
152.702;212.71297404409745
152.732;212.84251355733196
152.762;212.72564789991063
152.792;212.60332961791713
152.822;212.61558271964438
152.852;212.68252871943054
152.882;212.86641873173693
152.912;212.74915562976736
152.942;212.69298167829845
152.972;212.74232535042157
153.002;212.79166902254465
153.032;212.79739647858244
153.062;212.80161992716899
153.092;212.8968542439795
153.122;213.12446207638516
153.152;213.19069392146315
153.182;213.25692576654117
153.212;213.28986475837468
153.242;213.1896323372302
153.272;213.0893999160857
153.302;213.05250003580687
153.332;213.02263710451308
153.362;213.05527822155975
153.392;213.12410589290872
153.422;213.11759104345353
153.452;212.99806241279205
153.482;212.87853378213055
153.512;212.8716617192086
153.542;212.87283655398232
153.572;212.9401994547281
153.602;213.04588176208927
153.632;213.05781002856406
153.662;212.8822302132661
153.692;212.71296794714948
153.722;212.7269146072914
153.752;212.74086126743333
153.782;212.72832884756545
153.812;212.7044482505505
153.842;212.7059202806888
153.872;212.80880281943976
153.902;212.9116853581907
153.932;212.9355781133944
153.962;212.95382874120185
153.992;213.04923787753816
154.022;213.19608601956034
154.052;213.23877017711771
154.082;213.1252083579778
154.112;213.01915467406346
154.142;212.98067420717882
154.172;212.8836956521739
154.202;212.9010109028734
154.232;213.02620797619576
154.262;213.08524670249145
154.292;212.94249147144401
154.322;212.52182718723765
154.352;212.4763217746781
154.382;212.50584813644792
154.412;212.5911794374837
154.442;212.71371403136348
154.472;212.7704540864899
154.502;212.73470441603922
154.532;212.76846530226632
154.562;212.8023803566961
154.592;212.84076628900246
154.622;212.78144068974746
154.652;212.7070825471753
154.682;212.70961277010332
154.712;212.76340190336478
154.742;212.74143043675036
154.772;212.58859975216853
154.802;212.71233846698533
154.832;212.8360771818021
154.862;212.98464791237927
154.892;213.23254670599803
154.922;213.30222046111624
154.952;213.37189421623444
154.982;213.77553263177563
155.012;213.65231388593836
155.042;213.42227757691654
155.072;213.46349814127106
155.102;213.44066548574207
155.132;213.16976812025936
155.162;213.13516767260546
155.192;213.10056722495156
155.222;212.91915790779152
155.252;212.87423034871134
155.282;212.97441588011463
155.312;213.00969588937502
155.342;212.8648081904527
155.372;212.69643517947452
155.402;212.52806216849635
155.432;212.6589792837213
155.462;212.81858832998572
155.492;212.77561776394302
155.522;212.73264719790032
155.552;212.70338072122053
155.582;212.6768550624133
155.612;212.57539102807422
155.642;212.46634264884568
155.672;212.4978883816845
155.702;212.68709377165746
155.732;212.8762991616304
155.762;212.90154370590312
155.792;212.90857037843134
155.822;212.9081887853013
155.852;213.00081561957901
155.882;213.21791768430575
155.912;213.22215106286748
155.942;213.22638444142922
155.972;212.91793615739812
156.002;212.7959719461426
156.032;212.71967481180783
156.062;212.6368401350822
156.092;212.55400545835656
156.122;212.54742695402172
156.152;212.54932135773026
156.182;212.63261517590553
156.212;212.62119546960943
156.242;212.44030016386395
156.272;212.25940485811847
156.302;212.1608918309639
156.332;212.2107431268536
156.362;212.31520336295586
156.392;212.61107664416176
156.422;212.92480972256323
156.452;212.90551489372996
156.482;213.03112786245612
156.512;212.96573464241598
156.542;212.87095585487336
156.572;212.90281076512844
156.602;213.09564815070564
156.632;213.2703474813433
156.662;213.26258599580223
156.692;213.24170795791304
156.722;213.1355723297607
156.752;213.02943670160838
156.782;212.9645732689211
156.812;212.90796427532686
156.842;212.927075393212
156.872;212.98728316160168
156.902;212.99717403591148
156.932;212.99457227551719
156.962;212.81707362926514
156.992;212.8756451216515
157.022;213.0353895305972
157.052;212.9153305492521
157.082;212.6116157865422
157.112;212.54758939130872
157.142;212.69837824916334
157.172;212.67223991668595
157.202;212.59225417845536
157.232;212.64084835101954
157.262;212.80194994552917
157.292;212.78119735203745
157.322;212.38035642339128
157.352;212.37765842638424
157.382;212.37496042937724
157.412;212.6110976943565
157.442;212.89500201173303
157.472;213.1120626376315
157.502;213.11024070176106
157.532;212.80108944680444
157.562;212.7604589279748
157.592;212.71982840914515
157.622;212.5505707762557
157.652;212.1883724722766
157.682;212.18779938624968
157.712;212.2087231366082
157.742;212.22497595111997
157.772;212.24122876563177
157.802;212.23450030889552
157.832;212.1547852190694
157.862;212.0185190479594
157.892;211.94791487802104
157.922;212.05788121130468
157.952;212.1678475445883
157.982;212.28612042733712
158.012;212.40439331008594
158.042;212.20298020667278
158.072;212.10876667770117
158.102;212.17828408583887
158.132;212.28231687942412
158.162;212.43420151765847
158.192;212.35075882923488
158.222;212.26731614081132
158.252;212.14633000070393
158.282;212.02117236596501
158.312;211.93532118587325
158.342;212.00669582436996
158.372;212.07807046286666
158.402;212.215769155051
158.432;212.17644577644577
158.462;212.04624264624263
158.492;212.04530437234536
158.522;212.1425728729698
158.552;212.10931474071023
158.582;212.15537660644586
158.612;212.20143847218148
158.642;212.24750033791713
158.672;212.17797075440646
158.702;212.0589019783617
158.732;211.9398332023169
158.762;211.90008869810887
158.792;211.92100393118778
158.822;211.9513559473363
158.852;212.00058152962396
158.882;212.0499477197882
158.912;212.10339153837356
158.942;212.1568353569589
158.972;212.16108477509286
159.002;212.1407369930011
159.032;212.34102983648967
159.062;212.680117793386
159.092;212.7197358794264
159.122;212.73162131666976
159.152;212.49391291474
159.182;212.2886637631991
159.212;212.12586132370515
159.242;211.9933790509973
159.272;211.98217744543385
159.302;211.97097583987036
159.332;211.98634336411428
159.362;212.01122425063153
159.392;212.0389593478997
159.422;212.06669444516783
159.452;211.99145230835018
159.482;211.46946254813312
159.512;211.5607197111829
159.542;211.6519768742327
159.572;212.1334666697825
159.602;212.3760657700912
159.632;212.5099643304521
159.662;212.5664819881984
159.692;212.54561874333012
159.722;212.5156824044043
159.752;212.44038059519076
159.782;212.36507878597723
159.812;212.26391754617046
159.842;212.27138009974655
159.872;212.21169181819653
159.902;212.0749422803821
159.932;212.05286730384532
159.962;212.29836630362303
159.992;212.52047677261612
160.022;212.53209046454768
160.052;212.60711367957953
160.082;212.7455464177117
160.112;212.8415103652517
160.142;212.76683656226928
160.172;212.2567986192106
160.202;212.0990321644093
160.232;212.14521236070436
160.262;212.1913925569994
160.292;212.23757275329447
160.322;212.22672225669402
160.352;212.13032572075022
160.382;212.03392918480642
160.412;212.10139010855553
160.442;212.18705741671494
160.472;212.2495418111158
160.502;212.23820029425306
160.532;212.14792899408283
160.562;212.17619005563895
160.592;212.2044511171951
160.622;212.48711078836862
160.652;212.58672666915854
160.682;212.53554444489674
160.712;212.56227437066977
160.742;212.69835211393234
160.772;212.81374873639768
160.802;212.93080282262184
160.832;213.09592335785064
160.862;213.26104389307946
160.892;213.3509159246825
160.922;213.39722303313386
160.952;213.39304546018556
160.982;213.3016670739107
161.012;213.21707900009787
161.042;213.17662795728833
161.072;213.13617691447882
161.102;213.0957258716693
161.132;213.05718146942573
161.162;213.01990816089284
161.192;212.95891130971464
161.222;212.85046737324586
161.252;212.75092049288546
161.282;212.73144711750038
161.312;212.7119737421153
161.342;212.86385033573586
161.372;213.04999692315755
161.402;213.18822817259903
161.432;213.29871896320986
161.462;213.31192027969774
161.492;213.24682597939267
161.522;213.36118090077403
161.552;213.38373904169677
161.582;213.34021606864127
161.612;213.26837261816652
161.642;213.18364078793454
161.672;213.12918825130387
161.702;213.29978006700713
161.732;213.47037188271037
161.762;213.28246858886266
161.792;213.0689585014756
161.822;212.87611020115207
161.852;212.76590904908258
161.882;212.6557078970131
161.912;212.86119803362465
161.942;212.88640793818342
161.972;212.85343684405035
162.002;212.82046574991728
162.032;212.7991229658833
162.062;212.79522264699804
162.092;212.79132232811276
162.122;212.79340722307631
162.152;212.84935904267917
162.182;212.85710600629955
162.212;212.81592130987292
162.242;212.74853731815307
162.272;212.7272064698557
162.302;212.81333295621087
162.332;212.91087879252782
162.362;213.11119877850103
162.392;213.31151876447427
162.422;212.85930853986235
162.452;212.83448503448503
162.482;213.01137137106377
162.512;213.16028071931396
162.542;213.27940819791414
162.572;213.24760963024363
162.602;212.92962395353857
162.632;212.84146796599626
162.662;212.7532199794466
162.692;212.58242996601635
162.722;212.41163995258609
162.752;212.32258799575138
162.782;212.3050568384377
162.812;212.33278829151294
162.842;212.46613250216222
162.872;212.59947671281154
162.902;212.70348573373417
162.932;212.74793359966938
162.962;212.70613809535539
162.992;212.62696463654223
163.022;212.72274066797644
163.052;212.67093989028595
163.082;212.61405025710843
163.112;212.60617253883208
163.142;212.644662112585
163.172;212.70812836666767
163.202;212.77614181439
163.232;212.86220402350008
163.262;212.99661741142958
163.292;213.12334276776403
163.322;213.2282385902824
163.352;213.20645137506452
163.382;213.18466415984665
163.412;213.0170235619607
163.442;212.91834737320426
163.472;212.85936243839353
163.502;212.80037750358278
163.532;212.7725291863358
163.562;212.8119523637676
163.592;212.8920133869009
163.622;212.98401933848425
163.652;213.07602529006758
163.682;213.06299668585385
163.712;212.8554702946992
163.742;212.7550489596083
163.772;212.8449823647738
163.802;212.79486213963386
163.832;212.75253796400452
163.862;212.78037823397077
163.892;212.87258858267717
163.922;212.76872027857155
163.952;212.77716104069862
163.982;212.83541059086338
164.012;212.6775229081609
164.042;212.51963522545847
164.072;212.36497391006816
164.102;212.25548173704772
164.132;212.14598956402725
164.162;212.28276868329613
164.192;212.48111562563733
164.222;212.67899529018877
164.252;212.87453856579134
164.282;213.07008184139394
164.312;212.95530787792043
164.342;212.82983331999603
164.372;212.74738107100902
164.402;212.68057329799922
164.432;212.62752392645297
164.462;212.59246631066668
164.492;212.5637232934282
164.522;212.5602386703809
164.552;212.55675404733358
164.582;212.48496894409936
164.612;212.3358206976011
164.642;212.17995334898208
164.672;212.21040199595495
164.702;212.2408506429278
164.732;212.4892517702072
164.762;212.73765289748658
164.792;212.7639394317049
164.822;212.72213212365673
164.852;212.67967914419748
164.882;212.69758399098765
164.912;212.91380740974034
164.942;212.9503234122057
164.972;212.95919211985762
165.002;212.96806082750953
165.032;212.95380054377708
165.062;212.89959018401706
165.092;212.845379824257
165.122;212.86137110395072
165.152;212.89491279350787
165.182;212.928454483065
165.212;212.95747045381512
165.242;212.9231263612668
165.272;212.88878226871853
165.302;212.85443817617025
165.332;212.78594742392258
165.362;212.64916335227622
165.392;212.51237928062983
165.422;212.45343348613443
165.452;212.4139472609268
165.482;212.41931687899026
165.512;212.417340430148
165.542;212.34086405646596
165.572;212.26779029269116
165.602;212.24235306761716
165.632;212.2970994515221
165.662;212.38100351141935
165.692;212.55505392042463
165.722;212.71511388986733
165.752;212.66380809808953
165.782;212.70558874218364
165.812;212.81786178613595
165.842;212.73215242286923
165.872;212.6625660790074
165.902;212.61685952122357
165.932;212.59248269040555
165.962;212.55752639564878
165.992;212.4621910463121
166.022;212.39895372594805
166.052;212.62459866633736
166.082;212.3420338960659
166.112;212.29167714330384
166.142;212.27704470092783
166.172;212.26241225855182
166.202;212.2479163591636
166.232;212.23359901599017
166.262;212.21928167281675
166.292;212.19694785178794
166.322;212.1024657300607
166.352;212.198511513491
166.382;212.31572706416108
166.412;212.37238768650366
166.442;212.39877084468253
166.472;212.42672706518127
166.502;212.45782941031976
166.532;212.48825622822744
166.562;212.50922566490374
166.592;212.58622207469838
166.622;212.6718380188189
166.652;212.74826933198753
166.682;212.70916320234076
166.712;212.54501209496357
166.742;212.43697808773584
166.772;212.5321207231655
166.802;212.43563753713008
166.832;212.33915435109463
166.862;212.1826406127592
166.892;212.01689140483913
166.922;211.95310269241307
166.952;211.94834374053616
166.982;211.9506677409532
167.012;211.96522593169618
167.042;211.97978412243916
167.072;211.99434231318213
167.102;211.90748514923212
167.132;211.81713090408576
167.162;211.72677665893943
167.192;211.6364224137931
167.222;211.6169661912749
167.252;211.69022276757818
167.282;211.7640600881298
167.312;211.84022038567494
167.342;211.91638068322007
167.372;211.9925409807652
167.402;212.0516227216275
167.432;212.02531167907577
167.462;211.99900063652404
167.492;211.9726895939723
167.522;211.91898324642102
167.552;211.7556956788715
167.582;211.592408111322
167.612;211.42912054377246
167.642;211.26583297622295
167.672;211.27580151231479
167.702;211.33850016690613
167.732;211.4011988214975
167.762;211.52872790897737
167.792;211.7682368350828
167.822;212.00774576118823
167.852;212.24725468729366
167.882;212.34668203102134
167.912;212.3650095112672
167.942;212.14647656790714
167.972;211.70298735698097
168.002;211.86461593075012
168.032;212.02624450451927
168.062;212.13871845886626
168.092;212.08968437796906
168.122;212.04065029707186
168.152;211.99161621617466
168.182;211.99661436549027
168.212;212.00992516560783
168.242;212.0232359657254
168.272;211.9850862022589
168.302;212.14687704500835
168.332;212.15044387009775
168.362;212.00249737351612
168.392;212.17314702575078
168.422;212.31465118778888
168.452;212.2667096635494
168.482;212.34978423466006
168.512;212.09043372436523
168.542;211.97264967191222
168.572;212.0639192128312
168.602;212.05528190433657
168.632;212.0308646899763
168.662;211.9331815338057
168.692;211.99887241564943
168.722;212.12389184685682
168.752;212.27913760669432
168.782;212.41679409733894
168.812;212.35118085756324
168.842;212.2855676177875
168.872;212.29599001420712
168.902;212.32161953786576
168.932;212.29596046208587
168.962;212.19336848714815
168.992;212.09077651221043
169.022;212.20542487870938
169.052;212.2610418551918
169.082;212.24069035644598
169.112;212.23660963302518
169.142;212.33278530429956
169.172;212.43932035273576
169.202;212.69088668143735
169.232;212.90319252583936
169.262;212.819937189893
169.292;212.74654460696988
169.322;212.852505590778
169.352;212.95552198724403
169.382;212.97314535078885
169.412;212.99076871433368
169.442;212.76929438062407
169.472;212.50000050746357
169.502;212.41069315667386
169.532;212.4062287960709
169.562;212.34105421093918
169.592;212.27587962580748
169.622;212.37393564356435
169.652;212.43725785622038
169.682;212.46965131295738
169.712;212.562045265693
169.742;212.785306122449
169.772;212.8806874328679
169.802;212.9957602874316
169.832;213.13184336692217
169.862;213.3118450894267
169.892;213.47757021598292
169.922;213.22927406003885
169.952;213.17464646464646
169.982;213.14153759820428
170.012;213.088622648837
170.042;212.8912480310348
170.072;212.62968990387745
170.102;212.44427736667853
170.132;212.46782214132142
170.162;212.5083983635261
170.192;212.55159480843264
170.222;212.59479125333917
170.252;212.55908532087534
170.282;212.45433980821244
170.312;212.40292828274548
170.342;212.44363909879883
170.372;212.48434991485215
170.402;212.52731695638906
170.432;212.6357145369491
170.462;212.7441121175092
170.492;212.85415632754342
170.522;212.96749379652604
170.552;212.96205349414276
170.582;212.94494211788242
170.612;212.96616357620783
170.642;213.026032359617
170.672;213.0946039833256
170.702;213.18058128763317
170.732;213.2634767596442
170.762;213.30322657950381
170.792;213.37740075950057
170.822;213.37395471700756
170.852;213.27828357209802
170.882;213.13435533538626
170.912;212.99042709867453
170.942;213.08395797155606
170.972;213.1774888444376
171.002;213.06467719729153
171.032;213.0034865035487
171.062;213.05671666060874
171.092;212.96277483023195
171.122;212.91221753166127
171.152;212.92908894374736
171.182;212.96308106267915
171.212;213.03702149758433
171.242;213.09674496693933
171.272;213.02851574634263
171.302;212.96028652574591
171.332;212.94969938958704
171.362;212.94798026641863
171.392;213.13211878342798
171.422;213.40918612052621
171.452;213.50810712805637
171.482;213.39640748031496
171.512;213.39640748031496
171.542;213.43716356213247
171.572;213.49709530538547
171.602;213.5705069592604
171.632;213.59152414715544
171.662;213.6079033714838
171.692;213.59807195104523
171.722;213.12508932167495
171.752;213.17972755470626
171.782;213.27205299219483
171.812;213.25516417290106
171.842;213.19146924355778
171.872;213.16741587678703
171.902;213.23585948935224
171.932;213.278287491814
171.962;213.31885723641128
171.992;213.28128759445744
172.022;213.1754863762526
172.052;213.1507990109889
172.082;213.1810827845773
172.112;213.21136655816574
172.142;213.19594370263442
172.172;213.15892406384262
172.202;213.09795316504582
172.232;213.07216063446097
172.262;213.1674310918546
172.292;213.37946626697493
172.322;213.59150144209522
172.352;213.64889381854667
172.382;213.6676254953309
172.412;213.68635717211512
172.442;213.70508884889935
172.472;213.72382052568358
172.502;213.72390334195327
172.532;213.69177449006148
172.562;213.6596456381697
172.592;213.55574073330388
172.622;213.341587108357
172.652;213.1166273738411
172.682;212.9308060573627
172.712;212.80006610693033
172.742;212.88526893229866
172.772;212.9310275622157
172.802;212.61267104238513
172.832;212.58296865759905
172.862;212.72036921612553
172.892;212.75868950849284
172.922;212.96780584447745
172.952;213.10047406778463
172.982;213.04192807220295
173.012;213.2293156366494
173.042;213.3407901279803
173.072;213.21299485978724
173.102;213.08903236003334
173.132;212.96506986027944
173.162;213.03166461195258
173.192;213.0982593636257
173.222;213.24852810994415
173.252;213.3088790710705
173.282;213.28900023730628
173.312;213.26912140354207
173.342;213.23608448106788
173.372;213.18031995082183
173.402;213.11178622347265
173.432;212.92832972219514
173.462;212.7448732209176
173.492;212.85868326466206
173.522;213.00552292452005
173.552;212.9565314796815
173.582;212.7941641321239
173.612;212.71033699087388
173.642;212.74432015908525
173.672;212.7700586492533
173.702;212.6803716468146
173.732;212.49166139469122
173.762;212.38369172566064
173.792;212.40948109932884
173.822;212.57947430004197
173.852;212.7412501096055
173.882;212.82906939882233
173.912;212.75164860908174
173.942;212.64880626873233
173.972;212.59194168419526
174.002;212.56169580039167
174.032;212.53066895948322
174.062;212.49829319266632
174.092;212.46591742584945
174.122;212.42516265937502
174.152;212.36136564384233
174.182;212.31157597775027
174.212;212.45788920382716
174.242;212.8000645046081
174.272;212.85366733009832
174.302;212.76680805977506
174.332;212.46265392321226
174.362;211.91016279666138
174.392;211.5357401233601
174.422;211.7463995107362
174.452;211.9502899284585
174.482;211.95788022621994
174.512;211.82868330885952
174.542;211.98590032447223
174.572;212.1027459814905
174.602;212.1310582075012
174.632;212.15937043351195
174.662;212.20194758484726
174.692;212.2461097278853
174.722;212.29027187092336
174.752;212.02240159673931
174.782;211.82223086701148
174.812;211.80071403003262
174.842;211.84739145668496
174.872;211.8940688833373
174.902;211.63333524536094
174.932;211.66274987810823
174.962;211.52982657305537
174.992;211.27499662481438
175.022;211.219829890644
175.052;211.39543156528208
175.082;211.39616385374785
175.112;211.207074818274
