time;interpolated Pixel rightCheek
139.998;215.4073898811698
140.028;215.31620405101276
140.058;215.39197870161846
140.088;215.71672720421427
140.118;216.04147570681008
140.148;216.2471497584541
140.178;216.2471497584541
140.208;216.22093276958873
140.238;215.82767793660838
140.268;215.801460947743
140.298;214.87422245443165
140.328;214.5657710895806
140.358;214.83237361098642
140.388;214.87769070035503
140.418;214.99828884325802
140.448;215.4200112002987
140.478;215.25562923237695
140.508;215.09124726445523
140.538;215.05837087087087
140.568;215.23954469175058
140.598;215.70910657500502
140.628;216.18037436188317
140.658;216.174618730257
140.688;216.00194978147235
140.718;215.82928083268772
140.748;215.65661188390305
140.778;215.64510062065074
140.808;215.05259187039726
140.838;214.75633749527051
140.868;214.80578641375507
140.898;214.9912198580722
140.928;215.1605508519987
140.958;215.10444754045653
140.988;215.04834422891437
141.018;214.99031416772988
141.048;215.00272842577206
141.078;215.12682781660274
141.108;215.34417431644334
141.138;215.56152081628392
141.168;216.00496083994494
141.198;216.0986731452065
141.228;216.0703481445426
141.258;216.04368932038835
141.288;216.06352224008972
141.318;216.16268683859656
141.348;216.2618514371034
141.378;216.2851041872516
141.408;216.30835693739982
141.438;216.3393138257299
141.468;216.40647548566142
141.498;216.40647548566142
141.528;216.996987859914
141.558;217.04360996085995
141.588;216.77286289636396
141.618;216.72829686082704
141.648;216.98370830100853
141.678;216.98370830100853
141.708;216.98370830100853
141.738;216.98370830100853
141.768;216.71417315940863
141.798;216.44463801780876
141.828;216.44463801780876
141.858;216.44463801780876
141.888;216.44463801780876
141.918;215.96352913306552
141.948;215.8604343720491
141.978;215.8604343720491
142.008;215.8007244824482
142.038;215.63787932899123
142.068;215.47503417553423
142.098;215.51461602720792
142.128;215.56117812043786
142.158;215.57204260885817
142.188;215.57204260885817
142.218;215.50056000440898
142.248;215.3706473654242
142.278;215.28825887290373
142.308;214.64258686793184
142.338;214.38722946219198
142.368;214.14533118056357
142.398;214.25819339632508
142.428;214.8386976744186
142.458;214.8386976744186
142.488;214.8386976744186
142.518;214.71381121751025
142.548;214.67369785198673
142.578;214.6514003906499
142.608;214.65438860185907
142.638;214.6767129156034
142.668;214.6990372293477
142.698;214.6827759746586
142.728;214.5121724462358
142.758;214.34156891781302
142.788;213.81292773375452
142.818;213.72276318206872
142.848;213.9637032093355
142.878;214.1949450936379
142.908;214.28881406659184
142.938;214.26799507282183
142.968;214.05980513512165
142.998;214.03204647676162
143.028;214.03204647676162
143.058;214.03204647676162
143.088;214.11536845587685
143.118;214.22967728215218
143.148;214.33271306289544
143.178;214.33271306289544
143.208;214.5948510309014
143.238;213.8788972651736
143.268;213.60542563143125
143.298;213.626877565973
143.328;213.6201130759052
143.358;213.5527049637479
143.388;213.54991720757783
143.418;213.46628452247552
143.448;213.3016602005832
143.478;213.12803680793644
143.508;213.00817970291624
143.538;212.91520574170931
143.568;212.78545557688952
143.598;212.90480197828774
143.628;213.82899698340876
143.658;213.82899698340876
143.688;213.82899698340876
143.718;214.17650255212442
143.748;214.34270086759713
143.778;214.17477358237142
143.808;213.91364943157774
143.838;213.95144695941508
143.868;213.95522671219882
143.898;213.95522671219882
143.928;213.95522671219882
143.958;214.2865802942555
143.988;214.6293598619003
144.018;214.73219373219374
144.048;215.5097717919658
144.078;216.11455472734406
144.108;215.98831012346116
144.138;215.62173394173396
144.168;215.60772902772902
144.198;215.60025854698938
144.228;215.6189257993108
144.258;215.63759305163222
144.288;215.63945977686436
144.318;214.93045274701618
144.348;214.13281983843697
144.378;214.13281983843697
144.408;214.32058227652436
144.438;214.6022259336555
144.468;214.76182400602977
144.498;214.76182400602977
144.528;214.77111269347242
144.558;214.81755613068572
144.588;214.86399956789901
144.618;214.88699383742434
144.648;214.90831316640052
144.678;215.00963329683634
144.708;215.1572696807488
144.738;215.2262966200466
144.768;214.98088578088579
144.798;214.73547494172493
144.828;214.63971349203928
144.858;214.64371830200378
144.888;214.67436660057282
144.918;214.64147514964208
144.948;214.28788732394366
144.978;214.28788732394366
145.008;214.25836961160906
145.038;214.51916482888768
145.068;215.05819006234648
145.098;215.05819006234648
145.128;215.63523406187784
145.158;215.98146046159667
145.188;215.98146046159667
145.218;215.98146046159667
145.248;215.98146046159667
145.278;216.13098135785606
145.308;216.1683615819209
145.338;216.4911734851222
145.368;217.13679729152486
145.398;217.29246409821948
145.428;217.41637294381871
145.458;217.65224101694832
145.488;217.752033384893
145.518;217.61678589842742
145.548;216.9865034097813
145.578;215.84774048378023
145.608;215.80209700606287
145.638;215.34566222888932
145.668;214.8237866031314
145.698;214.70031900919497
145.728;214.70031900919497
145.758;214.74397395148083
145.788;214.9185937206242
145.818;214.9185937206242
145.848;214.9185937206242
145.878;214.70683261519648
145.908;214.30978054251952
145.938;214.0186090225564
145.968;214.0186090225564
145.998;213.9868644106385
146.028;213.9551197987206
146.058;213.94877087633702
146.088;214.43723944582416
146.118;214.8358349015433
146.148;214.8730001525411
146.178;214.74896419781686
146.208;214.67388222104984
146.238;215.03938604589817
146.268;214.93695108594574
146.298;214.91323692992214
146.328;214.84429715274885
146.358;214.6446454186839
146.388;214.4510085620026
146.418;214.44700152023464
146.448;214.3923688224119
146.478;214.00866936023334
146.508;214.22218291627644
146.538;214.456290024672
146.568;214.58079206081604
146.598;214.6778928288972
146.628;214.40799995009758
146.658;214.07767890248425
146.688;214.07767890248425
146.718;213.9219398046119
146.748;213.7369996258885
146.778;213.7369996258885
146.808;213.7767971208379
146.838;214.07527833295836
146.868;214.37375954507883
146.898;214.40360766629087
146.928;214.40360766629087
146.958;214.74605765032462
146.988;215.00697192387412
147.018;215.00697192387412
147.048;214.9957368116063
147.078;214.92832613799925
147.108;214.86091546439224
147.138;214.85417439703153
147.168;214.8803661165573
147.198;214.38107557716685
147.228;213.94114289510233
147.258;213.72243067099726
147.288;213.51029035717232
147.318;213.31993120000226
147.348;213.13501642056002
147.378;212.95010164111778
147.408;212.8469812179112
147.438;212.76021966595178
147.468;212.86220312769572
147.498;213.12933847643012
147.528;213.29835314126896
147.558;213.135462554557
147.588;212.6968191240655
147.618;212.63833333333332
147.648;212.63833333333332
147.678;212.82109523809524
147.708;213.23755386936773
147.738;213.6470449317078
147.768;213.63512574876918
147.798;213.63707355961452
147.828;214.04116419019482
147.858;214.01009235958313
147.888;213.89198803673304
147.918;213.78234717676185
147.948;213.68237884579514
147.978;213.5824105148284
148.008;213.56908140403286
148.038;213.92219656925383
148.068;214.10643056849955
148.098;214.10643056849955
148.128;213.95134198284165
148.158;213.5988679245283
148.188;213.5988679245283
148.218;213.5988679245283
148.248;213.47003047389794
148.278;213.1889305816135
148.308;213.1889305816135
148.338;213.1889305816135
148.368;213.40662260928005
148.398;213.65780571812607
148.428;213.64718268007405
148.458;213.48498766223895
148.488;213.41584905660378
148.518;213.50744425385935
148.548;213.6238499929121
148.578;213.86430844095077
148.608;213.94109940438835
148.638;214.01789036782594
148.668;214.35878557450351
148.698;214.55302819514006
148.728;214.42990632535708
148.758;214.3067844555741
148.788;214.18366258579113
148.818;214.49132692093153
148.848;214.8138459527934
148.878;215.13636498465527
148.908;215.45888401651715
148.938;216.02772140572267
148.968;216.81208735760382
148.998;217.42110223498787
149.028;217.62096460521198
149.058;217.54196445924842
149.088;217.46296431328486
149.118;217.47674877603495
149.148;217.5187720327414
149.178;217.6821081398129
149.208;218.02741352243194
149.238;218.30365782852718
149.268;218.30365782852718
149.298;217.85474400857203
149.328;217.3903504017219
149.358;217.57075270554753
149.388;217.80828103507343
149.418;217.76757694863193
149.448;217.72043745727956
149.478;217.48667122351333
149.508;216.93486485847984
149.538;216.33412924248213
149.568;215.92349421780295
149.598;215.6229174302029
149.628;215.43255213138954
149.658;215.10703119856967
149.688;213.88632770049512
149.718;213.96425101123086
149.748;213.98061148396718
149.778;214.30180530469997
149.808;214.62296102602417
149.838;214.5936727547561
149.868;214.3331390514882
149.898;214.0726053482203
149.928;214.05914168608857
149.958;214.21039138471428
149.988;214.2854945611898
150.018;214.1931797235023
150.048;214.1931797235023
150.078;214.3758320532514
150.108;214.30435568270426
150.138;214.2425243074665
150.168;214.400223224597
150.198;214.66413906331985
150.228;214.75369144127495
150.258;214.61658272848888
150.288;214.4794740157028
150.318;214.37100435609548
150.348;214.2696944597828
150.378;214.20890852199523
150.408;214.12066898483243
150.438;213.74249953984906
150.468;214.07075742203943
150.498;214.1145251396648
150.528;213.73747216434865
150.558;213.61072773944062
150.588;213.75353997992906
150.618;213.85460329341316
150.648;213.85460329341316
150.678;213.80591941117765
150.708;213.75375810878245
150.738;213.5296271303748
150.768;213.27485201284375
150.798;213.19982088639392
150.828;213.16473864517354
150.858;213.38932415794454
150.888;213.61390967071554
150.918;213.79253875120415
150.948;213.8818635607321
150.978;213.8818635607321
151.008;214.02863746899985
151.038;214.27098970151857
151.068;214.3588649851632
151.098;214.47248454906602
151.128;214.5860177532905
151.158;214.3726109580655
151.188;214.31570247933885
151.218;214.31570247933885
151.248;214.2910994976503
151.278;214.07431722689077
151.308;213.64082565524686
151.338;213.65298964576692
151.368;213.6582607083256
151.398;214.12164486843093
151.428;215.11461092579947
151.458;216.00828037743116
151.488;216.00828037743116
151.518;217.30883536148076
151.548;217.63397410749315
151.578;217.63397410749315
151.608;217.55058350710047
151.638;217.63351720451013
151.668;218.04529548989115
151.698;218.04529548989115
151.728;218.1472655452435
151.758;218.25275180940108
151.788;218.30549494147988
151.818;218.30549494147988
151.848;218.30549494147988
151.878;218.30549494147988
151.908;218.3902048910983
151.938;218.44950185583122
151.968;218.1450217336372
151.998;217.7157868401301
152.028;217.86077798666898
152.058;218.14278391018553
152.088;218.42478983370208
152.118;218.43419003115264
152.148;217.9388381067427
152.178;217.73244147157192
152.208;217.73244147157192
152.238;217.73338348628448
152.268;217.73555736639037
152.298;217.73606460508174
152.328;217.73606460508174
152.358;217.7451680864248
152.388;217.75752281110465
152.418;217.75752281110465
152.448;217.75752281110465
152.478;217.3371440685152
152.508;217.28109356950327
152.538;217.60083807243393
152.568;218.08045482682994
152.598;218.42312885802468
152.628;218.58672394349477
152.658;217.93633029143206
152.688;217.03700892009869
152.718;217.03700892009869
152.748;216.9507246955879
152.778;216.48894866024008
152.808;216.10636292097263
152.838;215.9546499760007
152.868;215.84845091452036
152.898;215.84845091452036
152.928;215.72502031047583
152.958;215.58787519487078
152.988;215.45593036941438
153.018;215.396789606039
153.048;215.33764884266358
153.078;215.29737824037704
153.108;215.2696877454831
153.138;215.2262333923339
153.168;214.96208502361128
153.198;214.69793665488862
153.228;214.57466741615139
153.258;214.57466741615139
153.288;214.71824246542204
153.318;215.33356410515336
153.348;215.92944567300603
153.378;216.25316623455743
153.408;216.5768867961088
153.438;216.2781216437229
153.468;215.85485934854958
153.498;215.72021816447014
153.528;215.7526734131293
153.558;215.7851286617884
153.588;215.79811076125208
153.618;215.79811076125208
153.648;215.79799910054925
153.678;215.79769457135976
153.708;215.7974306460622
153.738;215.7974306460622
153.768;215.7974306460622
153.798;215.73406889277453
153.828;215.6476665019277
153.858;215.56126411108087
153.888;215.44878013118822
153.918;215.16676582249764
153.948;214.88475151380703
153.978;215.04816296008232
154.008;215.20169651272386
154.038;215.07527590524006
154.068;214.6960140827887
154.098;214.36732050333086
154.128;214.36732050333086
154.158;214.6464522217372
154.188;214.75611111111112
154.218;214.75042728143774
154.248;214.6651698363371
154.278;214.57991239123643
154.308;214.52307409450268
154.338;214.52307409450268
154.368;214.55227472293575
154.398;214.9902841494318
154.428;215.23037343185757
154.458;215.28480180349428
154.488;214.96731183815814
154.518;214.60618186698744
154.548;214.64354592501175
154.578;215.03524979795026
154.608;215.4269536708888
154.638;215.45613535637685
154.668;215.3946864950023
154.698;215.29027458316568
154.728;215.0610701107011
154.758;215.0610701107011
154.788;215.285004794995
154.818;215.39311119430926
154.848;215.39311119430926
154.878;215.18952133292595
154.908;214.42605935273852
154.938;213.68804610522403
154.968;213.68804610522403
154.998;213.68804610522403
155.028;213.660189234939
155.058;214.03910727946942
155.088;214.38735177865613
155.118;214.26400364136072
155.148;213.89395922947446
155.178;213.89395922947446
155.208;213.89395922947446
155.238;214.08540103165126
155.268;214.18734567901234
155.298;214.081220322887
155.328;213.97509496676162
155.358;213.66641974769107
155.388;213.44153046062408
155.418;213.6050683734347
155.448;213.95528228060368
155.478;213.97100013075155
155.508;214.08888400686052
155.538;214.10067239447142
155.568;214.10067239447142
155.598;214.3867567830873
155.628;214.74436226885712
155.658;214.91124482888304
155.688;214.91124482888304
155.718;214.72184921354778
155.748;214.04875311995923
155.778;213.19616957976942
155.808;213.19616957976942
155.838;212.99492337204046
155.868;212.89471660900233
155.898;212.91001019572448
155.928;213.02612470094414
155.958;213.34388104315886
155.988;213.62986175115208
156.018;213.62986175115208
156.048;213.62986175115208
156.078;213.49694068887828
156.108;213.52696903677295
156.138;213.48654433894527
156.168;213.35469062775977
156.198;213.4823861515491
156.228;213.88559163867114
156.258;213.97427183432615
156.288;214.86107379087602
156.318;214.9201939213127
156.348;215.0564584498726
156.378;215.23419479147245
156.408;215.36608294127817
156.438;215.3732589624174
156.468;215.38934257554422
156.498;215.14859148881027
156.528;214.8989840331156
156.558;214.46985624339555
156.588;214.4175307549272
156.618;214.71218259789495
156.648;215.02859109739174
156.678;215.33085454812368
156.708;215.34482618974096
156.738;215.34575763251544
156.768;215.41536549048092
156.798;215.51480528757443
156.828;215.5844131455399
156.858;215.5844131455399
156.888;215.5844131455399
156.918;216.04597697072327
156.948;216.38178320124615
156.978;216.25387864486154
157.008;215.62328085286643
157.038;215.16904498681862
157.068;215.3771742762562
157.098;215.19756063096028
157.128;215.01794698566434
157.158;215.15030841043594
157.188;215.3306659998333
157.218;215.51027492994675
157.248;215.61752692164873
157.278;215.46904103136436
157.308;214.83267293014563
157.338;214.7902483900644
157.368;214.4866884679448
157.398;214.03134858476537
157.428;213.7885006470697
157.458;213.7885006470697
157.488;213.76167952108787
157.518;213.6275738911787
157.548;213.49346826126956
157.578;213.49346826126956
157.608;213.49346826126956
157.638;213.5307689180009
157.668;213.57739473891502
157.698;213.59759926131116
157.728;213.49183077190068
157.758;213.13926914053235
157.788;212.79602784582545
157.818;212.72307631429953
157.848;212.65012478277364
157.878;212.7618420121211
157.908;212.91972643168688
157.938;212.98814301349873
157.968;212.98814301349873
157.998;213.0702446335427
158.028;213.42210871944545
158.058;214.38944848245467
158.088;214.58291643505652
158.118;214.58291643505652
158.148;214.547700650534
158.178;214.49990780011063
158.208;214.49990780011063
158.238;214.49990780011063
158.268;214.36130357680932
158.298;214.15339724185733
158.328;214.04251386321627
158.358;213.9295728872754
158.388;213.50604422749717
158.418;213.49192660550457
158.448;213.49192660550457
158.478;213.57125747065643
158.508;213.6845872780162
158.538;213.797917085376
158.568;213.85811634533357
158.598;213.70579341568222
158.628;213.55347048603085
158.658;213.54839305504248
158.688;213.54839305504248
158.718;213.67534246678065
158.748;213.76766931168112
158.778;213.76766931168112
158.808;213.87974670334015
158.838;214.44013366163531
158.868;214.6145237429707
158.898;214.7117144489141
158.928;214.80890515485754
158.958;214.86116636384645
158.988;214.7898714562104
159.018;214.71857654857433
159.048;214.53125981331814
159.078;214.24242397889435
159.108;213.95907484845537
159.138;213.69767253395574
159.168;213.43627021945608
159.198;213.17486790495641
159.228;213.36250405608908
159.258;214.13734435458713
159.288;214.65858383280732
159.318;214.16542002991613
159.348;213.67225622702492
159.378;213.63091351222664
159.408;213.6051508349488
159.438;213.71625402433304
159.468;213.7354803447551
159.498;213.58008829093967
159.528;213.44945039617932
159.558;213.4178291376392
159.588;213.3862078790991
159.618;213.5078733715859
159.648;213.6404879177175
159.678;213.54937622348842
159.708;213.4042348068271
159.738;213.3000813012596
159.768;213.21183098127324
159.798;213.20309658919243
159.828;213.1943621971116
159.858;213.647682155979
159.888;213.86299709995117
159.918;213.76858759008815
159.948;213.6741780802251
159.978;213.57976857036206
160.008;213.491095654872
160.038;213.43971060280631
160.068;213.38832555074063
160.098;213.33694049867495
160.128;213.31063205953393
160.158;213.3276377699901
160.188;213.3742488791221
160.218;213.61329507964717
160.248;213.6371996996997
160.278;213.6371996996997
160.308;213.4565718203151
160.338;213.31397086290625
160.368;213.31397086290625
160.398;213.33134105341802
160.428;213.40082181546506
160.458;213.40082181546506
160.488;213.12348173554747
160.518;213.02076318742985
160.548;213.07625272331154
160.578;213.35370040272002
160.608;213.63114808212848
160.638;213.64964459408904
160.668;213.99477833355624
160.698;214.4601342116625
160.728;214.53779759391284
160.758;214.61546097616315
160.788;214.5905193236715
160.818;214.3261659234485
160.848;213.9901856461079
160.878;213.95620951844552
160.908;213.98312819918166
160.938;213.9814277853151
160.968;213.9675745784695
160.998;213.974754493237
161.028;214.01783398184176
161.058;214.29214565707736
161.088;214.217380980257
161.118;214.07120632829006
161.148;214.15959146348183
161.178;214.29012923768497
161.208;214.3377115491462
161.238;214.54163574112297
161.268;214.73876246003385
161.298;214.73876246003385
161.328;214.73876246003385
161.358;214.98993080727683
161.388;215.46087145835742
161.418;215.77483189241116
161.448;215.88812426462263
161.478;216.33297980418206
161.508;216.41168655733313
161.538;216.3658093437879
161.568;216.35577470130855
161.598;215.90451521232637
161.628;215.1920002297229
161.658;214.74074074074073
161.688;214.74494415326922
161.718;214.77016462844009
161.748;214.79538510361095
161.778;214.79706646862235
161.808;214.79706646862235
161.838;214.81079454027838
161.868;214.83653467463344
161.898;214.73993545821563
161.928;214.46691312384473
161.958;214.46691312384473
161.988;216.03802764269707
162.018;216.24750957854405
162.048;216.24750957854405
162.078;216.2493147248474
162.108;216.30215182827123
162.138;216.51376856973872
162.168;216.73478892439638
162.198;217.228514061569
162.228;217.72223919874162
162.258;217.88681424446582
162.288;217.9873635636923
162.318;218.27930493939735
162.348;218.28975543784514
162.378;218.26279741554396
162.408;218.2244541912757
162.438;218.20528257914157
162.468;218.05621372003193
162.498;217.64966228609654
162.528;217.39735164884422
162.558;217.32121329963056
162.588;217.16466279836942
162.618;216.64282779416558
162.648;216.15578179024203
162.678;216.15578179024203
162.708;216.02490715840696
162.738;215.9304502383599
162.768;215.89584103340476
162.798;215.86930730960583
162.828;215.81305696278096
162.858;215.2505534945324
162.888;215.21305326331583
162.918;215.08155500526905
162.948;214.91718218271055
162.978;214.8404748655166
163.008;214.8404748655166
163.038;214.84246188757103
163.068;214.8490852944192
163.098;214.85570870126736
163.128;214.8623321081155
163.158;214.8689555149637
163.188;214.78200100471568
163.218;214.69181966974023
163.248;214.4609419078829
163.278;214.15971593258465
163.308;213.81032130008683
163.338;213.5098173640022
163.368;213.93653654079955
163.398;214.3632557175969
163.428;214.2889746024222
163.458;214.19741761511054
163.488;214.10586062779885
163.518;213.978008031468
163.548;213.82595836245767
163.578;213.77306034956172
163.608;213.89142428813602
163.638;214.01920686543275
163.668;214.20821059442525
163.698;214.39721432341773
163.728;213.7789914738503
163.758;213.55369751021925
163.788;213.70018301256562
163.818;214.13963951960469
163.848;214.53515037593985
163.878;214.53515037593985
163.908;214.53515037593985
163.938;214.69454379191222
163.968;214.76965104844027
163.998;214.71540902154638
164.028;214.60184578894268
164.058;214.4922853025281
164.088;214.39587669644914
164.118;214.29946809037017
164.148;214.29625447016753
164.178;214.53849345837438
164.208;214.8001115656378
164.238;214.8001115656378
164.268;214.30761125573324
164.298;214.01651377395794
164.328;213.7918814740111
164.358;213.824581209453
164.388;214.08244647586008
164.418;214.2801431801055
164.448;214.2801431801055
164.478;214.2801431801055
164.508;214.59361910306868
164.538;214.69393139841688
164.568;214.69393139841688
164.598;214.66519237623683
164.628;214.57897530969674
164.658;214.55987555647226
164.688;214.5575551315767
164.718;214.64687869269028
164.748;214.93992700323474
164.778;215.2107645119029
164.808;214.87303812845735
164.838;214.84524272852286
164.868;214.89493007446615
164.898;214.94461742040943
164.928;215.2096185970359
164.958;215.25777275296778
164.988;215.35782666275563
165.018;215.52458317906874
165.048;215.63575418994412
165.078;215.61946421989302
165.108;215.52172439958636
165.138;214.9536408015567
165.168;214.8533608711979
165.198;214.9973379028145
165.228;215.20301937655253
165.258;215.30586011342155
165.288;215.30586011342155
165.318;215.0618631895714
165.348;214.28228585595636
165.378;214.3828808726912
165.408;214.5623647478557
165.438;215.25462620281274
165.468;215.25462620281274
165.498;215.1231963151574
165.528;214.97154644478582
165.558;214.91594149231625
165.588;215.23670399244028
165.618;215.64300315926408
165.648;215.64300315926408
165.678;215.64974358038498
165.708;215.71714779159404
165.738;215.73287544087617
165.768;215.73287544087617
165.798;215.72553091515786
165.828;215.72484203679613
165.858;215.87049340271327
165.888;216.01614476863037
165.918;215.88283691777468
165.948;215.73990978358196
165.978;215.44692211337752
166.008;215.32274741506646
166.038;215.32274741506646
166.068;215.39442637082135
166.098;215.51021545319466
166.128;215.4944812572215
166.158;215.37647478742292
166.188;215.39442944030915
166.218;216.464684606806
166.248;217.17449922958397
166.278;217.17449922958397
166.308;217.16884763575325
166.338;216.999299820832
166.368;216.98234503933986
166.398;216.98234503933986
166.428;216.9320363443647
166.458;216.83141895441437
166.488;216.7576328684508
166.518;216.73856643926032
166.548;216.54790214735561
166.578;216.3572378554509
166.608;216.194661317199
166.638;216.21465517769042
166.668;216.23464903818186
166.698;216.53999673476227
166.728;216.87705041313035
166.758;217.112987987988
166.788;217.08749620991313
166.818;216.89630787435166
166.848;216.8708160962768
166.878;217.12052071205983
166.908;217.1050964918098
166.938;216.73731679819616
166.968;216.73731679819616
166.998;216.7296392728232
167.028;216.61447639222848
167.058;216.77088263067267
167.088;216.94668666333388
167.118;216.8577732348423
167.148;216.6365010757743
167.178;216.43827133188836
167.208;216.27996754855016
167.238;216.1699248051846
167.268;216.05988206181902
167.298;215.99739718896407
167.328;216.1845404014678
167.358;216.33134385829803
167.388;216.34043761496653
167.418;216.36523876951702
167.448;216.38755980861245
167.478;216.38755980861245
167.508;216.65829008114176
167.538;216.93835588031
167.568;217.01304009342155
167.598;217.01304009342155
167.628;217.01304009342155
167.658;216.84525992861455
167.688;216.67747976380755
167.718;216.42491603942233
167.748;216.14654862299162
167.778;216.54304918335495
167.808;217.9518517089094
167.838;218.46841263494602
167.868;218.46841263494602
167.898;218.11060383326065
167.928;217.48443843031123
167.958;217.48443843031123
167.988;217.4798377827329
168.018;217.34181835538288
168.048;217.32341576506954
168.078;217.3329205765611
168.108;217.34792817365306
168.138;217.35693273190822
168.168;217.35693273190822
168.198;217.34285863014938
168.228;217.25841401959633
168.258;217.1739694090433
168.288;217.16833976833976
168.318;217.16833976833976
168.348;217.16294588831903
168.378;217.10900708811158
168.408;217.05506828790413
168.438;216.3664066044292
168.468;216.15672357567618
168.498;216.1930539175095
168.528;216.26571460117614
168.558;216.3383752848428
168.588;216.35290742157613
168.618;216.32614815686736
168.648;216.33994621598416
168.678;216.54153786707883
168.708;216.54153786707883
168.738;216.29248023528626
168.768;216.23021582733813
168.798;216.05624118513143
168.828;215.74922711064903
168.858;215.69446090125044
168.888;215.7481112069798
168.918;215.84195599999072
168.948;215.90084641726432
168.978;215.91402726626606
169.008;215.9272081152678
169.038;215.9041197937913
169.068;215.87844081728062
169.098;215.9636793149269
169.128;216.08925143953934
169.158;216.23054401695936
169.188;216.47401953762855
169.218;216.71749505829774
169.248;216.83283287874846
169.278;216.93393317695268
169.308;216.96087701960758
169.338;216.94488817747074
169.368;216.9288993353339
169.398;216.91011762256687
169.428;216.85223572097726
169.458;216.79435381938765
169.488;216.736471917798
169.518;216.71076360323403
169.548;216.70650434668713
169.578;216.70224509014022
169.608;216.69798583359332
169.638;216.69372657704642
169.668;216.68946732049952
169.698;217.16098733825712
169.728;217.99633856577702
169.758;218.83168979329693
169.788;219.64358808970223
169.818;219.7753513837846
169.848;219.90711467786693
169.878;219.87500136908002
169.908;219.8019189095758
169.938;219.84665831332217
169.968;220.00921958031918
169.998;220.15055375953966
170.028;220.23351344737463
170.058;220.3164731352096
170.088;220.3164731352096
170.118;220.3164731352096
170.148;220.27913855701652
170.178;220.15468996303957
170.208;220.03853794199443
170.238;220.03853794199443
170.268;220.03853794199443
170.298;219.60449366577407
170.328;219.08364053430964
170.358;218.78508045386556
170.388;218.63471574076837
170.418;218.45511100947823
170.448;218.2170262418022
170.478;218.02832285783938
170.508;218.28405192729588
170.538;218.53978099675237
170.568;218.58240250832844
170.598;218.37864445442872
170.628;218.01907141813513
170.658;217.53274799499493
170.688;216.79292379816158
170.718;216.10242121445043
170.748;216.10242121445043
170.778;216.2018017814351
170.808;216.30828096034725
170.838;216.08208171603096
170.868;215.96411503199067
170.898;216.12072011984068
170.928;216.25414701051048
170.958;216.23691561950906
170.988;216.21968422850765
171.018;216.40418353576248
171.048;216.4456153474812
171.078;216.39587636223231
171.108;216.3726660669992
171.138;216.40251315179762
171.168;216.60487532418205
171.198;216.81956000282258
171.228;216.9534680807807
171.258;216.68349315532666
171.288;216.4135182298726
171.318;216.28101931709517
171.348;216.16379551683738
171.378;216.0465717165796
171.408;215.9490766403478
171.438;215.86144592612908
171.468;215.77381521191032
171.498;215.69494756911345
171.528;215.69494756911345
171.558;215.69494756911345
171.588;215.69494756911345
171.618;215.67522169973805
171.648;215.64234525077904
171.678;215.60946880182007
171.708;215.57659235286107
171.738;215.60538143209467
171.768;215.66987160659767
171.798;215.73436178110066
171.828;215.79885195560365
171.858;215.86334213010664
171.888;215.92783230460964
171.918;215.93222246623475
171.948;215.92993484865121
171.978;215.92764723106768
172.008;215.92535961348415
172.038;215.64906443952415
172.068;215.2553374556885
172.098;215.01893999259963
172.128;214.9623476960785
172.158;214.90575539955736
172.188;214.8491631030362
172.218;214.79257080651507
172.248;214.7359785099939
172.278;214.68060985459334
172.308;214.66072679168934
172.338;214.64084372878537
172.368;214.7473111869358
172.398;214.91695390561344
172.428;215.0865966242911
172.458;215.25623934296877
172.488;215.4258820616464
172.518;215.58024411902977
172.548;215.7040448538246
172.578;215.8113388239801
172.608;215.8113388239801
172.638;215.8113388239801
172.668;215.8113388239801
172.698;215.954063143751
172.728;216.22167124332145
172.758;216.4175752636913
172.788;216.47007112565996
172.818;216.5225669876286
172.848;216.51059318803777
172.878;216.4493190590191
172.908;216.38804493000043
172.938;216.32677080098176
172.968;216.2654966719631
172.998;216.2042225429444
173.028;216.19196771714067
173.058;216.19196771714067
173.088;216.19196771714067
173.118;216.19196771714067
173.148;216.35861440222726
173.178;216.52526108731382
173.208;216.59747465085135
173.238;216.59747465085135
173.268;216.59747465085135
173.298;216.48274050950513
173.328;216.1002933716844
173.358;215.730594471791
173.388;215.730594471791
173.418;215.76617574754022
173.448;215.89960553159986
173.478;216.04799393664254
173.508;216.63018235019388
173.538;217.21237076374524
173.568;217.3288084464555
173.598;217.3288084464555
173.628;217.40042963572375
173.658;217.53471936560172
173.688;217.6535606211674
173.718;217.7415049281085
173.748;217.82944923504962
173.778;217.91739354199072
173.808;218.11663424214055
173.838;218.50811416692355
173.868;218.86592251450577
173.898;219.00486561028282
173.928;219.1438087060599
173.958;218.53894651616943
173.988;217.78532326914544
174.018;217.38339087073265
174.048;217.38339087073265
174.078;217.45298413477784
174.108;217.8009504550038
174.138;218.14891677522974
174.168;218.4968830954557
174.198;218.76645535000492
174.228;218.77844710304493
174.258;218.79043885608493
174.288;218.79643473260495
174.318;218.79643473260495
174.348;218.84168290233708
174.378;219.01136353883257
174.408;219.17538815411154
174.438;219.17538815411154
174.468;219.17538815411154
174.498;218.62762853123598
174.528;217.91315945792005
174.558;217.46712368135488
174.588;217.25596703944663
174.618;217.04481039753838
174.648;217.0377718428081
174.678;217.0377718428081
174.708;217.57676140100222
174.738;218.42779754551924
174.768;219.13717810572064
174.798;219.13828074434383
174.828;219.13938338296703
174.858;219.1404860215902
174.888;219.1415886602134
174.918;219.14269129883658
174.948;219.14379393745978
174.978;219.14489657608294
