time;interpolated Pixel leftCheek
105.048;238.57412686077961
105.078;238.56721240686056
105.108;238.56191132552263
105.138;238.56191132552263
105.168;238.56191132552263
105.198;238.57062706083573
105.228;238.5803112111836
105.258;238.58321645628797
105.288;238.58321645628797
105.318;238.21270726732268
105.348;237.3576860620182
105.378;236.6451683909311
105.408;236.6451683909311
105.438;236.6451683909311
105.468;237.82130582629085
105.498;237.9893254599137
105.528;237.9893254599137
105.558;237.2068720072264
105.588;236.73444501797258
105.618;237.02504385949746
105.648;237.31564270102237
105.678;237.393135725429
105.708;237.393135725429
105.738;237.393135725429
105.768;237.33878325873138
105.798;237.28255656904415
105.828;237.2375752172944
105.858;237.2375752172944
105.888;237.2375752172944
105.918;237.27518566046015
105.948;237.31548256385204
105.978;237.23200781322177
106.008;237.1035251884016
106.038;237.11810959108078
106.068;237.29619916804504
106.098;237.43867082961643
106.128;237.4086541938906
106.158;236.95840465800325
106.188;236.88336306868868
106.218;237.01718202198848
106.248;237.08530042555495
106.278;237.05932060051285
106.308;237.05241648827595
106.338;237.0784613345208
106.368;237.09929721151667
106.398;237.09203983880644
106.428;236.98317924815288
106.458;236.97955056179777
106.488;237.06711235711208
106.518;237.18408444108218
106.548;237.2668105729839
106.578;237.1291387610584
106.608;236.99146694913293
106.638;237.2188384890741
106.668;237.6141544050863
106.698;237.9875
106.728;237.9875
106.758;237.9875
106.788;237.9971256684492
106.818;237.6250685694841
106.848;237.32421433416232
106.878;237.33921967804463
106.908;237.38923749098566
106.938;237.43592078306398
106.968;237.43592078306398
106.998;236.84201538969893
107.028;236.69253754338155
107.058;237.02990905792367
107.088;237.36728057246577
107.118;237.7046520870079
107.148;238.04202360155
107.178;238.0532693187014
107.208;237.4146950260303
107.238;236.99807561693456
107.268;236.95879556259905
107.298;236.8602685541411
107.328;236.60879812477924
107.358;236.85752175448738
107.388;236.8658125421443
107.418;236.8408823763453
107.448;236.81832651205093
107.478;236.83266869556093
107.508;236.94023507188584
107.538;236.9268007174491
107.568;236.88916621686008
107.598;236.9528303712544
107.628;237.40817495665107
107.658;237.8256383634535
107.688;237.44820696117944
107.718;237.28121434260999
107.748;237.11422172404053
107.778;236.9472291054711
107.808;236.78023648690166
107.838;236.64506646408805
107.868;236.5162609604256
107.898;236.44327117501686
107.928;236.56579793761856
107.958;236.85577787769785
107.988;236.69649280575538
108.018;236.69649280575538
108.048;236.69649280575538
108.078;236.35696930518455
108.108;236.1945885005637
108.138;236.40704076061286
108.168;236.71054398925455
108.198;236.72698619688347
108.228;236.7974528010074
108.258;236.86791940513137
108.288;236.87261717873963
108.318;236.9836784266419
108.348;237.23997361410864
108.378;237.43646659116646
108.408;237.44809707167124
108.438;237.62255427924282
108.468;237.0296893588896
108.498;236.8503630510886
108.528;236.82284441230334
108.558;236.5892512052727
108.588;236.42878395373026
108.618;236.53198800507792
108.648;236.60938869338943
108.678;236.6020069031536
108.708;236.59462511291778
108.738;236.5867241912397
108.768;236.5788232695616
108.798;236.66119481298253
108.828;236.75652515009776
108.858;236.80098721112856
108.888;236.80098721112856
108.918;236.89137160376777
108.948;237.5692545485619
108.978;237.6741085806303
109.008;237.73803197607543
109.038;237.92913821166334
109.068;238.37985408331372
109.098;238.37985408331372
109.128;238.37985408331372
109.158;237.8574158747242
109.188;237.7246686515559
109.218;237.7860401459854
109.248;237.743300796135
109.278;237.48686469703264
109.308;237.2389764679004
109.338;237.2389764679004
109.368;236.9885192078734
109.398;236.6995300616884
109.428;236.4105409155034
109.458;236.37200902934538
109.488;236.2207493996151
109.518;236.00466421428612
109.548;235.89662162162162
109.578;235.89662162162162
109.608;235.91461177234407
109.638;235.98207483755323
109.668;236.02491463810236
109.698;236.06775443865146
109.728;236.2716546518758
109.758;236.49966683068848
109.788;236.69510907450692
109.818;236.89055131832532
109.848;236.99712025446505
109.878;237.01481588292606
109.908;237.02897238569489
109.938;237.02897238569489
109.968;237.02897238569489
109.998;236.91247332328825
110.028;236.78765289928117
110.058;236.7460460912788
110.088;237.1099019295066
110.118;237.31619606957307
110.148;237.01106844364128
110.178;236.99673253402486
110.208;236.78169388977872
110.238;236.63646718238337
110.268;236.49622704190594
110.298;236.40016564387696
110.328;236.3793103448276
110.358;236.38494253111534
110.388;236.4187356488419
110.418;236.45252876656846
110.448;236.453655203826
110.478;236.55685218372662
110.508;236.69757533813652
110.538;236.76324614352782
110.568;236.76324614352782
110.598;236.78529499605958
110.628;236.91758811125007
110.658;237.0498812264406
110.688;237.08956916099774
110.718;236.92160454213962
110.748;236.72112304946782
110.778;236.7545967527819
110.808;236.81021938984384
110.838;237.00981009626668
110.868;237.20940080268954
110.898;237.09419872308177
110.928;236.94401966724837
110.958;236.793840611415
110.988;236.64366155558162
111.018;236.51363365468356
111.048;236.42390806365623
111.078;236.3528745133593
111.108;236.45006932963574
111.138;236.81527316690352
111.168;237.1897186945503
111.198;237.28957083525611
111.228;237.29696615314327
111.258;237.30753089298204
111.288;237.31536900141265
111.318;237.39375008571858
111.348;237.47213117002454
111.378;237.3219898478789
111.408;237.12614404444295
111.438;237.02822114272496
111.468;237.0804800425354
111.498;237.21112729206155
111.528;237.32
111.558;237.32
111.588;237.18626920431095
111.618;237.17289612474204
111.648;237.21326945959615
111.678;237.2683240071245
111.708;237.2164743643284
111.738;237.10763979494897
111.768;237.1628256635761
111.798;237.21801153220318
111.828;236.95197189102876
111.858;236.66298757058277
111.888;236.58592508513053
111.918;236.58592508513053
111.948;236.68958402884422
111.978;236.77086949331326
112.008;236.6662908680947
112.038;236.67266296975882
112.068;236.7363839864
112.098;236.74063205417607
112.128;236.74063205417607
112.158;236.87989896247328
112.188;236.94327065968858
112.218;236.9027589326097
112.248;236.9027589326097
112.278;236.9027589326097
112.308;237.0910517775985
112.338;237.32213845099383
112.368;237.32213845099383
112.398;237.32213845099383
112.428;236.83511376195491
112.458;236.7268860532796
112.488;236.68711040808435
112.518;236.5400706667539
112.548;236.29676110711247
112.578;236.11542995191104
112.608;236.18201241446948
112.638;236.24859487702793
112.668;236.10429835046617
112.698;236.0881801077404
112.728;236.319478256532
112.758;236.55077640532355
112.788;236.45277119513852
112.818;236.2889053131582
112.848;236.33769074840947
112.878;236.50959010416318
112.908;236.61272971761542
112.938;236.63859370803672
112.968;237.02655356435616
112.998;237.0394855595668
113.028;237.14268240547216
113.058;237.1544317482044
113.088;237.01878265784302
113.118;237.0484713073598
113.148;237.26711737388015
113.178;237.45661063153113
113.208;237.45661063153113
113.238;237.45661063153113
113.268;237.3626824022845
113.298;237.33137299253562
113.328;237.22773343730188
113.358;236.96863454921754
113.388;236.74408217954445
113.418;236.74408217954445
113.448;236.74408217954445
113.478;236.71333366480894
113.508;236.67785460934488
113.538;236.7878660902916
113.568;236.99487126217883
113.598;237.15602574437997
113.628;237.15435533482176
113.658;236.92008104457452
113.688;236.92008104457452
113.718;236.5640258664978
113.748;236.40842630182527
113.778;236.37659431640188
113.808;236.37659431640188
113.838;236.6174501890195
113.868;237.7013016157989
113.898;237.7013016157989
113.928;237.2207086401667
113.958;237.0605109816226
113.988;237.23426304353
114.018;237.81343658322135
114.048;238.36494853815557
114.078;238.40609207161623
114.108;237.95530824010805
114.138;237.56462891946762
114.168;237.56462891946762
114.198;237.5384341376141
114.228;237.14551240981146
114.258;237.2813808280022
114.288;237.43548338915824
114.318;237.48171415750505
114.348;237.4601002168873
114.378;237.42195796873833
114.408;237.43744727210145
114.438;237.5211144340891
114.468;237.52441809245607
114.498;237.262567414336
114.528;236.98177714075254
114.558;237.0624474261915
114.588;237.2963996357571
114.618;237.52499697209487
114.648;237.75359430843264
114.678;237.852653154179
114.708;237.7566926500198
114.738;237.60167952791647
114.768;237.56701602451938
114.798;237.39369850753386
114.828;237.22038099054836
114.858;237.21460373998218
114.888;237.55052701167557
114.918;237.97043110129232
114.948;238.26025698827772
114.978;238.3681244364292
115.008;238.3681244364292
115.038;238.3446079584547
115.068;237.9918607888372
115.098;237.63911361921964
115.128;237.56856418529614
115.158;237.5248709375534
115.188;237.45091564918343
115.218;237.37500300016114
115.248;237.3122462072788
115.278;237.33500247930616
115.308;237.27583067819754
115.338;237.20755575785162
115.368;237.33788702490372
115.398;237.55333522941208
115.428;237.7487942591375
115.458;237.8423917610999
115.488;237.73715058611361
115.518;237.73875792111465
115.548;237.78697797114597
115.578;237.8351980211773
115.608;237.84323469618252
115.638;237.88378134176645
115.668;238.08651456968602
115.698;238.74881613933172
115.728;238.8150462962963
115.758;238.9530861260387
115.788;239.1502858828136
115.818;239.24888576120102
115.848;239.24888576120102
115.878;239.18561630769588
115.908;238.97999058380415
115.938;238.97999058380415
115.968;238.34831915273213
115.998;238.20092915214866
116.028;238.17399327538357
116.058;238.123488506449
116.088;238.09481024450176
116.118;238.15343801050372
116.148;238.21206577650568
116.178;238.0809720632276
116.208;238.05686452197554
116.238;238.05659401226762
116.268;238.05618824770573
116.298;238.0303673258301
116.328;237.97131119823646
116.358;237.9304932201574
116.388;237.94960059048321
116.418;237.86411032438673
116.448;237.77501324324123
116.478;237.75422392430727
116.508;238.38933922603027
116.538;238.9186019774661
116.568;238.7999303377077
116.598;238.47628041109397
116.628;238.20958476374489
116.658;238.31309193161624
116.688;238.2720838048193
116.718;238.20217261908863
116.748;237.97729571466596
116.778;237.64910833111526
116.808;236.90078439105673
116.838;236.6622826571556
116.868;236.42775053252095
116.898;236.25953551452676
116.928;236.51565129989964
116.958;236.7376183138895
116.988;236.7376183138895
117.018;237.33317787136082
117.048;237.2551936297956
117.078;237.07358726530168
117.108;236.95888222481028
117.138;237.0281558253258
117.168;237.10471239928802
117.198;237.3924752032047
117.228;237.41344692672126
117.258;237.40481052870433
117.288;237.4373242434372
117.318;237.4679253867152
117.348;237.60786323890676
117.378;238.01368301026227
117.408;238.01368301026227
117.438;238.01368301026227
117.468;238.2143101482326
117.498;238.79375440857768
117.528;239.23238623238623
117.558;239.13508076525136
117.588;238.81072920813514
117.618;238.51881280673055
117.648;238.51881280673055
117.678;238.51881280673055
117.708;237.5787341859876
117.738;237.0002242655304
117.768;237.0002242655304
117.798;237.02997011804436
117.828;237.32742864318396
117.858;237.33734392735528
117.888;237.32056142378238
117.918;237.31107566089335
117.948;237.27130043638195
117.978;237.17951145674022
118.008;237.10913990568156
118.038;237.1315933246411
118.068;237.3561275142366
118.098;237.58066170383205
118.128;237.49611767783915
118.158;237.36402315714034
118.188;237.42546700459962
118.218;237.5989593809926
118.248;237.8211648288792
118.278;238.11643988400624
118.308;238.2441952426338
118.338;238.37195060126132
118.368;238.31027570463385
118.398;238.20124324419265
118.428;238.09221078375145
118.458;237.98317832331023
118.488;237.89231793960923
118.518;237.89231793960923
118.548;237.76635519718138
118.578;237.6263965944838
118.608;237.57507844016135
118.638;237.57507844016135
118.668;237.52182780151875
118.698;237.4197640774538
118.728;237.4197640774538
118.758;237.5104672289137
118.788;237.60236889489084
118.818;237.63832433040739
118.848;237.64911096106235
118.878;237.5415461313546
118.908;237.13527494697638
118.938;237.22149224906454
118.968;237.4916475072012
118.998;237.80778725435
119.028;238.05062319097405
119.058;238.16448889843497
119.088;238.10822106643187
119.118;238.05698761261263
119.148;238.15175112612613
119.178;238.05357635508057
119.208;237.8727137477954
119.238;237.75684581065042
119.268;237.77096721378578
119.298;237.76606727386965
119.328;237.63752860411898
119.358;237.63752860411898
119.388;237.42009072516944
119.418;237.16920086484305
119.448;237.09393390674512
119.478;237.07688245058094
119.508;237.04491097027312
119.538;237.02803647201162
119.568;237.1092923570513
119.598;237.12283500455788
119.628;237.0492385650705
119.658;237.22681507416922
119.688;237.36915992139618
119.718;237.18326884386843
119.748;237.10031347962382
119.778;237.35557545902375
119.808;237.41611017470257
119.838;237.46273580011558
119.868;237.37195412116407
119.898;237.3805380819611
119.928;237.53845397500294
119.958;237.65425896323362
119.988;237.63756932606609
120.018;237.51239704730958
120.048;237.5040522287258
120.078;237.5040522287258
120.108;237.52741279788563
120.138;237.5607850395425
120.168;237.49677920596363
120.198;237.33539529714898
120.228;237.20538220853828
120.258;237.20085240074334
120.288;237.19632259294843
120.318;237.1917927851535
120.348;237.2228231860165
120.378;237.3003553982014
120.408;237.38171435371473
120.438;237.47515808491417
120.468;237.47515808491417
120.498;237.9297764004766
120.528;238.19841449603624
120.558;238.19841449603624
120.588;238.22477100376338
120.618;238.41585568478519
120.648;238.41585568478519
120.678;238.23017048807068
120.708;238.29620242815682
120.738;238.47880472550384
120.768;238.47880472550384
120.798;238.47880472550384
120.828;238.76788550443732
120.858;238.96898517673887
120.888;238.92500267429295
120.918;238.70509016206344
120.948;238.4634048095385
120.978;238.22171945701356
121.008;238.01619303171276
121.038;237.99146124253252
121.068;237.75547171867126
121.098;237.76386197120024
121.128;237.83711962737468
121.158;237.86642268984446
121.188;238.06793206969311
121.218;238.44576215690935
121.248;238.7102432179607
121.278;238.72145833651007
121.308;238.79657689581856
121.338;239.09870304748404
121.368;239.1289156626506
121.398;239.02107641653768
121.428;238.88571513142315
121.458;238.85152735022496
121.488;238.85152735022496
121.518;238.35692172196212
121.548;237.84526072720746
121.578;237.7232306985294
121.608;237.6623291110331
121.638;237.6152466367713
121.668;237.73159288856644
121.698;238.08063164395188
121.728;238.39476652379878
121.758;238.39476652379878
121.788;237.81579699398216
121.818;237.30188599315372
121.848;237.2130899699931
121.878;237.12429394683244
121.908;237.01931971196066
121.938;236.86985539488322
121.968;236.86985539488322
121.998;236.86985539488322
122.028;237.03049738375546
122.058;237.03802042310934
122.088;236.90617217644734
122.118;236.81832507879335
122.148;236.82761304431725
122.178;236.9669325271757
122.208;236.89030454349995
122.238;236.93379427720456
122.268;237.0296883310286
122.298;237.1255823848527
122.328;237.6271592593842
122.358;237.86404211490043
122.388;237.79316431012052
122.418;237.55690496085418
122.448;237.33639623487227
122.478;237.33639623487227
122.508;237.33591872007813
122.538;237.66833611941087
122.568;237.75453121503693
122.598;237.75453121503693
122.628;237.60963912630817
122.658;237.34055381866904
122.688;237.34055381866904
122.718;237.34055381866904
122.748;237.31782943128889
122.778;237.2741286863271
122.808;237.2741286863271
122.838;237.32338405130383
122.868;237.3743378771418
122.898;237.36856805801327
122.928;237.25807481311585
122.958;237.05703905369128
122.988;236.9251987409528
123.018;236.8724389387127
123.048;236.8249551166966
123.078;236.8249551166966
123.108;237.09330701780524
123.138;237.39147579681483
123.168;237.4809264305177
123.198;237.4809264305177
123.228;237.1694824457163
123.258;236.57254814151366
123.288;236.57254814151366
123.318;236.57254814151366
123.348;237.76778880978338
123.378;238.17008057257019
123.408;238.26903993501503
123.438;238.36799929745987
123.468;238.04445386199478
123.498;237.69072951239323
123.528;237.4902857142857
123.558;237.4902857142857
123.588;237.489360706126
123.618;237.48473566532746
123.648;237.4801106245289
123.678;237.49773981389097
123.708;237.54447068884772
123.738;237.55052408165162
123.768;237.39386754584413
123.798;237.23721101003667
123.828;237.23198912550976
123.858;237.06435367984983
123.888;237.12746863554486
123.918;237.3784301811177
123.948;237.61026208236103
123.978;237.76019879392857
124.008;237.7638335167465
124.038;237.76746823956444
124.068;237.76746823956444
124.098;238.22397578643486
124.128;238.38831850330823
124.158;238.44341977497606
124.188;238.72222330570452
124.218;239.05365693017143
124.248;238.8768840701914
124.278;238.7001112102114
124.308;238.54690806489538
124.338;238.54690806489538
124.368;238.54690806489538
124.398;238.54690806489538
124.428;238.35749970187354
124.458;238.02324964948207
124.488;237.8004162812211
124.518;237.8004162812211
124.548;237.81412907438647
124.578;238.019820971867
124.608;238.0738416309215
124.638;238.08247903075488
124.668;237.82590734037362
124.698;237.52882433045846
124.728;237.52882433045846
124.758;237.5234884806966
124.788;237.36341298784092
124.818;237.3420695887935
124.848;237.25564048768936
124.878;237.11159198584915
124.908;237.08919343967648
124.938;237.2758733410747
124.968;237.5689672987511
124.998;237.86206125642747
125.028;237.86206125642747
125.058;237.87232392511999
125.088;237.87519747235388
125.118;237.87519747235388
125.148;237.75154165675494
125.178;237.43939242100575
125.208;237.29035352032272
125.238;237.14131461963967
125.268;237.13137869292748
125.298;236.7871851505076
125.328;236.56271110110336
125.358;236.63448336248362
125.388;236.81391401593424
125.418;236.99334466938487
125.448;236.99932569116655
125.478;237.03421167944936
125.508;237.07781916480283
125.538;237.11118432341536
125.568;236.90658284871498
125.598;236.43897078452304
125.628;236.17380871539962
125.658;236.4653841327147
125.688;236.74724036945258
125.718;236.74724036945258
125.748;236.8348572892204
125.778;236.9287325604002
125.808;237.03186887453614
125.838;237.10680044593087
125.868;237.11106025934401
125.898;237.13235932640967
125.928;236.91028341685666
125.958;236.8623914495658
125.988;236.99500611676103
126.018;236.89766877580567
126.048;236.572468611544
126.078;236.72667118481587
126.108;236.87139302968276
126.138;236.88338467688024
126.168;236.88378439845349
126.198;236.9222576249595
126.228;236.85058932850785
126.258;236.72841981708808
126.288;236.59118376961374
126.318;236.43134791805753
126.348;236.36654320987654
126.378;236.6818630751964
126.408;236.72390572390572
126.438;236.72390572390572
126.468;236.8054265864259
126.498;236.903379002421
126.528;236.96787814459822
126.558;237.04773510032734
126.588;237.12759205605647
126.618;237.21050832890637
126.648;237.2943556982713
126.678;237.1447496535263
126.708;236.79087187143517
126.738;236.5632538483252
126.768;236.63024192950456
126.798;236.69723001068394
126.828;236.7642180918633
126.858;236.91369757083658
126.888;237.3342202139897
126.918;237.75474285714284
126.948;237.61719061833688
126.978;237.4796383795309
127.008;237.2919116230762
127.038;237.08891436125012
127.068;236.9874157303371
127.098;237.05719692489652
127.128;237.25258426966292
127.158;237.25258426966292
127.188;237.25258426966292
127.218;237.3107740710148
127.248;237.41987994854955
127.278;237.52898582608432
127.308;237.62695417789757
127.338;237.72213814828046
127.368;237.65376658458672
127.398;237.4750620627398
127.428;237.43656603241612
127.458;237.14784580498866
127.488;237.33662131519276
127.518;237.37009349631086
127.548;237.325914012886
127.578;237.36802268800238
127.608;237.47968410331555
127.638;237.44912133543298
127.668;237.41878718699326
127.698;237.39165371075356
127.728;237.36452023451386
127.758;237.35457129322597
127.788;237.35457129322597
127.818;237.41754596353633
127.848;237.62746153123757
127.878;237.81638554216866
127.908;237.81638554216866
127.938;237.481847208945
127.968;237.3363957597173
127.998;237.36136959646245
128.028;237.41131726995272
128.058;237.46126494344298
128.088;237.4279443894485
128.118;237.36434448000506
128.148;237.33042452830188
128.178;237.44897568523626
128.208;237.80462915603937
128.238;238.13657239545563
128.268;238.13657239545563
128.298;238.65821222907908
128.328;238.81391439459392
128.358;238.86364214770316
128.388;238.91458775500737
128.418;238.9636233951498
128.448;238.9636233951498
128.478;238.92410152798246
128.508;238.87667528738163
128.538;238.8292490467808
128.568;238.73136509179378
128.598;237.78616813135406
128.628;237.30883671263217
128.658;237.0631344424816
128.688;237.07028368219633
128.718;237.26769861142728
128.748;237.16863622246103
128.778;236.5742618886635
128.808;236.73323971498414
128.838;236.65548557741954
128.868;236.4762748839041
128.898;236.47084175084174
128.928;236.54504722497802
128.958;236.37556561085972
128.988;236.37556561085972
129.018;236.37556561085972
129.048;236.62259012779356
129.078;236.66518056174766
129.108;236.68490156090346
129.138;236.7160399806231
129.168;236.75185320711273
129.198;236.85311372838208
129.228;236.95437424965144
129.258;237.09388812680996
129.288;237.3471560480958
129.318;237.25429290935097
129.348;237.1614297706061
129.378;237.05414554703654
129.408;237.16013090522858
129.438;237.31416837782342
129.468;237.0396348681765
129.498;236.32584774309456
129.528;236.32584774309456
129.558;236.32584774309456
129.588;236.4166709323523
129.618;236.71941489654475
129.648;237.01206739526413
129.678;237.01206739526413
129.708;236.8497294182438
129.738;236.66935388822122
129.768;236.60922871154705
129.798;236.52084215961352
129.828;236.4272563987427
129.858;236.5045612090256
129.888;236.7622439099686
129.918;236.77083333333334
129.948;236.77083333333334
129.978;236.81898452966752
130.008;237.02534679967107
130.038;237.23170906967465
130.068;237.2385878120081
130.098;237.92007283203384
130.128;238.533409350057
130.158;238.533409350057
130.188;238.53464301938646
130.218;238.57165309927015
130.248;238.60866317915384
130.278;238.61729886446003
130.308;238.61729886446003
130.338;238.44281895526706
130.368;238.21017907634308
130.398;238.21017907634308
130.428;238.0997652473234
130.458;236.9956269571266
130.488;236.80642699030608
130.518;237.05964205171438
130.548;237.54353468490044
130.578;237.89162338068715
130.608;237.9228362225421
130.638;237.9195209774225
130.668;237.85656630934702
130.698;237.84035847547975
130.728;238.12800506396587
130.758;237.2895371734896
130.788;236.99710403207843
130.818;236.9973427107533
130.848;236.99782006810298
130.878;237.0278697103045
130.908;237.20578077676495
130.938;237.3836918432254
130.968;237.31491124260356
130.998;237.26081019572143
131.028;237.20902672404236
131.058;236.8983258939679
131.088;236.58762506389343
131.118;236.55655498088598
131.148;236.92319648393644
131.178;237.16228757630753
131.208;237.08866111202772
131.238;237.02146500452127
131.268;236.97539721212743
131.298;236.92932941973356
131.328;236.83888528862732
131.358;236.74844115752109
131.388;236.70317045777458
131.418;236.71697270672928
131.448;236.7471620741441
131.478;236.8428999153994
131.508;236.93863775665477
131.538;236.91825419585672
131.568;236.8895762491977
131.598;237.1025240116292
131.628;237.4033356682755
131.658;237.62413935271078
131.688;237.76493506493506
131.718;237.7058359096569
131.748;237.2328674481515
131.778;237.2328674481515
131.808;237.2328674481515
131.838;237.3146001452073
131.868;237.41267938167428
131.898;237.3862106192953
131.928;237.29746785749336
131.958;237.20872509569145
131.988;237.1199823338895
132.018;237.18255611346405
132.048;237.17300904977375
132.078;237.11958306399484
132.108;236.99102313452855
132.138;236.78073229291718
132.168;236.76262505002
132.198;236.74451780712283
132.228;236.80812791330916
132.258;236.87757497300143
132.288;236.88480681818183
132.318;236.90269230769232
132.348;236.98503496503497
132.378;237.06737762237762
132.408;237.14972027972027
132.438;237.1857803052681
132.468;237.21669781617206
132.498;237.247615327076
132.528;237.28159219441844
132.558;237.40429039847731
132.588;237.5269886025362
132.618;237.64968680659504
132.648;237.520787152228
132.678;237.41031440850486
132.708;237.41031440850486
132.738;237.24546389119217
132.768;236.78754578754578
132.798;236.78754578754578
132.828;236.78754578754578
132.858;236.9022178785913
132.888;237.02098540145985
132.918;237.02098540145985
132.948;237.02098540145985
132.978;237.08555771469548
133.008;237.24590283016232
133.038;237.41261413186865
133.068;237.09431100611044
133.098;237.15046846926103
133.128;237.28151805019337
133.158;237.33393788256632
133.188;237.275942925193
133.218;237.14210840817765
133.248;237.03057964399818
133.278;237.03057964399818
133.308;237.03057964399818
133.338;236.69186807138414
133.368;236.61928702010968
133.398;236.61928702010968
133.428;236.87605242522426
133.458;237.07913129372469
133.488;236.94491495218927
133.518;236.83306800090972
133.548;236.83306800090972
133.578;236.61823832119742
133.608;236.65638637427756
133.638;236.76161510483632
133.668;236.84930571363532
133.698;236.84930571363532
133.728;237.4283877343517
133.758;238.0488327565478
133.788;238.2556477639465
133.818;238.2556477639465
133.848;238.1445413958436
133.878;237.9408463876549
133.908;237.9408463876549
133.938;237.9408463876549
133.968;237.6094474551603
133.998;237.26662097326937
134.028;237.26662097326937
134.058;237.26662097326937
134.088;237.55938248506806
134.118;237.77577142857143
134.148;237.77577142857143
134.178;237.60709385022938
134.208;236.93238353686115
134.238;236.93238353686115
134.268;236.7509338023431
134.298;236.50350234618213
134.328;236.25607089002116
134.358;236.2478231748158
134.388;236.65260208085775
134.418;236.836592492695
134.448;236.8113243626775
134.478;236.7571783697829
134.508;236.67698477222754
134.538;236.51120618792973
134.568;236.34542760363192
134.598;236.33437569801205
134.628;236.33437569801205
134.658;236.35743753925573
134.688;236.44391944391944
134.718;236.53040134858318
134.748;236.6168832532469
134.778;236.65431863762106
134.808;236.63694285829294
134.838;236.70180735015902
134.868;236.66244055113157
134.898;236.61947956965952
134.928;236.744878675179
134.958;236.95606075543415
134.988;237.09750667853962
135.018;237.07420986294252
135.048;236.93442896935997
135.078;236.79464807577745
135.108;236.7715029425079
135.138;236.76131733816206
135.168;236.86706355370882
135.198;237.08874158914819
135.228;237.23652694610777
135.258;237.26812056360652
135.288;237.4576822685989
135.318;237.5675471165978
135.348;237.66515090967465
135.378;237.8049295774648
135.408;237.66113052584512
135.438;237.09797220323537
135.468;237.09797220323537
135.498;237.09797220323537
135.528;237.22764052266575
135.558;237.3665708649126
135.588;237.46465663776985
135.618;237.52189784123746
135.648;237.57913904470507
135.678;237.6363802481727
135.708;237.56441362936067
135.738;237.57177308222325
135.768;237.59588883785025
135.798;237.32189434695297
135.828;236.89035947712418
135.858;236.6231525943711
135.888;236.36485260770976
135.918;236.36485260770976
135.948;236.45530240710832
135.978;236.52085237368814
136.008;236.53583550492473
136.038;236.54632369679035
136.068;236.54632369679035
136.098;236.75608176016704
136.128;236.96583982354372
136.158;237.1755978869204
136.188;237.23677513355997
136.218;237.22366197183098
136.248;237.08167058728097
136.278;236.63896334948197
136.308;236.23616600790513
136.338;236.39210721343872
136.368;236.54804841897234
136.398;237.04995517705063
136.428;237.2164948453608
136.458;237.2164948453608
136.488;237.1219505266564
136.518;236.94013452914797
136.548;236.94013452914797
136.578;236.94013452914797
136.608;237.09255732623936
136.638;237.18716457960645
136.668;237.18716457960645
136.698;237.1661928479497
136.728;237.04036245800933
136.758;236.91453206806895
136.788;236.8725886047555
136.818;236.8725886047555
136.848;237.1313416598974
136.878;237.60572226099092
136.908;237.62852790437998
136.938;237.97061255521578
136.968;238.08409980498195
136.998;238.16241822381434
137.028;238.0216385112045
137.058;237.83982260663572
137.088;237.94683708182407
137.118;238.05385155701242
137.148;237.64588929477407
137.178;237.55069810025176
137.208;237.70015237679394
137.238;237.89356379349556
137.268;237.89356379349556
137.298;237.94999933109472
137.328;238.02695688236633
137.358;237.91609284971082
137.388;237.6990813354246
137.418;237.6990813354246
137.448;237.6915460538439
137.478;237.5785168301333
137.508;237.46548760642273
137.538;237.37452704358003
137.568;237.2946008111713
137.598;237.0194583597067
137.628;236.45149157965832
137.658;236.0578324879054
137.688;236.38276640269893
137.718;237.00677186459734
137.748;237.131572956977
137.778;237.15012511160842
137.808;237.18104536932745
137.838;237.21196562704648
137.868;237.2160883280757
137.898;237.5097880050097
137.928;237.771341717828
137.958;237.87470452638215
137.988;237.8354807019007
138.018;237.80486853832443
138.048;238.02399454099822
138.078;238.03860294117646
138.108;237.8048297876463
138.138;237.71716485507247
138.168;237.5851525550592
138.198;237.32112795503272
138.228;237.1187090950124
138.258;237.1187090950124
138.288;237.12909160337975
138.318;237.13983212927704
138.348;237.1423382519864
138.378;237.1423382519864
138.408;236.77238132177203
138.438;236.3561797752809
138.468;236.4281533418149
138.498;236.68520179372197
138.528;236.68218397769968
138.558;236.59164949703066
138.588;236.68934482191608
138.618;236.74242083988324
138.648;236.81861534193737
138.678;236.88549029726815
138.708;236.83838064856783
138.738;236.90133735595782
138.768;237.02801669055796
138.798;237.15469602515807
138.828;237.6552297359994
138.858;237.7431026684758
138.888;238.0703362792915
138.918;237.91161816950313
138.948;237.23951558645436
138.978;237.39918294361615
139.008;238.19751972942504
139.038;238.4696863187214
139.068;238.52754655468024
139.098;238.5524365824333
139.128;238.27171215880892
139.158;237.96660608814176
139.188;237.96660608814176
139.218;237.90491467817913
139.248;237.83088498622394
139.278;237.81607904783291
139.308;237.81607904783291
139.338;237.81607904783291
139.368;237.68928085766552
139.398;237.65758131012367
139.428;237.2608235242537
139.458;236.96325518485122
139.488;236.99280273046853
139.518;237.10360602653347
139.548;237.2144093225984
139.578;237.32521261866333
139.608;237.41951437715784
139.638;237.5112774375646
139.668;237.6855707254432
139.698;237.95233844336457
139.728;238.1655770934572
139.758;237.69144418793937
139.788;237.526291931097
139.818;237.5999219727421
139.848;237.72263870881721
139.878;237.80035930833145
139.908;237.80035930833145
139.938;237.80035930833145
139.968;237.6220635807165
139.998;237.43761972456312
140.028;237.35769405356334
140.058;237.36820487748878
140.088;237.41325126574068
