time;Pixel forehead
173.864;233.59740882917467
173.933;233.30014395393474
174.004;233.24259624876603
174.072;233.24259624876603
174.191;232.4272423664122
174.273;232.7822041984733
174.34;232.7822041984733
174.407;233.14861641221373
174.475;233.14861641221373
174.542;233.5267265846736
174.619;233.16461684011352
174.689;233.16461684011352
174.763;233.47859001656022
174.981;233.37000236574403
175.084;233.62807940684047
175.151;233.88543410667305
175.219;233.85483487764316
175.287;233.85483487764316
175.353;233.70229555236727
175.419;233.70229555236727
175.461;233.79260488267363
175.533;233.79260488267363
175.605;233.2500592557478
175.673;233.3095408041875
175.713;233.26790387818224
175.78;233.43546065259116
175.814;233.43546065259116
175.895;232.95176470588234
175.948;232.95176470588234
175.987;233.21396449704142
176.023;233.21396449704142
176.09;233.49392133492253
176.172;233.6693372177713
176.213;234.01238164603058
176.302;234.01238164603058
176.337;234.04269019794896
176.404;234.04269019794896
176.438;233.88291517323776
176.506;233.88291517323776
176.541;233.75810713427816
176.608;233.31539754984385
176.686;233.1665873393622
176.721;233.1665873393622
176.804;233.18270838309053
176.87;233.65178997613364
176.906;233.65178997613364
176.945;233.80811455847257
177.01;233.87245752572386
177.049;234.17970806413018
177.115;234.10797782598218
177.234;234.25614457831324
177.302;234.17323600973236
177.338;234.17323600973236
177.372;234.18250671878818
177.439;233.96677253848034
177.507;233.71907090464546
177.543;233.71907090464546
177.61;233.71907090464546
177.644;233.53883495145632
177.712;233.53883495145632
177.786;233.6517727051967
177.853;233.6517727051967
177.887;233.75377755759226
177.954;233.75377755759226
178.024;233.48083963876007
178.061;233.48083963876007
178.131;232.0534332688588
178.2;232.0534332688588
178.234;231.58383305349005
178.269;231.58383305349005
178.304;231.58383305349005
178.37;231.85261904761904
178.411;231.85261904761904
178.464;231.58601895734597
178.498;231.628672985782
178.573;231.70288989730116
178.639;232.09424460431654
178.673;232.09424460431654
178.706;232.42627345844505
178.765;232.51815744577138
178.818;232.6326530612245
178.887;232.9178814382896
178.955;232.9178814382896
178.989;232.38089420962618
179.057;232.38089420962618
179.096;232.3663082437276
179.164;232.3663082437276
179.199;232.52453102453103
179.257;232.25372775372776
179.292;232.22516395433567
179.358;232.47704639300463
179.393;232.47704639300463
179.428;232.51914791766396
179.465;232.77261847774054
179.5;232.63471752776437
179.536;232.73466924191212
179.603;232.73466924191212
179.639;232.86510617760618
179.695;233.0682915057915
179.729;233.06074652354232
179.763;233.06074652354232
179.805;232.52061478409368
179.839;232.12566201251806
179.875;232.12566201251806
179.912;231.54293168880454
179.945;231.08111954459204
179.984;231.3836196752177
180.021;231.32172275829606
