time;interpolated Pixel forehead
140.033;209.29053688045644
140.063;209.01344882106275
140.093;208.8454658058448
140.123;209.0870592511814
140.153;209.0870592511814
140.183;209.0870592511814
140.213;209.191441171002
140.243;209.28386487890444
140.273;209.1753374501672
140.303;209.05835008963942
140.333;208.89278426972064
140.363;208.91314026998992
140.393;208.9334962702592
140.423;208.93756747031307
140.453;209.1338444546517
140.483;209.4282599311596
140.513;209.59509536784742
140.543;209.63696081583558
140.573;209.79395624579115
140.603;209.81488896978522
140.633;209.81488896978522
140.663;209.82793211225797
140.693;209.83008027877025
140.723;209.83124427458148
140.753;209.87964311726148
140.783;209.87964311726148
140.813;209.64467674406598
140.843;209.3735616980712
140.873;209.2741528478731
140.903;209.17735521253272
140.933;208.95397605405495
140.963;208.77527272727272
140.993;208.77527272727272
141.023;208.77527272727272
141.053;208.95847474747475
141.083;209.15476262626262
141.113;209.29026650462342
141.143;209.32508161044615
141.173;209.2778464734395
141.203;209.23115238610634
141.233;209.19009613640486
141.263;209.19009613640486
141.293;209.3729385641856
141.323;209.5923494775225
141.353;209.67280014574604
141.383;209.67280014574604
141.413;209.54920047343626
141.443;209.01948759210867
141.473;209.00183049606443
141.503;209.00183049606443
141.533;209.11216095836474
141.563;209.19622226297452
141.593;209.19622226297452
141.623;209.1457146487546
141.653;208.99398654285807
141.683;209.07508695133976
141.713;209.15618735982144
141.743;209.18877064300895
141.773;209.2092246448729
141.803;209.31659566687284
141.833;209.49043264544736
141.863;209.61344707763075
141.893;209.6348164170319
141.923;209.65618575643305
141.953;209.67755509583418
141.983;209.6059253377524
142.013;209.4722961813487
142.043;209.38766438229302
142.073;209.42100772889873
142.103;209.56390778578026
142.133;209.16657932660814
142.163;209.0250435238626
142.193;208.93839196630617
142.223;208.9037313432836
142.253;208.92566519966422
142.283;208.95940959409594
142.313;208.95940959409594
142.343;208.96770824633
142.373;209.09218802984103
142.403;209.10463600819213
142.433;209.10463600819213
142.463;209.09492246248163
142.493;209.11977417909623
142.523;209.2794747625256
142.553;209.439175345955
142.583;209.34382078362734
142.613;209.1708407421562
142.643;209.03665490122367
142.673;208.96352131025498
142.703;208.96781758739905
142.733;209.0322617445601
142.763;208.92181804577183
142.793;208.91766193136132
142.823;208.93016759776538
142.853;208.74782743637493
142.883;208.5096316450387
142.913;208.56656642707338
142.943;208.59515288798866
142.973;208.6020612209891
143.003;208.60896955398957
143.033;208.59247600875347
143.063;208.57915492957747
143.093;208.6152552893086
143.123;208.8860079872922
143.153;208.91308325709056
143.183;208.95070543049792
143.213;209.00713869060894
143.243;208.99482510957012
143.273;208.89261181318145
143.303;208.79039851679278
143.333;208.8220665414801
143.363;208.86861026850914
143.393;209.05826931604426
143.423;209.0395919179909
143.453;208.71716786067833
143.483;208.45532473081397
143.513;208.36007915143205
143.543;208.26340403892866
143.573;208.14671546272405
143.603;208.0300268865194
143.633;208.10729621986488
143.663;208.24359622133426
143.693;208.26176955486352
143.723;208.15714192164285
143.753;208.09531650201245
143.783;208.09531650201245
143.813;208.23026496297118
143.843;208.55414126927215
143.873;208.55414126927215
143.903;208.19825963385705
143.933;208.12408655207548
143.963;208.12669563790612
143.993;208.12782624176606
144.023;208.12782624176606
144.053;208.12002214412703
144.083;208.09075677798074
144.113;208.06149141183442
144.143;207.9651508448788
144.173;207.85539523776126
144.203;207.81553168569982
144.233;207.81613195498664
144.263;207.81651212553496
144.293;207.81854757746268
144.323;207.83890209673982
144.353;207.85925661601698
144.383;207.90107804654684
144.413;207.94443282788046
144.443;207.8827797892569
144.473;207.84296797370757
144.503;207.91861496863146
144.533;207.99426196355532
144.563;208.06486582548428
144.593;208.06486582548428
144.623;208.06486582548428
144.653;208.17701496967481
144.683;208.31159394270344
144.713;208.3654255319149
144.743;208.3654255319149
144.773;208.35535170319454
144.803;208.3311745142657
144.833;208.3311745142657
144.863;208.3311745142657
144.893;208.04628821544813
144.923;207.97242880464356
144.953;207.97242880464356
144.983;207.97582887265958
145.013;208.0098295528198
145.043;207.92255762739572
145.073;207.93739682632287
145.103;207.96558037348956
145.133;208.09551190026752
145.163;208.35537495382343
145.193;208.35537495382343
145.223;208.24905387932205
145.253;208.23736832449865
145.283;208.22330915361346
145.313;208.19296119684796
145.343;208.1676712328767
145.373;208.17208920470674
145.403;208.23835878215743
145.433;208.3046283596081
145.463;208.410174515587
145.493;208.52357598727153
145.523;208.57649667405764
145.553;208.57649667405764
145.583;208.6193398372388
145.613;208.70344747383382
145.643;208.49404057371754
145.673;208.28463367360123
145.703;208.18007994836464
145.733;208.10173951684797
145.763;208.03620849564086
145.793;207.992802819514
145.823;207.9505787703099
145.853;207.94262190186646
145.883;208.20336459326
145.913;208.27117083946982
145.943;208.24065762079115
145.973;208.21522993855893
146.003;208.28504061825564
146.033;208.4595673174974
146.063;208.61523677353009
146.093;208.64833414870355
146.123;208.68143152387702
146.153;208.63111182667467
146.183;208.53908359328437
146.213;208.4913869864896
146.243;208.47995587468944
146.273;208.44777223146608
146.303;208.4528727975164
146.333;208.50387845801947
146.363;208.14116329622556
146.393;208.06315635694241
146.423;208.0637143451137
146.453;208.064272333285
146.483;208.056572432301
146.513;208.04586966253328
146.543;208.03410999760513
146.573;207.99170037302525
146.603;207.94929074844538
146.633;207.81940560533394
146.663;207.66765158258963
146.693;207.68556308393792
146.723;207.8332188095923
146.753;207.95847853594148
146.783;208.0255349757238
146.813;208.03682256558744
146.843;208.2061364135424
146.873;208.23435538820155
146.903;208.16928297796932
146.933;208.08257372654157
146.963;207.99741365715187
146.993;207.9378016085791
147.023;207.9378016085791
147.053;207.8822845127869
147.083;207.85915238954013
147.113;207.85915238954013
147.143;207.89526606131497
147.173;207.92005194037412
147.203;207.83743177141935
147.233;207.79799606369656
147.263;207.79799606369656
147.293;207.53998350821817
147.323;207.39604652874917
147.353;207.39863953716656
147.383;207.46091407151096
147.413;207.55886524822694
147.443;207.71843971631205
147.473;207.97371568090088
147.503;208.59393281902925
147.533;208.69607039537127
147.563;208.79820797171328
147.593;208.504254012024
147.623;208.42786708072836
147.653;208.52053846259082
147.683;208.58695896377915
147.713;208.61905139023983
147.743;208.630021979508
147.773;208.53538338281385
147.803;208.4407447861197
147.833;208.3902708678828
147.863;208.3902708678828
147.893;208.3902708678828
147.923;208.2807042229928
147.953;208.17505067256312
147.983;208.17505067256312
148.013;208.17809841340463
148.043;208.06249488250225
148.073;207.97068555092605
148.103;207.9305785123967
148.133;207.99937338630207
148.163;208.2573541634472
148.193;208.26595352268535
148.223;208.32358770514819
148.253;208.40592225152363
148.283;208.44592373023167
148.313;208.43977900552485
148.343;208.43977900552485
148.373;208.65844796461394
148.403;208.91075830202445
148.433;209.02850312614933
148.463;209.0324500571845
148.493;208.97985919804103
148.523;208.66427915518824
148.553;208.6375029632317
148.583;208.61072677127515
148.613;208.4411921514029
148.643;208.22820931433893
148.673;208.15014106496184
148.703;208.1741302738712
148.733;208.1741302738712
148.763;208.20691668389466
148.793;208.40174641337947
148.823;208.5418029538429
148.853;208.6818594943063
148.883;208.669574135709
148.913;208.59199939179996
148.943;208.54545454545453
148.973;208.57374440645248
149.003;208.69445700065071
149.033;208.91023609531237
149.063;208.88504021160398
149.093;208.83306933029888
149.123;208.86156739539283
149.153;208.93029993368629
149.183;208.93531046339515
149.213;208.87663277956855
149.243;208.922752293578
149.273;208.94560980600906
149.303;208.96846731844013
149.333;208.8038044280443
149.363;208.6228560403251
149.393;208.80898101922196
149.423;208.8151851851852
149.453;208.8151851851852
149.483;208.79455993403576
149.513;208.76416482707873
149.543;208.76416482707873
149.573;208.79564024301524
149.603;208.8293639029472
149.633;208.83948100092678
149.663;208.83948100092678
149.693;208.9298172442872
149.723;209.0382207363197
149.753;209.06027358821308
149.783;208.96940637223227
149.813;208.9292332482879
149.843;209.05562642674903
149.873;209.1795182409705
149.903;209.2308704922425
149.933;209.28222274351452
149.963;209.3177632794345
149.993;209.28143507720935
150.023;209.23403860430585
150.053;209.21232368225685
150.083;209.12887817148464
150.113;208.99474573090637
150.143;208.99474573090637
150.173;209.10404161370369
150.203;208.90560830799146
150.233;208.68869856637497
150.263;208.69099610293918
150.293;208.72545915140225
150.323;208.7599221998653
150.353;208.7656660412758
150.383;208.8107394005891
150.413;208.83532486930545
150.443;208.882021492922
150.473;208.98208568638606
150.503;209.05880156804182
150.533;209.07173926515975
150.563;209.26580472192873
150.593;209.28521126760563
150.623;209.28521126760563
150.653;209.28521126760563
150.683;209.23228204887297
150.713;209.16251171508904
150.743;209.16251171508904
150.773;209.16251171508904
150.803;208.98099345945252
150.833;208.7908314773571
150.863;208.7908314773571
150.893;208.78440941937492
150.923;208.59174767991004
150.953;208.3990859404451
150.983;208.35413153456997
151.013;208.5315095925766
151.043;208.7310599078341
151.073;208.72587643350215
151.103;208.6947755875105
151.133;208.66367474151886
151.163;208.67747564344918
151.193;208.7002568949639
151.223;208.66295529453365
151.253;208.69473956983674
151.283;208.85187224669605
151.313;208.858018117618
151.343;208.90411214953272
151.373;208.90411214953272
151.403;208.85958676422499
151.433;208.80821131963913
151.463;208.7876611418048
151.493;208.72063049959928
151.523;208.57699340915886
151.553;208.4716595428359
151.583;208.4716595428359
151.613;208.37452488985366
151.643;208.29111331659118
151.673;208.22934464342507
151.703;208.21512266517325
151.733;208.26307713411717
151.763;208.32535021259417
151.793;208.4448977292037
151.823;208.56444524581318
151.853;208.6177316107035
151.883;208.66628503618526
151.913;208.64611008596407
151.943;208.59648011758446
151.973;208.64391657169534
152.003;208.7884194482967
152.033;208.9021846271319
152.063;208.92752293577982
152.093;208.92716399910256
152.123;208.91639589878494
152.153;208.9056277984673
152.183;208.90347417840377
152.213;208.86768784902452
152.243;208.77868295831087
152.273;208.66070981351623
152.303;208.54631456452947
152.333;208.5356782939713
152.363;208.5855899366651
152.393;208.6053942101929
152.423;208.6139878573912
152.453;208.6177117711771
152.483;208.56710671067106
152.513;208.42871619538104
152.543;208.26904019086072
152.573;208.26904019086072
152.603;208.46700274397995
152.633;208.67910547946485
152.663;208.74273630011032
152.693;208.74090850086077
152.723;208.73768297277337
152.753;208.72957315396494
152.783;208.71169475371448
152.813;208.70392199385637
152.843;208.78709999752937
152.873;208.87027800120237
152.903;208.85567752867425
152.933;208.82603421365363
152.963;208.63447025852926
152.993;208.3491627749237
153.023;208.165880044251
153.053;208.1160142981827
153.083;208.0749697750314
153.113;208.06290927003587
153.143;208.05848708487085
153.173;208.05848708487085
153.203;208.1821148726746
153.233;208.4087658169815
153.263;208.40346635783087
153.293;208.3637204142012
153.323;208.67290288896623
153.353;208.74706038941605
153.383;208.78506020150962
153.413;208.89453826447829
153.443;209.08307815204367
153.473;209.2483202110338
153.503;209.182207522068
153.533;208.99708152890227
153.563;208.80785162869518
153.593;208.7258520052721
153.623;208.70773897612415
153.653;208.65339988868035
153.683;208.64977728285078
153.713;208.54326306953584
153.743;208.41012030289218
153.773;208.2769775362485
153.803;208.25010324916394
153.833;208.226893392409
153.863;208.2214777591662
153.893;208.2214777591662
153.923;208.22570409860924
153.953;208.24085155838702
153.983;208.2660541437749
154.013;208.2912567291628
154.043;208.37569773917397
154.073;208.41228884351216
154.103;208.39538428310902
154.133;208.34467060189965
154.163;208.29499857293956
154.193;208.25990967546966
154.223;208.22482077799978
154.253;208.2607775625948
154.283;208.2143752494337
154.313;208.11968881918799
154.343;208.0378341247384
154.373;207.98632190369122
154.403;207.98107074950113
154.433;207.90230343664965
154.463;207.82353612379816
154.493;207.57649508071307
154.523;207.38252656434474
154.553;207.3181818181818
154.583;207.3181818181818
154.613;207.3113698575396
154.643;207.30077112664884
154.673;207.30116779673568
154.703;207.30156446682253
154.733;207.2380819413476
154.763;207.4638953500894
154.793;207.73421582563375
154.823;207.82523315085012
154.853;207.81244338903454
154.883;207.79499216111373
154.913;207.7705487340351
154.943;207.75017921146954
154.973;207.75017921146954
155.003;207.75017921146954
155.033;207.24556036789363
155.063;207.11940565699965
155.093;207.11940565699965
155.123;207.06130669969912
155.153;206.95237115476064
155.183;206.93421523060422
155.213;206.8891343533149
155.243;206.81399955783263
155.273;206.7698138597189
155.303;206.77152961980548
155.333;206.77152961980548
155.363;206.75094289824088
155.393;206.72623883236338
155.423;206.7451368322672
155.453;206.7707187222715
155.483;206.96059360936593
155.513;207.4262064534674
155.543;207.42176948398267
155.573;207.41733251449793
155.603;207.41289554501319
155.633;207.43447963947233
155.663;207.465525939002
155.693;207.48001421211583
155.723;207.5149040392412
155.753;207.60212860705462
155.783;207.67481574689916
155.813;207.67481574689916
155.843;207.3758705480813
155.873;207.0437092160615
155.903;206.9329887720549
155.933;206.9329887720549
155.963;206.92239246438194
155.993;206.89793944667514
156.023;206.92444163864704
156.053;207.20571987901266
156.083;207.48699811937828
156.113;207.38456053858692
156.143;207.2230897545407
156.173;207.26142522259022
156.203;207.4329648587036
156.233;207.6117976479541
156.263;207.7649416909621
156.293;207.7649416909621
156.323;208.03517946349046
156.353;208.0930875576037
156.383;208.0930875576037
156.413;208.12313864993715
156.443;208.07595428917068
156.473;207.97118230325552
156.503;207.81643289026786
156.533;207.77902898283182
156.563;207.6754661251615
156.593;207.53295275468074
156.623;207.45080630466484
156.653;207.37613313772985
156.683;207.35003631082063
156.713;207.12190061209668
156.743;207.083613067911
156.773;207.0636213841084
156.803;206.97389583100588
156.833;206.79924324447808
156.863;206.62459065795028
156.893;206.58285008080617
156.923;206.7706847925975
156.953;206.9346159167856
156.983;206.94317372155217
157.013;206.95173152631878
157.043;207.0884307761631
157.073;207.2571653872769
157.103;207.35635195733215
157.133;207.4091731666817
157.163;207.41024287222808
157.193;207.35410066877859
157.223;207.33712468274805
157.253;207.08248489229007
157.283;206.82784510183205
157.313;206.793893129771
157.343;206.793893129771
157.373;206.7735787580092
157.403;206.7300479613768
157.433;206.70022558340264
157.463;206.75950792670707
157.493;206.8187902700115
157.523;206.92940228611712
157.553;207.0177403105417
157.583;206.95887100600189
157.613;206.90588863191604
157.643;206.90588863191604
157.673;207.00458727339483
157.703;207.0327868852459
157.733;207.0327868852459
157.763;207.01827379013315
157.793;207.10638503241583
157.823;207.28915236241374
157.853;207.28915236241374
157.883;207.28761825887312
157.913;207.26460670576378
157.943;207.24159515265444
157.973;207.2316234796404
158.003;207.2316234796404
158.033;207.14563105644683
158.063;206.85898964580159
158.093;206.83988021842524
158.123;206.83988021842524
158.153;206.95986161474178
158.183;207.1234726097189
158.213;207.2169334323856
158.243;207.24901285428064
158.273;207.28109227617568
158.303;207.2035237323699
158.333;207.14374335342077
158.363;207.13697265115525
158.393;207.0963484375622
158.423;207.09228601620288
158.453;207.21161083405943
158.483;207.40908149099724
158.513;207.5720324057767
158.543;207.56129116626974
158.573;207.50758496873488
158.603;207.4104264203467
158.633;207.35482553547976
158.663;207.34561035311776
158.693;207.33793103448275
158.723;207.33793103448275
158.753;207.1508469249723
158.783;206.9503996647826
158.813;206.89026548672567
158.843;206.96320217347295
158.873;207.09995846112415
158.903;207.18913524957247
158.933;207.18315303961512
158.963;207.17717082965777
158.993;207.17437913167768
159.023;207.17437913167768
159.053;207.1695458950557
159.083;207.14883202381864
159.113;207.26082270329113
159.143;207.37738940175362
159.173;207.40458829806153
159.203;207.40458829806153
159.233;207.28885448939232
159.263;207.1663128096249
159.293;207.17358692287547
159.323;207.20995748912833
159.353;207.24632805538118
159.383;207.2475404075896
159.413;207.2475404075896
159.443;207.06792650579632
159.473;206.83364750345726
159.503;206.75659416534043
159.533;206.8592273006205
159.563;206.93739207147684
159.593;206.91768338463848
159.623;206.93745914489887
159.653;206.96005522280916
159.683;206.96608084358525
159.713;207.05469551102644
159.743;207.1482332155477
159.773;207.1482332155477
159.803;207.1822290295812
159.833;207.43719763483247
159.863;207.43719763483247
159.893;207.48721792805065
159.923;207.5449336509947
159.953;207.57186765503525
159.983;207.57186765503525
160.013;207.56043124165342
160.043;207.52230986371396
160.073;207.54202009114192
160.103;207.56372451185842
160.133;207.7308940640396
160.163;207.9256077499543
160.193;208.10752954078725
160.223;208.25787037386712
160.253;208.2871873818398
160.283;208.12716469507913
160.313;207.9671420083185
160.343;207.9338478104588
160.373;207.90960564752058
160.403;207.66463607991054
160.433;207.388845540887
160.463;207.32531374266844
160.493;207.27448830409358
160.523;207.26992314118633
160.553;207.22427151211363
160.583;207.22122807017544
160.613;207.2859164094547
160.643;207.37035489263212
160.673;207.3931095993622
160.703;207.3872997461024
160.733;207.38148989284258
160.763;207.52432420832412
160.793;207.67228418479672
160.823;207.7511961722488
160.853;207.73301191863652
160.883;207.65507940315533
160.913;207.57714688767413
160.943;207.57714688767413
160.973;207.5981057266092
161.003;207.62325633333126
161.033;207.51798536271295
161.063;207.31298024471673
161.093;207.14425914524108
161.123;207.03821044139193
161.153;206.94297101217745
161.183;206.91799186808865
161.213;206.89301272399985
161.243;206.92403473201693
161.273;206.96127909026796
161.303;207.01309434966137
161.333;207.0794805101971
161.363;207.26161491082772
161.393;207.60806418877513
161.423;207.531456068437
161.453;207.531456068437
161.483;207.70458566331828
161.513;207.92099765691992
161.543;208.0796997855611
161.573;208.0796997855611
161.603;208.0796997855611
161.633;207.94305836697606
161.663;207.83612160460515
161.693;207.81265859619566
161.723;207.72467231466
161.753;207.63668603312436
161.783;207.6249545289196
161.813;207.64640685739556
161.843;207.65666666666667
161.873;207.70551691336226
161.903;207.75742030047635
161.933;207.71380394510336
161.963;207.45210581286545
161.993;207.19040768062757
162.023;207.17296113847837
162.053;207.21908594907362
162.083;207.31133557026413
162.113;207.40051020408163
162.143;207.40051020408163
162.173;207.40051020408163
162.203;207.5070787133897
162.233;207.646081116835
162.263;207.70550036427767
162.293;207.69528435021803
162.323;207.6580015983757
162.353;207.5575631250405
162.383;207.44741937482695
162.413;207.20140174831667
162.443;206.97190625497663
162.473;206.74571518827062
162.503;206.68860529461904
162.533;206.74421618300372
162.563;206.7998270713884
162.593;206.81440047339154
162.623;206.8244141546856
162.653;206.8277520484503
162.683;206.8087592963709
162.713;206.83743770461038
162.743;206.99096065225098
162.773;206.99096065225098
162.803;206.99096065225098
162.833;206.9699731009029
162.863;206.95852534562212
162.893;207.01937321282972
162.923;207.188085914323
162.953;207.1631660140026
162.983;207.15984336062655
163.013;207.16538984324737
163.043;207.3599255749717
163.073;207.5472636227427
163.103;207.5072825486949
163.133;207.46730147464712
163.163;207.2881014536758
163.193;206.86843234256386
163.223;206.510871785849
163.253;206.46385400111942
163.283;206.4544504441735
163.313;206.36853591811223
163.343;206.19670686598974
163.373;206.08443980562083
163.403;206.16787643244234
163.433;206.26564229913603
163.463;206.3644316829634
163.493;206.62041802841054
163.523;206.9550028546675
163.553;207.28958768092446
163.583;207.35650464617584
163.613;207.35650464617584
163.643;207.25666885616312
163.673;207.1188284540749
163.703;207.08778735933276
163.733;207.0459516550582
163.763;206.9069644649917
163.793;206.90233155865613
163.823;207.16505041605078
163.853;207.48031304492434
163.883;207.595909342178
163.913;207.4541694939853
163.943;207.27463235294118
163.973;207.27463235294118
164.003;207.27463235294118
164.033;207.27463235294118
164.063;206.82759265431523
164.093;206.78288868445262
164.123;206.7253847697822
164.153;206.65540974537134
164.183;206.59315255284267
164.213;206.53199066231417
164.243;206.47082877178568
164.273;206.5679287194938
164.303;206.62306810804859
164.333;206.66096463699606
164.363;206.67991290146978
164.393;206.75800078821283
164.423;206.93760292772185
164.453;206.93760292772185
164.483;206.9457790538543
164.513;206.95395517998676
164.543;206.95613548028874
164.573;206.95613548028874
164.603;206.95613548028874
164.633;206.91041844975032
164.663;206.79612587340432
164.693;206.7046918123275
164.723;206.7046918123275
164.753;206.7046918123275
164.783;206.40283347442698
164.813;206.37160674981658
164.843;206.3143118647697
164.873;206.22847958855672
164.903;206.19145831828797
164.933;206.20870044052865
164.963;206.19758033472198
164.993;206.13085969988188
165.023;206.11709532483303
165.053;206.10711353976927
165.083;206.10419952295643
165.113;206.11031702400587
165.143;206.11031702400587
165.173;206.11031702400587
165.203;206.1947947151312
165.233;206.38974323311274
165.263;206.54155891646695
165.293;206.4798387096774
165.323;206.4798387096774
165.353;206.2023032735789
165.383;206.0995123713202
165.413;206.0995123713202
165.443;205.96304014655442
165.473;205.68021980275162
165.503;205.68920054950686
165.533;205.6981812962621
165.563;205.70716204301738
165.593;205.71614278977262
165.623;205.71969222961985
165.653;205.72052601601305
165.683;205.71546240056645
165.713;205.67206567316094
165.743;205.62866894575546
165.773;205.7118218327857
165.803;205.73333333333332
165.833;206.05059425423062
165.863;206.33631147982175
165.893;206.31489903583773
165.923;206.29615030717707
165.953;206.18974232726077
165.983;206.2597817167241
166.013;206.25023796621682
166.043;206.17105896823526
166.073;206.0946005374403
166.103;206.05623004725737
166.133;206.01785955707444
166.163;206.01274349171672
166.193;205.62851175340143
166.223;205.3672578531884
166.253;205.43474519079768
166.283;205.52538033128127
166.313;205.67967192966915
166.343;205.82804497004295
166.373;205.80477982800798
166.403;205.80245331380448
166.433;205.89364878727514
166.463;205.96660516605166
166.493;205.97604335667864
166.523;206.01649274507994
166.553;206.05694213348124
166.583;209.57846952859023
166.613;213.09999692369925
166.643;214.2640659781346
166.673;214.41779574370983
166.703;214.57152550928507
166.733;214.67401201966854
166.763;214.67401201966854
166.793;214.67401201966854
166.823;214.6265475442689
166.853;214.59292687419415
166.883;214.59292687419415
166.913;214.58066575825717
166.943;214.45805459888732
166.973;214.3354434395175
167.003;214.34049081464295
167.033;214.37106989666745
167.063;214.38468651747735
167.093;214.3881187323275
167.123;214.39092216173458
167.153;214.37292806262815
167.183;214.219750028184
167.213;214.06657199373984
167.243;214.04614825581396
167.273;214.04614825581396
167.303;214.31353225782553
167.333;214.5140702593342
167.363;214.54215452859745
167.393;214.66251568258278
167.423;214.7828768365681
167.453;214.7828768365681
167.483;214.71450582046714
167.513;214.62532623424846
167.543;214.53614664802978
167.573;214.44771032255292
167.603;214.35932708712903
167.633;214.27094385170514
167.663;214.22086001829825
167.693;214.22086001829825
167.723;214.22086001829825
167.753;214.22086001829825
167.783;214.23984113567295
167.813;214.26459911485733
167.843;214.28935709404172
167.873;214.28190643083462
167.903;214.2261428040404
167.933;214.17781432748538
167.963;214.17388599424936
167.993;214.05603599716903
168.023;214.27383284107987
168.053;214.41990428422034
168.083;214.4731182795699
168.113;214.49250373929735
168.143;214.55066011847978
168.173;214.59912376779846
168.203;214.57906492279278
168.233;213.97729957262203
168.263;213.99156869032333
168.293;214.07428608223262
168.323;214.11840202458424
168.353;214.08015637407783
168.383;213.95585800993194
168.413;213.95585800993194
168.443;213.94384637513485
168.473;213.94224482382856
168.503;213.893478762429
168.533;213.82697958779323
168.563;213.82032967032967
168.593;213.87236412236413
168.623;213.90967872181093
168.653;213.91827097711587
168.683;213.91827097711587
168.713;214.08384588602004
168.743;214.18319083136257
168.773;214.18319083136257
168.803;214.18319083136257
168.833;214.14444412464746
168.863;214.10085407959295
168.893;214.1058704200811
168.923;214.13095212252185
168.953;214.1560338249626
168.983;213.9179842637692
169.013;213.92469291938986
169.043;213.94385125184095
169.073;213.8212798511898
169.103;213.6604048878351
169.133;213.66308772380356
169.163;213.6832089935669
169.193;213.70333026333026
169.223;213.78614778540359
169.253;213.83403246397958
169.283;213.83403246397958
169.313;213.90443724453124
169.343;214.1770385127298
169.373;214.18743823058043
169.403;214.1881315451038
169.433;214.23655479727304
169.463;214.2468548733362
169.493;214.1868393662863
169.523;214.08473289883932
169.553;213.9826264313923
169.583;213.88051996394532
169.613;213.85196107681392
169.643;213.95043891931854
169.673;213.9912967072079
169.703;213.66931097613246
169.733;213.68624349005663
169.763;213.68793674144905
169.793;213.78006027413997
169.823;213.86799637352675
169.853;213.86799637352675
169.883;213.86799637352675
169.913;213.88842243173454
169.943;213.9111180519654
169.973;213.9307875894988
170.003;213.9307875894988
170.033;214.02951593739493
170.063;214.09705069124425
170.093;214.08148161867283
170.123;214.02702201903227
170.153;213.97711537385837
170.183;213.93316259221768
170.213;213.89800036690517
170.243;213.8889100739736
170.273;213.75255567999977
170.303;213.6213919210978
170.333;213.6407565792789
170.363;213.66012123746
170.393;213.6639941690962
170.423;213.49657005659407
170.453;213.35582979499898
170.483;213.32934348929996
170.513;213.32143384149282
170.543;213.27397595465004
170.573;213.22651806780723
170.603;213.1979176201373
170.633;213.17739893211288
170.663;213.16508771929824
170.693;213.16508771929824
170.723;213.1543723322
170.753;213.10079539670886
170.783;213.11565990390585
170.813;213.15541220844398
170.843;213.11444356469264
170.873;212.99275397265183
170.903;212.9242181674864
170.933;213.00185527622833
170.963;213.07949238497022
170.993;213.08466819221968
171.023;212.86845066252127
171.053;212.64240506329114
171.083;212.64240506329114
171.113;212.64240506329114
171.143;212.91232315711093
171.173;212.97999398911313
171.203;213.0959828255869
171.233;213.26444106049402
171.263;213.432171312856
171.293;213.5623473517402
171.323;213.45551883283377
171.353;213.48119280162038
171.383;213.53336726794558
171.413;213.6347055957949
171.443;213.77363981775093
171.473;213.9093547375026
171.503;213.95170989332777
171.533;213.83557599409772
171.563;213.63205566850135
171.593;213.39205963537793
171.623;213.31334906250294
171.653;213.42760139475132
171.683;213.38833812631026
171.713;213.15275851566386
171.743;212.91717890501747
171.773;212.8936209439528
171.803;212.8936209439528
171.833;212.96431878623446
171.863;213.0703655496569
171.893;213.13045871559632
171.923;213.13045871559632
171.953;213.21217771850286
171.983;213.59353306540007
172.013;213.59353306540007
172.043;213.72826577773932
172.073;213.6959819973933
172.103;213.64873518797197
172.133;213.63784575929657
172.163;213.65346016573324
172.193;213.7471466043533
172.223;213.84083304297334
172.253;213.85020168683536
172.283;213.67724455289283
172.313;213.45164829122868
172.343;213.26365140650856
172.373;213.26365140650856
172.403;213.26365140650856
172.433;213.20002525009033
172.463;213.20840647685296
172.493;213.23592573077542
172.523;213.29797521101926
172.553;213.35104817947774
172.583;213.3591544271131
172.613;213.44021690346693
172.643;213.52127937982073
172.673;213.53478979254635
172.703;213.74510685054622
172.733;214.04555979054606
172.763;214.16650918193616
172.793;214.10506714046537
172.823;214.13464701833854
172.853;214.1066770399603
172.883;214.07672258378025
172.913;214.0697332106716
172.943;213.87573393352397
172.973;213.68173465637634
173.003;213.68173465637634
173.033;213.68537536496825
173.063;213.69180014483635
173.093;213.69672580940187
173.123;213.69857102340876
173.153;213.7124101284604
173.183;213.72624923351202
173.213;213.7280944475189
173.243;213.73300200072302
173.273;213.77952320025065
173.303;213.93016163145938
173.333;214.08080006266812
173.363;214.03702384926865
173.393;213.97936087554
173.423;214.04143692973582
173.453;214.17283557904582
173.483;214.27357899388036
173.513;214.32137245825731
173.543;214.3544837704016
173.573;214.25545571245183
173.603;214.24225197139188
173.633;214.08525661668534
173.663;213.78871932032723
173.693;213.62538336713905
173.723;213.73631922431474
173.753;213.77152340108148
173.783;213.80672757784822
173.813;213.86062548708676
173.843;213.89601769911505
173.873;213.92035180005763
173.903;214.00146546986628
173.933;214.1108761178371
173.963;214.22028676580794
173.993;214.2421688954021
174.023;214.48113567903584
174.053;214.6364640883978
174.083;214.59856295556895
174.113;214.52429173875433
174.143;214.51801470588236
174.173;214.51801470588236
174.203;214.51801470588236
174.233;214.43042160045837
174.263;214.33805970149254
174.293;214.25875840577334
174.323;214.20407957723114
174.353;214.2725130845741
174.383;214.22287913482495
174.413;214.1496316936574
174.443;214.13152523869846
174.473;214.1501794412119
174.503;214.16288366553766
174.533;214.16531065481198
174.563;214.16773764408632
174.593;214.18445492849088
174.623;214.2033707198386
174.653;214.24091553156623
174.683;214.29975065229948
174.713;214.36013674438198
174.743;214.42672672186126
174.773;214.49331669934057
174.803;214.41233910982552
174.833;214.3313615203105
174.863;214.37455419597643
174.893;214.4232777017209
174.923;214.44733170378768
174.953;214.37925955045787
174.983;214.15206040144298
175.013;213.9248612524281
175.043;213.88699472759228
