time;interpolated Pixel rightCheek
105.053;201.37710772914863
105.083;201.80466148723642
105.113;201.76361274746824
105.143;201.72256400770007
105.173;201.6815152679319
105.203;201.6404665281637
105.233;201.59941778839553
105.263;201.55836904862736
105.293;201.76058106235536
105.323;201.98982204869407
105.353;202.21906303503275
105.383;202.3260421619908
105.413;202.38680192317852
105.443;202.40390594375958
105.473;201.92080243829156
105.503;201.82029968942408
105.533;201.71979694055662
105.563;201.96451005025125
105.593;202.06909547738692
105.623;202.06909547738692
105.653;201.894001548658
105.683;201.5040273742875
105.713;201.23163602691528
105.743;201.33646258047784
105.773;201.3469452358341
105.803;201.18768597657487
105.833;200.99732853230347
105.863;200.9078823897404
105.893;201.208949546387
105.923;201.9616174380035
105.953;201.953168918873
105.983;201.69971334495787
106.013;201.44625777104278
106.043;201.0762546299424
106.073;200.67711459704577
106.103;200.331193235202
106.133;200.331193235202
106.163;200.353125540478
106.193;200.38173289518582
106.223;201.02638914171783
106.253;201.7366085578447
106.283;201.63187310395128
106.313;201.34094128758068
106.343;201.34094128758068
106.373;201.34094128758068
106.403;200.6489752623065
106.433;200.0558615263572
106.463;200.09464198781845
106.493;200.28854429512458
106.523;200.48244660243074
106.553;200.48891001267427
106.583;200.4938404509333
106.613;200.49561540870656
106.643;200.36069223106415
106.673;200.20047095761382
106.703;200.1975667189953
106.733;200.18511998205875
106.763;200.17267324512224
106.793;200.855664625863
106.823;201.03305915849415
106.853;200.93466054167615
106.883;200.94247337092733
106.913;201.28376261599945
106.943;201.01831860055543
106.973;200.9829260651629
107.003;201.2711642717204
107.033;201.44148684832257
107.063;201.44148684832257
107.093;201.19255785455329
107.123;200.29104026265767
107.153;199.83704855711076
107.183;199.78561269439274
107.213;199.79610849980224
107.243;199.80660430521175
107.273;199.82917713924851
107.303;199.89143163877486
107.333;199.95368613830124
107.363;200.0159406378276
107.393;200.10430526186806
107.423;200.55821162910604
107.453;201.012117996344
107.483;201.2146378175832
107.513;201.3784827855918
107.543;201.26987518591525
107.573;200.95292150506765
107.603;200.75671633157316
107.633;199.97193629047797
107.663;199.29785923302018
107.693;199.29785923302018
107.723;200.23577335755004
107.753;201.27790016258322
107.783;201.58379018276673
107.813;201.5547502757208
107.843;201.3354498181058
107.873;200.91512394101036
107.903;200.91512394101036
107.933;200.73858231631795
107.963;200.55595304939476
107.993;200.1487563364956
108.023;199.4946186242396
108.053;199.4946186242396
108.083;199.5868840659888
108.113;199.7022158681753
108.143;199.75219298245614
108.173;199.58606464351857
108.203;199.29384220942785
108.233;199.4123113046414
108.263;200.33328273932617
108.293;200.16691420892568
108.323;200.1042955320249
108.353;200.17719331764977
108.383;200.2185020628372
108.413;200.2185020628372
108.443;200.21056846370834
108.473;200.19936808846762
108.503;200.19936808846762
108.533;200.19936808846762
108.563;200.17512528252087
108.593;200.14915084757789
108.623;200.1422243315931
108.653;200.15161829204715
108.683;199.85086914198303
108.713;199.51009367865842
108.743;199.8124787335462
108.773;200.11486378843398
108.803;200.1320694599331
108.833;200.28344378873473
108.863;200.46165184899687
108.893;200.53293507310173
108.923;200.600981652014
108.953;200.69819105046017
108.983;200.66402257779544
109.013;200.40775903280988
109.043;200.57301119351422
109.073;200.60297572435397
109.103;200.41912443164213
109.133;200.29042852674382
109.163;200.36104323901276
109.193;200.62584841002132
109.223;200.88182674199624
109.253;200.88182674199624
109.283;201.19604416336455
109.313;201.2102823430257
109.343;201.05707437842392
109.373;200.90386641382216
109.403;200.7506584492204
109.433;200.65158388784803
109.463;200.5795760280904
109.493;200.50756816833274
109.523;200.45611268365536
109.553;200.47218643138459
109.583;200.4882601791138
109.613;200.50433392684303
109.643;200.5271386854325
109.673;200.55097898415434
109.703;200.41894351584432
109.733;200.27896128129373
109.763;200.29668791789769
109.793;200.38532110091742
109.823;200.29559281250204
109.853;200.19312441898415
109.883;200.69618011291203
109.913;201.10546565995264
109.943;201.244595553404
109.973;201.407740193207
110.003;201.61236484943558
110.033;201.42511208894615
110.063;201.33954545454546
110.093;201.74519946862023
110.123;202.14330890202658
110.153;201.6619289718247
110.183;201.48542793210308
110.213;201.30892689238146
110.243;201.2912767884093
110.273;201.26558040661308
110.303;201.23206338687885
110.333;201.25657952522943
110.363;201.34741927281974
110.393;201.4140350877193
110.423;201.43715216953976
110.453;201.61053028319327
110.483;201.7839083968468
110.513;201.8350104589255
110.543;201.8673008207619
110.573;201.79882359614086
110.603;201.66316798054822
110.633;201.53655607266177
110.663;201.53655607266177
110.693;201.53655607266177
110.723;201.58691060339268
110.753;201.6473360402698
110.783;201.6856054836253
110.813;201.6856054836253
110.843;201.6856054836253
110.873;201.53681598612246
110.903;201.49961861174677
110.933;201.49961861174677
110.963;201.33389906716386
110.993;201.04665185655347
111.023;201.04665185655347
111.053;201.04665185655347
111.083;201.04665185655347
111.113;201.09054795558507
111.143;201.15985758563494
111.173;201.20144336366488
111.203;201.23502347130383
111.233;201.5708245476934
111.263;201.83946540880504
111.293;201.83946540880504
111.323;201.83946540880504
111.353;201.6636441681663
111.383;201.5302625373369
111.413;201.5302625373369
111.443;201.5302625373369
111.473;202.03848005731084
111.503;202.14362850971924
111.533;201.90537771844294
111.563;201.6997474015487
111.593;201.71880409126672
111.623;201.71880409126672
111.653;201.71880409126672
111.683;201.26547595008577
111.713;201.12599036818395
111.743;201.12599036818395
111.773;201.23506620050023
111.803;201.34090099881942
111.833;201.4307284926392
111.863;202.47971979304447
111.893;202.76067832279062
111.923;202.84962865987202
111.953;202.91769260224262
111.983;202.90221096577002
112.013;202.88672932929742
112.043;202.88672932929742
112.073;201.89613770705222
112.103;201.60262907823883
112.133;202.43926612540218
112.163;203.44244815442806
112.193;203.28746427795392
112.223;202.86274091811958
112.253;202.92145534041222
112.283;203.0338850718301
112.313;203.08260462211118
112.343;203.08260462211118
112.373;203.09263267100482
112.403;203.12271681768576
112.433;203.15280096436666
112.463;203.1828851110476
112.493;203.18388791593696
112.523;202.80973355679302
112.553;202.59278838567144
112.583;202.43047275675139
112.613;202.05683612251343
112.643;202.0196689822124
112.673;201.9825018419114
112.703;202.0939557336789
112.733;202.2413299395482
112.763;202.24928262148438
112.793;202.2969987131016
112.823;202.34471480471882
112.853;202.34630534110605
112.883;202.40187976332913
112.913;202.471347791108
112.943;202.5014506031455
112.973;202.29561751733283
113.003;201.8206180885343
113.033;201.45645185978876
113.063;201.459283734467
113.093;201.48760248124935
113.123;201.4894903977015
113.153;201.799849869899
113.183;202.02924600152323
113.213;202.02924600152323
113.243;202.02924600152323
113.273;202.0397539707024
113.303;202.0523635337174
113.333;202.0649730967324
113.363;202.31573803647584
113.393;202.80465835294774
113.423;203.19579460612525
113.453;203.19579460612525
113.483;203.19579460612525
113.513;202.37141714449808
113.543;202.17242948134668
113.573;202.17242948134668
113.603;202.11441861754776
113.633;202.0370707991492
113.663;202.0475899651046
113.693;202.20537745443556
113.723;202.36316494376652
113.753;202.10324163660496
113.783;201.77905512998302
113.813;201.6537303566259
113.843;201.64353606042215
113.873;201.48999987904534
113.903;201.19584029148322
113.933;201.19211504488462
113.963;201.13623634590544
113.993;201.08035764692627
114.023;201.07290715372906
114.053;201.19735007022678
114.083;201.27088452088452
114.113;201.27512285012284
114.143;201.30915556534617
114.173;201.67130477035477
114.203;202.03345397536333
114.233;202.51401368118624
114.263;203.12989967365405
114.293;203.60207893454606
114.323;203.60207893454606
114.353;203.20064775945428
114.383;202.75461312046343
114.413;202.6245636097451
114.443;202.65250666316302
114.473;202.36534913241903
114.503;201.68152156613084
114.533;201.68152156613084
114.563;201.68152156613084
114.593;200.81899926034623
114.623;199.86064114280776
114.653;199.509243166377
114.683;199.70039977530269
114.713;199.98713468869124
114.743;199.98713468869124
114.773;199.98713468869124
114.803;199.99308927464187
114.833;200.49283318314076
114.863;201.1158590171114
114.893;201.53120957309184
114.923;201.53120957309184
114.953;201.2348754705658
114.983;200.84835272814055
115.013;200.60355499127124
115.043;200.6647500829771
115.073;201.10841449784448
115.103;201.10841449784448
115.133;201.01133713000715
115.163;201.00031610557926
115.193;201.03603603603602
115.223;200.9970347164791
115.253;200.82988620409233
115.283;200.6627376917056
115.313;200.35041068453842
115.343;200.01574852432813
115.373;199.9041944709247
115.403;199.9041944709247
115.433;199.71320019462135
115.463;199.27244417238282
115.493;198.83168815014432
115.523;198.8420818422426
115.553;199.04582541191382
115.583;199.40746173530152
115.613;199.97557319816468
115.643;200.44689754552047
115.673;200.6002070847807
115.703;200.7535166240409
115.733;200.0922860404085
115.763;199.4310554567761
115.793;199.2547273011408
115.823;199.2547273011408
115.853;199.5937283430339
115.883;200.18698016634676
115.913;200.031322905963
115.943;199.09737934366052
115.973;198.97285353535352
116.003;198.97285353535352
116.033;199.28329991087344
116.063;199.52838915470494
116.093;199.52838915470494
116.123;199.3157460708249
116.153;198.49415543147668
116.183;198.4801965590812
116.213;198.46623768668573
116.243;198.96498979129396
116.273;199.59795788130185
116.303;199.59795788130185
116.333;199.84323816176365
116.363;200.07201068918707
116.393;200.28746461562181
116.423;200.3287752588172
116.453;200.00073070105617
116.483;199.85758177630578
116.513;199.7144328515554
116.543;199.70488958990535
116.573;199.70488958990535
116.603;199.75166517168745
116.633;199.66941579187585
116.663;199.36811501597444
116.693;199.05719926947415
116.723;198.61167393458948
116.753;198.1661485997048
116.783;198.07704353272786
116.813;198.07704353272786
116.843;198.80651104547917
116.873;199.75189945800807
116.903;199.96775147928994
116.933;200.07246638006762
116.963;199.76411222467374
116.993;200.3686614187951
117.023;200.73940164638483
117.053;200.86581417934607
117.083;200.86581417934607
117.113;200.5218367316364
117.143;199.24420621157182
117.173;199.24420621157182
117.203;199.24420621157182
117.233;199.38832515247128
117.263;199.46693548387097
117.293;199.46693548387097
117.323;199.46693548387097
117.353;199.47195956223052
117.383;199.50964014992724
117.413;199.53727258090484
117.443;199.48145483092287
117.473;198.9232773311032
117.503;198.73721816449665
117.533;198.73721816449665
117.563;198.8585864701473
117.593;199.14565561599844
117.623;199.25698346542924
117.653;199.36831131486008
117.683;199.91159398800602
117.713;200.14764392153492
117.743;200.21499798176663
117.773;200.29836198325657
117.803;200.39673486374772
117.833;200.48853135079406
117.863;200.55444555820785
117.893;200.2580078507661
117.923;199.9615701433243
117.953;199.4568671010137
117.983;199.33370358616313
118.013;199.25804777383485
118.043;199.1903557312253
118.073;199.2871039176583
118.103;199.57734847695724
118.133;199.86759303625618
118.163;199.5738717767546
118.193;199.28015051725302
118.223;199.19203413940255
118.253;199.6349888756135
118.283;200.18868229587713
118.313;200.0443215257835
118.343;199.32251767531523
118.373;198.600713824847
118.403;199.52690992136047
118.433;200.5099336022526
118.463;200.63453622129035
118.493;200.4469857269265
118.523;200.4839420329765
118.553;200.7774775394995
118.583;201.07101304602253
118.613;200.10203839364328
118.643;199.8039462508745
118.673;199.83202345382355
118.703;200.12782790577606
118.733;200.4183334116285
118.763;200.08629302755853
118.793;199.76539655777395
118.823;199.600514887985
118.853;199.43563321819607
118.883;199.3524305472954
118.913;199.41030978356545
118.943;199.4604717883328
118.973;199.4604717883328
119.003;199.41557192715214
119.033;199.49532314281157
119.063;199.7784710658799
119.093;200.04808002581478
119.123;200.04808002581478
119.153;200.1311142498054
119.183;200.73311237373738
119.213;200.73311237373738
119.243;200.05259307336124
119.273;199.44243470361118
119.303;199.4382910395147
119.333;199.77827615644227
119.363;200.11826127336982
119.393;200.09053439602698
119.423;200.07086487357063
119.453;199.8000796528167
119.483;199.322223380898
119.513;199.0036525329522
119.543;199.0036525329522
119.573;199.0036525329522
119.603;199.0036525329522
119.633;199.26336476087388
119.663;199.54162786221855
119.693;199.68075941289086
119.723;199.68075941289086
119.753;199.7284001181076
119.783;199.88720246883005
119.813;200.06643808473487
119.843;200.53173941319278
119.873;200.4062599808368
119.903;200.35595656339828
119.933;200.09213838114124
119.963;199.64567684193702
119.993;199.67912906877868
120.023;199.93002077009106
120.053;199.93002077009106
120.083;199.9162019479541
120.113;199.79088208247862
120.143;199.50149961095
120.173;199.29648518907428
120.203;199.5133110154631
120.233;199.6799776821298
120.263;199.59508462899186
120.293;199.38441171595161
120.323;199.2580079681275
120.353;199.28195922193578
120.383;199.43263472322158
120.413;200.01555566061674
120.443;200.03498635852992
120.473;200.1868717308747
120.503;200.29253112033194
120.533;200.29253112033194
120.563;200.34831307252793
120.593;200.55749539326288
120.623;200.76667771399784
120.653;200.79456869009584
120.683;200.79456869009584
120.713;200.70142570276565
120.743;200.56171122177034
120.773;200.33544368698801
120.803;199.9959913895611
120.833;199.66478941983686
120.863;199.36658876092324
120.893;199.06838810200958
120.923;199.6563552828315
120.953;199.35102681166853
120.983;199.05279402209226
121.013;199.05874983403882
121.043;199.103418423638
121.073;199.1480870132372
121.103;199.87163099331488
121.133;200.69961734115847
121.163;201.12357570718618
121.193;201.31362313637308
121.223;201.11701492672384
121.253;200.45425616547334
121.283;200.45744846872518
121.313;200.55321756628024
121.343;200.68964757464138
121.373;200.830595461981
121.403;200.9410656007922
121.433;201.01670402699952
121.463;201.0923424532068
121.493;201.09459996230848
121.523;201.0543737825595
121.553;201.0854736842105
121.583;201.19317849789678
121.613;201.25504725772228
121.643;201.30996866322982
121.673;201.16341679351746
121.703;201.0168649238051
121.733;200.9928277461845
121.763;200.9797225501771
121.793;200.9581759149941
121.823;200.82532781395054
121.853;200.5811782470464
121.883;200.40213523131672
121.913;200.3476066970854
121.943;199.80232135477243
121.973;199.78414517669532
122.003;199.78414517669532
122.033;199.88068174132314
122.063;199.954233409611
122.093;199.954233409611
122.123;199.92370715090956
122.153;199.82157863145258
122.183;199.97773484393758
122.213;199.98294005102042
122.243;200.28542106827211
122.273;200.69226037576152
122.303;200.98849159259316
122.333;201.07923328845743
122.363;201.1699749843217
122.393;201.01573269313153
122.423;201.06262746995267
122.453;201.10976245208857
122.483;200.9682615958445
122.513;200.48017207844214
122.543;200.35454009036337
122.573;200.26918116109835
122.603;200.18382223183332
122.633;200.08801287208368
122.663;199.89814963797267
122.693;199.70828640386162
122.723;199.8009998275039
122.753;199.91085356717932
122.783;199.940451534247
122.813;199.99333526022272
122.843;200.13936202183075
122.873;200.28538878343878
122.903;200.51725492132692
122.933;200.75525244323512
122.963;200.82665169980757
122.993;200.64466885024922
123.023;200.32352264514626
123.053;200.3021128981394
123.083;200.44141230074462
123.113;200.65036140465244
123.143;200.85931050856027
123.173;200.86627547869054
123.203;201.27859662603348
123.233;201.2934243859456
123.263;201.20179478231643
123.293;201.1826180920037
123.323;201.1826180920037
123.353;201.12446374672004
123.383;200.68830615709248
123.413;200.25214856746496
123.443;199.8858128827419
123.473;199.53344157899974
123.503;199.54588866187572
123.533;199.83731451098913
123.563;200.07384156356198
123.593;200.2155434221103
123.623;200.30669504156688
123.653;200.069270106927
123.683;200.069270106927
123.713;200.069270106927
123.743;199.59229578466133
123.773;199.28122557448805
123.803;199.28122557448805
123.833;199.4858050732318
123.863;200.25297819352085
123.893;200.2785506308638
123.923;200.2785506308638
123.953;200.3627715378114
123.983;200.4776182291036
124.013;200.5350415747497
124.043;200.5350415747497
124.073;200.59493009959664
124.103;201.19381534806615
124.133;200.4969461502859
124.163;200.19070380748312
124.193;200.2087839963499
124.223;200.38958588501777
124.253;200.4016393442623
124.283;200.80229566898586
124.313;201.55121430015305
124.343;201.95859924725903
124.373;201.73973343691074
124.403;201.28210492436435
124.433;201.2497374452642
124.463;200.9260626542626
124.493;200.91527349456257
124.523;200.80716028172313
124.553;200.517154141785
124.583;200.14971568990245
124.613;199.94150056716902
124.643;199.94150056716902
124.673;199.93065094091287
124.703;199.88001935171746
124.733;199.88001935171746
124.763;199.88001935171746
124.793;200.3016626318047
124.823;200.6052457934675
124.853;200.6052457934675
124.883;200.61394226730573
124.913;200.700907005688
124.943;200.78787174407026
124.973;200.81685999019768
125.003;200.55778600609744
125.033;200.059402992671
125.063;200.07199969462542
125.093;200.0845963965798
125.123;199.84550834923468
125.153;199.79595498287392
125.183;199.85395586102297
125.213;199.93681425837877
125.243;199.98100540363518
125.273;199.93622889355163
125.303;199.80189936330098
125.333;199.6675698330503
125.363;199.64070392700017
125.393;199.4365869852303
125.423;199.14499135413044
125.453;198.98947368421054
125.483;198.96879883231733
125.513;198.88079838787067
125.543;198.7967373572594
125.573;198.7126763266481
125.603;198.7231557449009
125.633;198.7348336594912
125.663;198.99633579396462
125.693;199.497548218372
125.723;199.497548218372
125.753;199.497548218372
125.783;199.66777593834607
125.813;199.84387357969854
125.843;200.019971221051
125.873;199.94221969067985
125.903;199.81369832596397
125.933;199.2806583979288
125.963;198.719569230017
125.993;198.72228293422324
126.023;198.72520452993913
126.053;198.73103660679024
126.083;198.73686868364135
126.113;198.73764629388816
126.143;198.4851403104704
126.173;198.35339805825242
126.203;198.24244952192464
126.233;198.05184911306202
126.263;198.01723076908755
126.293;198.07834596718388
126.323;198.13946116528024
126.353;198.16798159105852
126.383;198.14543990186385
126.413;198.09342061910692
126.443;198.05353916899327
126.473;198.06694393523102
126.503;198.26801542879718
126.533;198.54609584192485
126.563;198.64392324093816
126.593;198.42552374695882
126.623;198.0552101026512
126.653;197.92998795415502
126.683;198.1439472597734
126.713;198.34568999925494
126.743;198.376400812821
126.773;198.40711162638706
126.803;198.41325378910028
126.833;198.41325378910028
126.863;198.36194117372938
126.893;198.28949983438224
126.923;198.28949983438224
126.953;198.28949983438224
126.983;197.9315243615219
127.013;197.84183667371792
127.043;197.91462000884394
127.073;197.98740334396996
127.103;198.0621998878529
127.133;198.1953794856858
127.163;198.2308940451079
127.193;197.97199065909598
127.223;197.48654681032363
127.253;197.13055465455724
127.283;197.19439571679305
127.313;197.83280633915112
127.343;197.57913827847617
127.373;197.0924547319773
127.403;196.89848533677088
127.433;197.04851041793904
127.463;197.30526275404992
127.493;197.41302873400738
127.523;197.32633204274785
127.553;197.2396353514883
127.583;197.35909061495653
127.613;197.40654429369513
127.643;197.40654429369513
127.673;197.4474403179941
127.703;197.541815758684
127.733;197.63619119937394
127.763;197.73056664006384
127.793;198.23575092073264
127.823;198.51409889860366
127.853;198.40063871709668
127.883;198.16181198570231
127.913;197.1081026800401
127.943;196.4619676903066
127.973;195.87853644148524
128.003;196.13300751906894
128.033;196.53207217307857
128.063;196.61758529934346
128.093;196.65925723444704
128.123;196.52556440490537
128.153;196.5121951219512
128.183;197.13542387830077
128.213;197.58058727569332
128.243;197.65594923175158
128.273;197.93855656697008
128.303;198.01546535389187
128.333;198.0282834850455
128.363;197.3919285686993
128.393;196.79092670326122
128.423;196.79752200963466
128.453;196.8222544085351
128.483;196.8469868074355
128.513;196.84863563402888
128.543;196.99749351771823
128.573;197.20048154093098
128.603;197.77590653261794
128.633;197.85262986484287
128.663;196.93288211640996
128.693;196.31971695078803
128.723;196.567637073703
128.753;197.0397975840679
128.783;196.69947312789654
128.813;196.45937705294202
128.843;196.21928097798752
128.873;196.30861340864286
128.903;196.4638315404202
128.933;196.52591879313113
128.963;196.52591879313113
128.993;196.6911067609617
129.023;197.14161940049962
129.053;197.59213204003754
129.083;197.52292750225496
129.113;197.26473489999222
129.143;197.27558478492546
129.173;197.52184684615514
129.203;197.70243902439023
129.233;197.7259984075606
129.263;197.96159223926426
129.293;197.9694453669877
129.323;197.9694453669877
129.353;197.68619834420684
129.383;197.45112118734357
129.413;197.28573056815083
129.443;197.236879337167
129.473;197.3426095376422
129.503;196.93810699588477
129.533;196.93810699588477
129.563;196.97243258998364
129.593;197.52415478876597
129.623;197.77615853066487
129.653;197.67977774234134
129.683;197.61231119051487
129.713;197.61231119051487
129.743;197.41010636825598
129.773;196.27775936360624
129.803;196.27775936360624
129.833;196.59689309557254
129.863;196.92703143898595
129.893;197.07144525288638
129.923;197.1593342099785
129.953;197.36752324423256
129.983;197.69601235564846
130.013;197.93690437068682
130.043;197.93690437068682
130.073;197.92880887525993
130.103;197.6859440124537
130.133;197.44307914964742
130.163;197.37021969080553
130.193;197.37021969080553
130.223;197.10678882095388
130.253;196.67400953476903
130.283;196.67749687011073
130.313;196.70365188517349
130.343;196.45329031956425
130.373;196.505661537335
130.403;196.67928979070538
130.433;196.8702535103535
130.463;196.96534008891464
130.493;196.79626391695822
130.523;196.6271877450018
130.553;196.59337251061052
130.583;196.76829910189812
130.613;196.92378940526487
130.643;196.92378940526487
130.673;196.96113544607206
130.703;197.33459585414388
130.733;197.84391902834008
130.763;197.9764150942666
130.793;197.9887877803055
130.823;197.60832950736722
130.853;196.9369325551232
130.883;196.9369325551232
130.913;197.30090156334833
130.943;197.36431523484939
130.973;197.22130489285854
131.003;197.19227644114912
131.033;197.3014733269205
131.063;197.32061459335333
131.093;197.33975585978618
131.123;197.358897126219
131.153;197.05023627045784
131.183;197.03125500881552
131.213;197.1388042955602
131.243;197.1388042955602
131.273;197.2176190641693
131.303;197.6905076758239
131.333;198.16339628747855
131.363;198.19492219492219
131.393;198.19492219492219
131.423;197.93040261290864
131.453;197.95216209672185
131.483;198.32361060638857
131.513;198.58362456315527
131.543;198.53474899206614
131.573;197.06848185939194
131.603;196.92185514612453
131.633;197.17510119577145
131.663;197.52043671801727
131.693;197.86577224026308
131.723;198.12487894835294
131.753;198.182785090079
131.783;198.24069123180502
131.813;198.29859737353104
131.843;197.45331988619873
131.873;197.1500563516342
131.903;197.17257778087506
131.933;197.2288813539772
131.963;197.42548108152832
131.993;198.2941843241369
132.023;198.31094710830678
132.053;198.32770989247663
132.083;198.47618504335875
132.113;198.6575882859189
132.143;198.84879771770142
132.173;199.1282628524851
132.203;199.4077279872688
132.233;199.14177341484185
132.263;198.76673490097278
132.293;198.89304585318513
132.323;199.30961175944458
132.353;199.39667552933415
132.383;198.98948609466882
132.413;198.51149132271073
132.443;197.57326185834958
132.473;197.57326185834958
132.503;197.63860222451555
132.533;198.27926765752778
132.563;198.7305845338632
132.593;198.64965583025727
132.623;198.40686971943947
132.653;198.18026934934286
132.683;198.18026934934286
132.713;198.22741296709006
132.743;199.64172149950602
132.773;199.7831523527476
132.803;198.70576659436213
132.833;198.0388135058378
132.863;198.26058936830384
132.893;198.81502902446894
132.923;199.2770620712732
132.953;199.2544056972187
132.983;198.5747144755835
133.013;197.96299237611183
133.043;197.96299237611183
133.073;197.96299237611183
133.103;198.64141246635066
133.133;199.73732184289028
133.163;199.4969643097484
133.193;198.0548191108971
133.223;198.40727693602227
133.253;198.9591350971448
133.283;199.40062162604286
133.313;199.40062162604286
133.343;199.40062162604286
133.373;198.59875095937886
133.403;198.31007751937983
133.433;198.25595940445706
133.463;198.17050974931587
133.493;198.08506009417465
133.523;198.08221177233662
133.553;198.0009575180231
133.583;198.08875750984544
133.613;198.17494705978172
133.643;198.4054894004552
133.673;199.09711642247564
133.703;199.6764690519718
133.733;199.52603813006007
133.763;198.05619183813985
133.793;197.8036346091991
133.823;197.95408888751868
133.853;198.04722725028796
133.883;198.1530456426039
133.913;198.44164125801106
133.943;198.6641160944537
133.973;198.55598703607393
134.003;198.44785797769413
134.033;198.42623216601817
134.063;198.45261061185738
134.093;198.5656610940255
134.123;198.6787115761936
134.153;198.6787115761936
134.183;198.66593019223185
134.213;198.83323107600276
134.243;198.90954228535577
134.273;198.87248979591837
134.303;198.85719046017985
134.333;198.74244544214108
134.363;198.6277004241023
134.393;198.6162259222984
134.423;198.6162259222984
134.453;197.93745599016071
134.483;197.40158499110464
134.513;197.40158499110464
134.543;198.1673985461392
134.573;198.93321210117375
134.603;198.6121025291441
134.633;197.56849642004772
134.663;197.56849642004772
134.693;198.03926223673744
134.723;198.18536197295148
134.753;198.26883659429225
134.783;198.44771078287965
134.813;198.62658497146705
134.843;198.80545916005443
134.873;198.50941081589215
134.903;198.17943943367632
134.933;197.8386656341702
134.963;197.6989063610588
134.993;197.6976170912079
135.023;197.70467112151604
135.053;197.73112373517156
135.083;197.7503574365275
135.113;197.56024268119447
135.143;197.54756836417226
135.173;197.39930870709702
135.203;197.20592654569452
135.233;197.035610081298
135.263;197.0152206474403
135.293;197.01250205625925
135.323;197.01250205625925
135.353;197.20283382429471
135.383;197.52046602842154
135.413;197.71650605778552
135.443;197.67877691928325
135.473;197.67877691928325
135.503;197.9840968057809
135.533;197.9856089562747
135.563;197.57606632713888
135.593;197.42841229646783
135.623;198.32831265965592
135.653;199.22821302284402
135.683;198.75597322905034
135.713;198.23641825742973
135.743;197.79238191781346
135.773;197.88325998560487
135.803;198.31244011118213
135.833;198.5699481865285
135.863;198.06051947571208
135.893;196.2138403990025
135.923;196.2138403990025
135.953;196.79110742321564
135.983;197.43251522789694
136.013;197.48904179860074
136.043;197.25312775231578
136.073;197.11944312608765
136.103;197.25153243100485
136.133;197.6643115088711
136.163;197.6643115088711
136.193;197.7735306370625
136.223;197.89055113155328
136.253;197.95686274509805
136.283;198.00882610069132
136.313;198.17770700636942
136.343;198.17770700636942
136.373;198.55237562403167
136.403;198.42871763172406
136.433;198.11915192397083
136.463;197.95405021316913
136.493;197.9072685769967
136.523;197.77215209742548
136.553;197.74114715620516
136.583;197.71014221498484
136.613;197.24086823759865
136.643;196.7972037539359
136.673;196.63573751806962
136.703;196.74832508617814
136.733;196.9132480377721
136.763;197.2875125233076
136.793;197.66177700884316
136.823;197.29914916933714
136.853;196.9111112496573
136.883;196.78176527643066
136.913;196.78176527643066
136.943;197.03905109690385
136.973;197.55517013544764
137.003;197.745261150057
137.033;197.7175381630525
137.063;197.689815176048
137.093;197.55451713636734
137.123;197.39232533351765
137.153;197.32204221894943
137.183;197.32204221894943
137.213;197.07583429675722
137.243;196.90348875122268
137.273;196.93773025107836
137.303;197.0249306551889
137.333;196.9790243902439
137.363;196.9790243902439
137.393;196.996431798903
137.423;197.18121564823795
137.453;197.31458131264145
137.483;197.31458131264145
137.513;197.31458131264145
137.543;197.57983299840768
137.573;197.8450846841739
137.603;197.90697674418604
137.633;197.7110818199354
137.663;197.53695299837926
137.693;197.47866220968692
137.723;197.3387643168253
137.753;197.3322273178021
137.783;197.13611734710696
137.813;196.94000737641184
137.843;196.73059749995156
137.873;196.51786264705
137.903;196.30512779414846
137.933;196.6835524128942
137.963;197.24189513170646
137.993;197.52106649111258
138.023;197.04611890496625
138.053;195.83716141295739
138.083;195.83716141295739
138.113;195.83716141295739
138.143;197.11148711181613
138.173;197.6412452643716
138.203;197.49930956718447
138.233;197.2725798605481
138.263;197.28570235938813
138.293;197.3841211006884
138.323;197.48253984198865
138.353;197.49238171611867
138.383;197.49238171611867
138.413;197.8237421373356
138.443;198.35901666391683
138.473;198.25845422799506
138.503;197.50423595858175
138.533;197.32386164381032
138.563;197.83629408026104
138.593;198.14313772875028
138.623;198.1378069352439
138.653;198.13371999355567
138.683;198.1374282025666
138.713;198.1745102926759
138.743;198.2115923827852
138.773;198.22930164265392
138.803;199.13761888670405
138.833;199.67203089797232
138.863;199.18116681206888
138.893;198.2488878289504
138.923;198.52060123182696
138.953;199.13485906678662
138.983;199.74911690174628
139.013;199.6308908746492
139.043;199.28973497649136
139.073;199.11915702741246
139.103;199.11915702741246
139.133;198.9832430594911
139.163;198.45900346893725
139.193;198.45900346893725
139.223;198.45900346893725
139.253;198.11991860761964
139.283;197.81940884127266
139.313;198.09122227040655
139.343;198.2429641932876
139.373;198.23768953106878
139.403;198.23382144544166
139.433;198.32495854473459
139.463;199.00848678943154
139.493;199.36163788173394
139.523;199.04443119825186
139.553;198.71349382324993
139.583;198.7431537420451
139.613;199.03975292999684
139.643;198.75468865566268
139.673;198.70717794327365
139.703;198.70717794327365
139.733;198.93329253652337
139.763;199.1876714539293
139.793;199.1876714539293
139.823;199.15163560724883
139.853;198.88136675714514
139.883;198.88136675714514
139.913;198.88136675714514
139.943;198.76248757681304
139.973;198.61388860139795
140.003;198.46528962598282
140.033;198.3676812219006
140.063;198.35814744102976
140.093;198.3319468884674
