time;interpolated Pixel leftCheek
105.143;179.17970191948058
105.173;179.2931671789913
105.203;179.40663243850202
105.233;179.5200976980127
105.263;179.63356295752342
105.293;179.44179081546025
105.323;179.21610340655553
105.353;178.9904159976508
105.383;178.88509520682862
105.413;178.68120137686782
105.443;178.35319825825414
105.473;178.8921771333506
105.503;178.84521925860642
105.533;178.7982613838622
105.563;178.63339184893485
105.593;178.57057455994686
105.623;178.57057455994686
105.653;178.8991456617023
105.683;178.66360483013312
105.713;178.20073911885007
105.743;178.13238827262452
105.773;178.12555318800196
105.803;178.11925913784626
105.833;178.36595961807984
105.863;178.632537163855
105.893;178.4186349279841
105.923;177.88387933830685
105.953;177.88753079065702
105.983;177.99707436116202
106.013;178.10661793166705
106.043;178.2698784716769
106.073;178.44656825406298
106.103;178.59969939879758
106.133;178.59969939879758
106.163;178.72083470423433
106.193;178.87883727654315
106.223;178.65015665794286
106.253;178.30993961155542
106.283;178.3571940725972
106.313;178.48845646437994
106.343;178.48845646437994
106.373;178.48845646437994
106.403;178.2421476746487
106.433;178.03102585487906
106.463;177.92144415831626
106.493;177.3735356755022
106.523;176.82562719268816
106.553;176.80736357659435
106.583;177.201462664271
106.613;177.34333833583457
106.643;177.31304283562852
106.673;177.27706692913387
106.703;177.36056430446195
106.733;177.71841019872517
106.763;178.07625609298836
106.793;178.48638962506516
106.823;178.5834430546412
106.853;178.24061813913215
106.883;177.82377049180326
106.913;177.76268916920952
106.943;177.6584333203209
106.973;177.6445325404691
107.003;177.78660775001748
107.033;177.8705612829324
107.063;177.8705612829324
107.093;177.91152371020044
107.123;178.04958540630184
107.153;177.96998341625206
107.183;177.84305415487688
107.213;177.70884377483625
107.243;177.57463339479563
107.273;177.48399138073927
107.303;177.53650256920272
107.333;177.58901375766618
107.363;177.64152494612964
107.393;177.66888798031317
107.423;177.34417685457836
107.453;177.01946572884353
107.483;177.08069974872876
107.513;177.20130994486323
107.543;177.22112270637618
107.573;177.16385507670796
107.603;177.32877983401207
107.633;177.46891715746045
107.663;177.52605042016808
107.693;177.52605042016808
107.723;177.35338545760956
107.753;177.16153549921123
107.783;177.1457903919975
107.813;177.17953380724086
107.843;177.14043003451113
107.873;177.0654811367791
107.903;177.0654811367791
107.933;176.79177418367257
107.963;176.50862905976925
107.993;176.55877904500622
108.023;177.01237665161398
108.053;177.01237665161398
108.083;176.90610825934343
108.113;176.77327276900525
108.143;176.71571072319202
108.173;176.95588721361247
108.203;177.348612676563
108.233;177.18860922813246
108.263;176.58622359608412
108.293;177.00480278506853
108.323;177.2559059292557
108.353;177.34473529558022
108.383;177.39507193649743
108.413;177.39507193649743
108.443;176.93555782863473
108.473;176.28683202929915
108.503;176.28683202929915
108.533;176.28683202929915
108.563;176.55148013940217
108.593;176.83503168594112
108.623;176.91064543168483
108.653;176.7554123486181
108.683;176.46666341225287
108.713;176.2842980314592
108.743;176.38333320467498
108.773;176.48236837789077
108.803;176.71658192553716
108.833;176.70124024917507
108.863;176.63598752801127
108.893;176.60988643954576
108.923;176.4442870996164
108.953;176.207716614003
108.983;176.21403783472098
109.013;176.26144699010587
109.043;176.49273585364668
109.073;176.53234077750207
109.103;176.70839732587027
109.133;176.83163690972802
109.163;176.89113699014194
109.193;177.1142622916942
109.223;177.3299500831947
109.253;177.3299500831947
109.283;176.84891776718115
109.313;176.55441008018326
109.343;176.37988872524954
109.373;176.20536737031583
109.403;176.03084601538208
109.433;176.07176500119948
109.463;176.22040415739244
109.493;176.3690433135854
109.523;176.500517713043
109.553;176.57559362608433
109.583;176.65066953912566
109.613;176.72574545216702
109.643;176.83503740960387
109.673;176.94959337387084
109.703;176.8429397192403
109.733;176.69810074318744
109.763;176.7742970142118
109.793;177.15527836933373
109.823;177.19834600737025
109.853;177.2172769513292
109.883;177.12900859765872
109.913;177.10040046058998
109.943;177.15254738501966
109.973;177.1309382629927
110.003;176.9819323334496
110.033;178.82378696368343
110.063;179.52565789473684
110.093;179.12758312873112
110.123;178.55147058823528
110.153;178.33020431864702
110.183;178.7196261458939
110.213;179.10904797314078
110.243;179.14799015586547
110.273;179.0741050610626
110.303;178.9777331982762
110.333;178.96069794850283
110.363;179.0343331136014
110.393;179.0883322346737
110.423;179.06465752560607
110.453;178.8870972075989
110.483;178.70953688959173
110.513;178.9306649148042
110.543;179.21312960820427
110.573;179.36018024328186
110.603;179.41695483947777
110.633;179.46994446259393
110.663;179.46994446259393
110.693;179.46994446259393
110.723;179.68297535118631
110.753;179.9386124174972
110.783;180.10051589282742
110.813;180.10051589282742
110.843;180.10051589282742
110.873;180.2355083136105
110.903;180.26925641880626
110.933;180.26925641880626
110.963;179.5481900309042
110.993;178.29834162520729
111.023;178.29834162520729
111.053;178.29834162520729
111.083;178.29834162520729
111.113;178.08467612997362
111.143;177.74730955855205
111.173;177.5448896156991
111.203;177.6035276390905
111.233;178.18990787300436
111.263;178.65901206013547
111.293;178.65901206013547
111.323;178.65901206013547
111.353;178.57514915893103
111.383;178.51152902698283
111.413;178.51152902698283
111.443;178.51152902698283
111.473;178.58582816473614
111.503;178.60120040013337
111.533;178.59090510756965
111.563;178.56388265746332
111.593;178.52540983606556
111.623;178.52540983606556
111.653;178.52540983606556
111.683;178.59845396315816
111.713;178.62092907918665
111.743;178.62092907918665
111.773;178.7003700368301
111.803;178.96059905812152
111.833;179.2055259765337
111.863;178.66925730127076
111.893;178.55517039290746
111.923;178.54662892626905
111.953;178.50501578166865
111.983;178.33111592522016
112.013;178.1572160687717
112.043;178.1572160687717
112.073;178.95358891446577
112.103;179.18955123911587
112.133;178.77515448747502
112.163;178.29564790575915
112.193;178.42000825150012
112.223;178.6262488599773
112.253;178.44541868643665
112.283;178.22158064822733
112.313;178.1245841650033
112.343;178.1245841650033
112.373;178.08793002513323
112.403;177.977967605523
112.433;177.86800518591275
112.463;177.7580427663025
112.493;177.7543773523155
112.523;178.27497453372143
112.553;178.6883464303628
112.583;178.80154524711907
112.613;178.76101779477798
112.643;178.85927712179168
112.673;178.95753644880537
112.703;178.98230728999212
112.733;178.9653522521036
112.763;178.93303716508424
112.793;178.7391466429682
112.823;178.54525612085214
112.853;178.53879310344828
112.883;178.97029625086708
112.913;179.50967518514057
112.943;179.74340605665907
112.973;179.62813555019363
113.003;179.3621266891196
113.033;179.15818656229615
113.063;179.22664656738692
113.093;179.9112466182945
113.123;179.95688662168834
113.153;180.2645905729414
113.183;180.49202392821536
113.213;180.49202392821536
113.243;180.49202392821536
113.273;180.35084513928888
113.303;180.18143059257713
113.333;180.01201604586538
113.363;179.8075415413426
113.393;179.56800707900885
113.423;179.37637950914183
113.453;179.37637950914183
113.483;179.37637950914183
113.513;179.65595236073383
113.543;179.72343546284225
113.573;179.72343546284225
113.603;180.00753160613277
113.633;180.38632646385346
113.663;180.38026772610533
113.693;180.28938665988355
113.723;180.19850559366174
113.753;180.03374834656486
113.783;179.85762553317954
113.813;179.48009492016158
113.843;178.98595979156687
113.873;178.6664654449573
113.903;178.65338124795818
113.933;178.68297501104962
113.963;179.1268814574211
113.993;179.57078790379256
114.023;179.62997542997542
114.053;179.42800323975723
114.083;179.30865603644648
114.113;179.3622030589001
114.143;179.504687387321
114.173;179.76780652775764
114.203;180.03092566819427
114.233;179.73920606192303
114.263;178.81338503084282
114.293;178.10358890701468
114.323;178.10358890701468
114.353;178.3303418715375
114.383;178.5822896098962
114.413;178.45797822087414
114.443;178.1455372681617
114.473;177.96380949918583
114.503;177.9767173051519
114.533;177.9767173051519
114.563;177.9767173051519
114.593;178.11437185842934
114.623;178.26732136207093
114.653;178.3234028467395
114.683;178.18542244731105
114.713;177.97845184816842
114.743;177.97845184816842
114.773;177.97845184816842
114.803;178.20528711234442
114.833;178.2952266981876
114.863;178.34464138488713
114.893;178.37758450935345
114.923;178.37758450935345
114.953;178.3946780800211
114.983;178.41697404176148
115.013;178.4310948175304
115.043;178.35465426068274
115.073;177.80046022353716
115.103;177.80046022353716
115.133;177.98280452790314
115.163;178.07532316871064
115.193;178.0800464037123
115.223;178.09286715119845
115.253;178.14781321185342
115.283;178.2027592725084
115.313;177.8347817863258
115.343;177.4017391390913
115.373;177.25739159001313
115.403;177.25739159001313
115.433;177.26675872818984
115.463;177.28837520090534
115.493;177.30999167362083
115.523;177.3512326596479
115.553;177.40088415137996
115.583;177.4691890333895
115.613;177.56188681037736
115.643;177.62970789859287
115.673;177.6157912951277
115.703;177.60187469166254
115.733;177.87627482561496
115.763;178.15067495956737
115.793;178.22384832862133
115.823;178.22384832862133
115.853;177.8259517291059
115.883;177.1296326799539
115.913;177.15839191451755
115.943;177.33094732189946
115.973;177.35395470955038
116.003;177.35395470955038
116.033;177.13932334115384
116.063;176.9698775239987
116.093;176.9698775239987
116.123;177.02670601833455
116.153;177.2613512170889
116.183;177.4158469945355
116.213;177.57034277198213
116.243;177.50178726100856
116.273;177.36989459815547
116.303;177.36989459815547
116.333;177.42716634780174
116.363;177.41750398509842
116.393;177.385533644977
116.423;177.26154862575729
116.453;177.019219302566
116.483;177.2586730489966
116.513;177.4981267954272
116.543;177.51409037852258
116.573;177.51409037852258
116.603;177.70473094628784
116.633;177.68432513609912
116.663;177.24336399474376
116.693;176.85790973475412
116.723;177.24955181388432
116.753;177.64119389301456
116.783;177.7195223088406
116.813;177.7195223088406
116.843;177.30136438105168
116.873;176.81206532326414
116.903;176.83187481815997
116.933;176.87465213953604
116.963;177.00571542921847
116.993;177.0328039280764
117.023;177.00923733786874
117.053;176.99853252894178
117.083;176.99853252894178
117.113;177.23256898050244
117.143;178.10184722915628
117.173;178.10184722915628
117.203;178.10184722915628
117.233;177.7132771196772
117.263;177.50132978723406
117.293;177.50132978723406
117.323;177.50132978723406
117.353;177.41592707777158
117.383;176.7754067568031
117.413;176.30569185475957
117.443;176.40105995962722
117.473;177.35474100830365
117.503;177.67263469119578
117.533;177.67263469119578
117.563;177.64084192781644
117.593;177.58748982215306
117.623;177.66755943979265
117.653;177.74762905743222
117.683;177.71360050762175
117.713;177.78294628829536
117.743;177.9063751963865
117.773;177.60430655750858
117.803;177.19205523080808
117.833;177.53200435010584
117.863;177.86137906409124
117.893;178.04271210370348
117.923;178.2240451433157
117.953;178.1379348958587
117.983;178.11090878993545
118.013;177.78857165492147
118.043;177.5001647446458
118.073;177.3230845023216
118.103;176.79184377534898
118.133;176.2606030483764
118.163;176.77243836116162
118.193;177.28427367394684
118.223;177.43782426778242
118.253;176.5490065914898
118.283;175.43798449612405
118.313;175.61438132430615
118.343;176.4963654652166
118.373;177.37834960612707
118.403;176.80138947883037
118.433;176.17412092849207
118.463;176.1584839415218
118.493;176.36525843213997
118.523;176.43366120781405
118.553;176.34392488069489
118.583;176.25418855357572
118.613;177.35203579406007
118.643;177.42030285269658
118.673;177.01096666296144
118.703;176.2157684485814
118.733;175.548810699118
118.763;176.02030422153337
118.793;176.46886573925283
118.823;176.59637919122923
118.853;176.72389264320563
118.883;176.9704393315813
118.913;177.42258888282836
118.943;177.81445182724252
118.973;177.81445182724252
119.003;177.76044330413472
119.033;177.86386024793194
119.063;177.35934385118048
119.093;176.52816205533597
119.123;176.52816205533597
119.153;176.58153841035687
119.183;176.96851698425849
119.213;176.96851698425849
119.243;177.11583375101583
119.273;177.28618937861611
119.303;177.4374440118358
119.333;177.57579588521534
119.363;177.71414775859486
119.393;177.27686027622966
119.423;177.15416255347154
119.453;176.94912779476388
119.483;176.58730174998567
119.513;176.3460843868002
119.543;176.3460843868002
119.573;176.3460843868002
119.603;176.3460843868002
119.633;176.40750941153811
119.663;176.47332193804303
119.693;176.50622820129547
119.723;176.50622820129547
119.753;176.53317865084145
119.783;176.62301348266143
119.813;176.74829510686638
119.843;177.36983182446085
119.873;177.7235003022907
119.903;177.82386081193042
119.933;177.79989979944514
119.963;177.7593503937008
119.993;177.78535302417868
120.023;177.98037275276266
120.053;177.98037275276266
120.083;178.08158861178407
120.113;178.0082287896068
120.143;177.64964793970347
120.173;177.21922661097014
120.203;176.42960288808663
120.233;176.41471119133575
120.263;176.8016506014269
120.293;177.38950556493907
120.323;177.74221854304636
120.353;177.74262758083367
120.383;177.7292786964623
120.413;177.58001268095285
120.443;177.57503714710253
120.473;177.5897008315222
120.503;177.5999016554663
120.533;177.5999016554663
120.563;177.52293568859272
120.593;177.23431331281674
120.623;176.94569093704078
120.653;176.90720795360397
120.683;176.90720795360397
120.713;177.02925526191365
120.743;177.21232622437813
120.773;177.48295755384376
120.803;177.86809090169544
120.833;178.12468677177483
120.863;177.86713273076512
120.893;177.60957868975538
120.923;177.51598988079226
120.953;177.49301553062986
120.983;177.4904918032787
121.013;177.4983022625608
121.043;177.5568807071766
121.073;177.61545915179238
121.103;177.4304057403465
121.133;177.20787050489113
121.163;177.2562406909492
121.193;177.46145085788342
121.223;177.6418264091891
121.253;177.74722728025162
121.283;177.74523245092004
121.313;177.68538757097275
121.343;177.79919308823463
121.373;177.9322930940753
121.403;178.10070741111335
121.433;178.3094809409484
121.463;178.51825447078343
121.493;178.45394084935677
121.523;178.23152414035752
121.553;178.37792591897093
121.583;178.8996877422286
121.613;179.12736166549718
121.643;179.3486439302663
121.673;179.3845680985517
121.703;179.42049226683716
121.733;179.4458448872686
121.763;179.36270009060706
121.793;179.2341890667472
121.823;178.93980893932024
121.853;178.47955970832615
121.883;178.14204360559714
121.913;178.20039004951238
121.943;178.78385448866487
121.973;178.8033033033033
122.003;178.8033033033033
122.033;178.6083733075409
122.063;178.45985521553143
122.093;178.45985521553143
122.123;178.5783420716381
122.153;179.06797821714173
122.183;179.3941323652063
122.213;179.40500417014178
122.243;179.2754785026532
122.273;179.08664811890617
122.303;178.89142009160983
122.333;178.71636744027634
122.363;178.54131478894286
122.393;178.52209150326797
122.423;178.27778261922052
122.453;178.3853753160052
122.483;178.65144845214428
122.513;178.71227397519644
122.543;178.6673275187439
122.573;178.61062862012412
122.603;178.55392972150435
122.633;178.4962344784843
122.663;178.42957213586146
122.693;178.36290979323863
122.723;178.28647506734558
122.753;178.25661300244565
122.783;178.3002745727618
122.813;178.35897079154068
122.843;178.47780560417064
122.873;178.5966404168006
122.903;178.5982655569242
122.933;178.59151857758303
122.963;178.58949448378067
122.993;179.02503207806842
123.023;179.79362783269383
123.053;179.84486754966886
123.083;179.73832073988743
123.113;179.57850052521525
123.143;179.41868031054307
123.173;179.413352970054
123.203;179.4767293316224
123.233;179.19446016030176
123.263;179.06244584340538
123.293;179.10971016865892
123.323;179.10971016865892
123.353;179.19183824171907
123.383;179.8077987896702
123.413;180.4237593376213
123.443;180.44057076391437
123.473;180.3375523658758
123.503;180.23499273826994
123.533;180.13278393511266
123.563;180.0621699290233
123.593;180.04612875423308
123.623;179.9583196839078
123.653;179.4040192926045
123.683;179.4040192926045
123.713;179.4040192926045
123.743;180.40327368341963
123.773;181.05496132960343
123.803;181.05496132960343
123.833;181.2013418172768
123.863;181.75026864605195
123.893;181.76856620701113
123.923;181.76856620701113
123.953;180.91046299952907
123.983;179.74032226205355
124.013;179.15525189331578
124.043;179.15525189331578
124.073;179.1247182188901
124.103;178.81938147463336
124.133;179.1127010931857
124.163;179.24559620596207
124.193;179.28336006701466
124.223;179.6609986775404
124.253;179.68617458490877
124.283;180.47480549027935
124.313;181.12964325299905
124.343;181.3580123395031
124.373;181.3031489842237
124.403;181.18843469591226
124.433;181.1320521467829
124.463;180.56822665548924
124.493;180.5494324724461
124.523;180.4438578784754
124.553;180.3080388913702
124.583;180.17029453194402
124.613;180.0922393949359
124.643;180.0922393949359
124.673;180.14141324700265
124.703;180.37089122331412
124.733;180.37089122331412
124.763;180.37089122331412
124.793;180.13066226329252
124.823;179.95769741207698
124.853;179.95769741207698
124.883;179.96011047136946
124.913;179.9842410642944
124.943;180.00837165721933
124.973;180.01641518819432
125.003;180.10237337663176
125.033;180.27770052693208
125.063;180.37320696721312
125.093;180.46871340749416
125.123;180.3828533423167
125.153;180.36443052579529
125.183;180.18611487019052
125.213;179.9313782193266
125.243;179.79551867219917
125.273;179.827301436596
125.303;179.92264972978649
125.333;180.017998022977
125.363;180.0370676816151
125.393;180.14839824500103
125.423;180.3074419069809
125.453;180.39226519337018
125.483;180.3290488320601
125.513;180.12775352009027
125.543;180.37906588824018
125.573;180.63037825639012
125.603;180.36324289670657
125.633;180.20135784070212
125.663;179.91332192669293
125.693;179.36125309150864
125.723;179.36125309150864
125.753;179.36125309150864
125.783;179.57443451621666
125.813;179.79496702453525
125.843;180.01549953285388
125.873;179.99556138429173
125.903;179.92752910435343
125.933;179.86906857985662
125.963;179.72845050015877
125.993;179.38124206097174
126.023;179.05634529350925
126.053;179.04381193019077
126.083;179.03127856687226
126.113;179.02960745176313
126.143;179.6298209992555
126.173;179.94297589359934
126.203;179.83622404091307
126.233;179.7209570494046
126.263;179.9072187757033
126.293;179.96783402947509
126.323;180.02844928324683
126.353;180.05673640167365
126.383;179.91164369989767
126.413;179.57681438810692
126.443;179.32011191573403
126.473;179.28921498852375
126.503;178.82576108036938
126.533;179.19395094678356
126.563;179.37212382055952
126.593;178.99498719393884
126.623;178.2076592934962
126.653;177.59514129028608
126.683;177.50620431248984
126.713;177.46682554826856
126.743;178.12126177409647
126.773;178.77569799992438
126.803;178.90658524508996
126.833;178.90658524508996
126.863;179.15414352454872
126.893;179.50363756613757
126.923;179.50363756613757
126.953;179.50363756613757
126.983;179.2968009039884
127.013;179.2592365092365
127.043;179.32380107380106
127.073;179.38836563836563
127.103;179.43319756527612
127.133;178.90578300021835
127.163;178.76513911620296
127.193;178.6629183567317
127.223;178.4712544327231
127.253;178.33070088845014
127.283;178.3260285673993
127.313;178.27930535689103
127.343;177.92649473582534
127.373;177.98651610093782
127.403;178.0483710106383
127.433;177.83711374618812
127.463;177.52162177738504
127.493;177.5434478213666
127.523;177.84481268671084
127.553;178.14617755205506
127.583;178.27232471992951
127.613;178.30788423153692
127.643;178.30788423153692
127.673;178.2657080660685
127.703;178.1683784534491
127.733;178.07104884082966
127.763;177.97371922821026
127.793;177.42145990027075
127.823;177.12619959865768
127.853;177.27484670615382
127.883;177.53986844786408
127.913;178.56132531196585
127.943;178.4873354823413
127.973;178.2448153921435
128.003;177.7884864043096
128.033;177.43417366946778
128.063;177.3186274509804
128.093;177.2588191289517
128.123;177.42196239275776
128.153;177.43827671913837
128.183;176.87398346701968
128.213;176.47091685836347
128.243;176.72251400749738
128.273;177.6660033167496
128.303;177.96010424070127
128.333;178.00912106135988
128.363;177.65045550972144
128.393;177.3117158220629
128.423;177.33834249789874
128.453;177.43819253228313
128.483;177.5380425666675
128.513;177.54469923562647
128.543;177.54835493519442
128.573;177.55333998005983
128.603;177.45427459939083
128.633;177.44106588196829
128.663;177.24773782819713
128.693;177.11885245901638
128.723;177.0585450882131
128.753;176.9155142904035
128.783;176.86749262455936
128.813;177.08724920476715
128.843;177.30700578497496
128.873;177.5629747728081
128.903;177.82618624216633
128.933;177.9314708299096
128.963;177.9314708299096
128.993;177.85146041096124
129.023;177.63325017746567
129.053;177.41503994397007
129.083;177.2783841552667
129.113;177.17138452830596
129.143;177.1963364019502
129.173;177.33674583862376
129.203;177.43971275885104
129.233;177.54488127901516
129.263;178.59656648065615
129.293;178.63162265404418
129.323;178.63162265404418
129.353;177.744825639468
129.383;177.4417260991243
129.413;177.73557822515122
129.443;177.94798028704756
129.473;177.88700460290218
129.503;177.10792440318303
129.533;177.10792440318303
129.563;176.98179654616587
129.593;177.05289231108904
129.623;177.17964890300956
129.653;177.29855241993621
129.683;177.38178488178488
129.713;177.38178488178488
129.743;177.3454225533673
129.773;177.141793514229
129.803;177.141793514229
129.833;177.56058496634427
129.863;177.9938175030152
129.893;178.08971504038377
129.923;178.08294540405157
129.953;177.9357692534573
129.983;177.64818658860094
130.013;177.43729263437294
130.043;177.43729263437294
130.073;177.4444963689398
130.103;177.660608405946
130.133;177.8767204429522
130.163;177.94155405405405
130.193;177.94155405405405
130.223;177.7377437822236
130.253;177.40291262135923
130.283;177.3502343429617
130.313;176.9551472549802
130.343;177.21736769399325
130.373;177.2382853728136
130.403;177.14489871350352
130.433;177.14826354270522
130.463;177.19641781678376
130.493;177.12332732238067
130.523;177.0502368279776
130.553;177.035618729097
130.583;176.9965283374743
130.613;176.96178132269858
130.643;176.96178132269858
130.673;177.0085702304656
130.703;177.4764593081359
130.733;177.65524660708374
130.763;177.47338517778604
130.793;177.38354139290408
130.823;177.6843259091969
130.853;178.21512211441953
130.883;178.21512211441953
130.913;178.1131327589505
130.943;177.84880819781688
130.973;177.49958416870868
131.003;177.22435971677186
131.033;177.11647680316312
131.063;177.16353486412473
131.093;177.2105929250863
131.123;177.25765098604788
131.153;177.67471282009606
131.183;177.81682756324898
131.213;177.79094540612516
131.243;177.79094540612516
131.273;177.7503606257569
131.303;177.50685194354742
131.333;177.26334326133792
131.363;177.24710934919062
131.393;177.24710934919062
131.423;178.13862494305766
131.453;178.50085092602265
131.483;178.0656301517482
131.513;177.7609756097561
131.543;177.78567829640008
131.573;178.52675889571992
131.603;178.6008669556519
131.633;178.4616935666734
131.663;178.27191167261182
131.693;178.0821297785502
131.723;178.00188751751887
131.753;178.1772377335581
131.783;178.3525879495973
131.813;178.52793816563653
131.843;179.23029292744948
131.873;179.47695890866746
131.903;179.50255377578918
131.933;179.56654094359345
131.963;179.5122069528166
131.993;178.89364303219503
132.023;179.06897914034252
132.053;179.24431524849
132.083;179.0517786307345
132.113;178.76727383150325
132.143;178.51342180774748
132.173;178.53544476327116
132.203;178.55746771879484
132.233;178.99530603655603
132.263;179.51630742676474
132.293;179.58262260127933
132.323;179.38569838776044
132.353;179.14806214883615
132.383;178.8493578718037
132.413;178.66312082704658
132.443;179.20792079207922
132.473;179.20792079207922
132.503;179.49664142884876
132.533;179.13910607235306
132.563;178.81447154471545
132.593;178.90888167655154
132.623;179.1921120720598
132.653;179.45646044120087
132.683;179.45646044120087
132.713;179.4269470932157
132.743;178.5415466536605
132.773;178.45300660970497
132.803;179.12539700833682
132.833;179.54163868368033
132.863;179.3701577830843
132.893;178.94145553159422
132.923;178.58420365535247
132.953;178.60122355122388
132.983;179.11182042736607
133.013;179.57135761589404
133.043;179.57135761589404
133.073;179.57135761589404
133.103;179.3894686212683
133.133;179.0956479376421
133.163;179.04374023864804
133.193;178.73229404468378
133.223;178.70600615185364
133.253;178.7114025147051
133.283;178.71571960498625
133.313;178.71571960498625
133.343;178.71571960498625
133.373;179.04415604425603
133.403;179.16239316239316
133.433;179.32332007012423
133.463;179.5774151875943
133.493;179.8315103050644
133.523;179.8399801423134
133.553;179.8646440770615
133.583;179.8601860214847
133.613;179.84955896765763
133.643;179.7461927072727
133.673;179.43609392611793
133.703;179.15501145541646
133.733;179.06253500266135
133.763;179.44944107973572
133.793;179.5166804979253
133.823;178.99773329409837
133.853;178.67648026315788
133.883;178.72536456139633
133.913;178.85868537477393
133.943;178.97390938890894
133.973;178.998649406831
134.003;179.02338942475302
134.033;179.02833742833744
134.063;178.99489633384266
134.093;178.85157735743644
134.123;178.70825838103025
134.153;178.70825838103025
134.183;178.81842083961152
134.213;179.28631007225644
134.243;179.5479732001196
134.273;179.54256712508186
134.303;179.53372603871605
134.333;179.4674178909726
134.363;179.4011097432291
134.393;179.39447892845476
134.423;179.39447892845476
134.453;178.9224488690771
134.483;178.54979355904212
134.513;178.54979355904212
134.543;178.43291564744558
134.573;178.31603773584905
134.603;178.53143808493283
134.633;179.2314892194551
134.663;179.2314892194551
134.693;178.92357293032012
134.723;178.82801270265753
134.753;178.78213050131706
134.783;178.68381149844458
134.813;178.5854924955721
134.843;178.48717349269964
134.873;179.01602179427783
134.903;179.58966776045966
134.933;179.6036257648421
134.963;179.03265454583976
134.993;178.56803771744433
135.023;178.59195490411892
135.053;178.68164435414872
135.083;178.7643848146485
135.113;178.64560457877957
135.143;178.6376858963883
135.173;178.33175985200785
135.203;177.93272588107686
135.233;177.60236675251778
135.263;177.7183940993762
135.293;177.73386441229067
135.323;177.73386441229067
135.353;178.03833855114163
135.383;178.33280430984274
135.413;178.308670244328
135.443;178.08967960070842
135.473;178.08967960070842
135.503;178.12073950144554
135.533;178.33564877662482
135.563;178.7895758854578
135.593;179.13297395139978
135.623;179.03425584577772
135.653;178.93553774015567
135.683;179.02523162648487
135.713;179.12142247805374
135.743;178.79863246205326
135.773;178.86540785865014
135.803;179.2934646497227
135.833;179.55029872436623
135.863;179.7189631802524
135.893;180.33037183283975
135.923;180.33037183283975
135.953;180.21334845882367
135.983;180.0833224876947
136.013;180.22426770926592
136.043;180.50069852718724
136.073;180.65734265734267
136.103;180.40251538153638
136.133;179.60618014464168
136.163;179.60618014464168
136.193;179.83827258726708
136.223;180.08694306150855
136.253;180.2278563302454
136.283;180.17443375201623
136.313;180.00081037277147
136.343;180.00081037277147
136.373;179.9548250032853
136.403;180.1050193513997
136.433;180.3271283976947
136.463;180.4455865557187
136.493;180.3623091921948
136.523;180.17824890184067
136.553;180.46184321844754
136.583;180.7454375350544
136.613;180.45678892961098
136.643;180.35184772581547
136.673;180.39886107742942
136.703;180.55714100121253
136.733;180.46216921737104
136.763;179.35419060303113
136.793;178.24621198869121
136.823;178.08960922236272
136.853;177.9658125197587
136.883;177.92454695222406
136.913;177.92454695222406
136.943;177.88554934875563
136.973;177.95732429491684
137.003;178.63916306352112
137.033;178.80280806691889
137.063;178.96645307031667
137.093;178.8844154123198
137.123;178.74095708897426
137.153;178.67879181552453
137.183;178.67879181552453
137.213;178.45389470136078
137.243;178.29646672144617
137.273;178.23825252766213
137.303;178.09389971101874
137.333;178.1945487187857
137.363;178.1945487187857
137.393;178.27417286483714
137.423;178.43677866119518
137.453;178.53484576464828
137.483;178.53484576464828
137.513;178.53484576464828
137.543;178.57255156014585
137.573;178.61025735564343
137.603;178.61905537459285
137.633;178.6437443490731
137.663;178.66569010416666
137.693;178.40574251767282
137.723;177.7818683100876
137.753;177.78697558505272
137.783;177.94019383400666
137.813;178.09341208296058
137.843;177.94806922136115
137.873;177.72808608212335
137.903;177.50810294288556
137.933;177.24383776520554
137.963;176.96609544539092
137.993;176.82722428548362
138.023;177.36699472899946
138.053;178.74095585794888
138.083;178.74095585794888
138.113;178.74095585794888
138.143;177.6697353495307
138.173;177.47883053451872
138.203;177.80738713061675
138.233;178.0328324077099
138.263;178.09116131080853
138.293;178.52862808404836
138.323;178.9660948572882
138.353;179.00984153461218
138.383;179.00984153461218
138.413;178.4561256575341
138.443;177.56166154840795
138.473;177.85186350217407
138.503;180.0283781554199
138.533;179.34226539980781
138.563;178.94109146255173
138.593;178.7931934547122
138.623;178.85473463500372
138.653;178.90191620656057
138.683;178.96614337059316
138.713;179.6084150109191
138.743;180.25068665124502
138.773;180.07646765731704
138.803;179.06824874414826
138.833;178.51972942502817
138.863;178.81786398809055
138.893;179.44226400502683
138.923;179.5424102846017
138.953;179.07544212141673
138.983;178.60847395823177
139.013;178.65900606005252
139.043;178.8670382425272
139.073;178.97105433376456
139.103;178.97105433376456
139.133;179.09951256451964
139.163;179.59499431171787
139.193;179.59499431171787
139.223;179.59499431171787
139.253;179.32126024471222
139.283;179.00560488816325
139.313;178.95105032750288
139.343;178.90065929623245
139.373;178.85571288031807
139.403;178.8227521753142
139.433;178.86882854227704
139.463;179.21440129449837
139.493;179.20940822931115
139.523;179.21720643308925
139.553;179.22480116864145
139.583;179.24178483422114
139.613;179.41162149001786
139.643;179.50086295690346
139.673;179.51573653471772
139.703;179.51573653471772
139.733;179.36547804636282
139.763;179.19643724696357
139.793;179.19643724696357
139.823;179.23929765174327
139.853;179.560750687591
139.883;179.560750687591
139.913;179.560750687591
139.943;179.44232012454347
139.973;179.29428192073405
140.003;179.14624371692463
140.033;179.03045923851906
140.063;178.97038574035648
140.093;178.84905005415837
140.123;178.51930405965203
