time;Pixel rightCheek
169.736;202.3606291551808
169.771;202.3606291551808
169.814;201.95792241946089
169.852;201.95792241946089
169.886;201.95792241946089
169.969;203.65848030328004
170.004;203.65848030328004
170.037;202.18187733853912
170.073;202.16642264519277
170.14;201.96887287024902
170.207;202.54932587964484
170.241;202.54932587964484
170.302;201.81332250203087
170.369;202.00902971597438
170.403;202.00902971597438
170.437;202.0559842390412
170.471;202.43180738159353
170.508;202.43180738159353
170.582;202.75664914795348
170.651;202.93295110686415
170.717;202.93295110686415
170.761;202.90764584326817
170.828;202.85916388491495
170.895;202.5431431749563
170.965;202.47751640262442
171.001;202.47751640262442
171.046;202.18870656370657
171.08;202.18870656370657
171.114;202.18870656370657
171.148;202.68741956241956
171.184;202.3628417037508
171.251;202.1886700309295
171.289;202.12339247924467
171.328;202.16785367432826
171.396;202.5165101974749
171.472;202.9643524019691
171.507;202.53997623493464
171.544;201.97747971518464
171.611;201.25534028812717
171.644;201.0141680395387
171.678;201.0141680395387
171.746;201.40645478374836
171.813;201.40645478374836
171.88;201.4536840385558
171.947;201.4536840385558
171.981;201.42756357670223
172.016;201.42756357670223
172.05;202.14062239973373
172.086;202.42003661174905
172.123;201.44602178936944
172.158;201.44602178936944
172.226;201.3953488372093
172.26;201.3953488372093
172.338;201.2762156797883
172.405;201.2762156797883
172.439;201.4774417451661
172.506;202.46620393323417
172.541;202.28925619834712
172.58;202.28925619834712
172.648;200.60546875
172.682;200.60546875
172.749;200.57421875
172.787;201.0289733712946
172.824;201.64763021269468
172.89;202.13159619796787
172.924;202.13159619796787
172.962;200.25008108984755
173.016;200.25008108984755
173.086;200.90987839413626
173.119;200.90987839413626
173.187;201.76974983541803
173.226;201.76974983541803
173.265;202.07752715121137
173.335;202.30192147034253
173.404;202.0472117124527
173.472;201.67840105280473
173.54;201.0461564004649
173.577;200.85920637556035
173.612;200.85920637556035
173.646;202.0436297279363
173.681;201.91688785666886
173.72;201.65388397246804
173.795;202.4406751884628
173.829;201.83506831489916
173.864;201.83506831489916
173.903;201.16205468102734
173.969;201.46611433305716
174.003;201.46611433305716
174.036;202.70343218927025
174.071;202.70343218927025
174.106;202.18225380039655
174.14;202.4319233311302
174.207;202.4319233311302
174.251;202.1657622101628
174.318;202.23828317710903
174.358;202.4407284768212
174.425;202.60331125827815
174.492;202.0791905672403
174.567;201.85949488491048
174.639;201.605179028133
174.707;202.77681064214156
174.773;203.44440794876007
174.84;203.11045490822028
174.876;202.50901835594573
174.942;202.56326662362815
175.018;202.4993544222079
175.053;202.4993544222079
175.087;202.53522032807976
175.155;203.2127693792216
175.189;203.5647894142327
175.291;203.5647894142327
175.358;203.3232057809164
175.436;203.34451169638476
175.508;203.71503353508916
175.575;203.71503353508916
175.658;203.56188794349012
175.791;203.22234708620965
175.905;203.37325413388987
176.009;203.5223952480334
176.162;203.14916584887143
176.229;203.30650964998364
176.297;203.2969526333223
176.397;203.659489897317
176.498;203.8472775564409
176.598;202.86821705426357
176.664;202.7342899554676
176.701;203.0330870003359
176.735;203.0330870003359
176.803;203.6076594345825
176.845;203.6076594345825
176.914;202.9114481409002
176.982;202.9114481409002
177.016;203.59442025479763
177.048;202.94307369779068
177.081;203.21560674886436
177.117;203.21560674886436
177.193;203.26220996268052
177.232;203.26220996268052
177.29;203.93562922433216
177.323;203.93562922433216
177.389;202.90317942163284
177.426;202.90317942163284
177.492;202.90317942163284
177.526;203.158781074579
177.596;203.158781074579
177.653;202.6656351791531
177.724;202.6656351791531
177.758;202.62363694676074
177.796;202.62363694676074
177.832;202.46279144043436
177.866;202.63158735228362
177.915;202.33575557390586
177.949;202.33575557390586
178.016;201.55607321131447
178.054;201.55607321131447
178.089;201.55607321131447
178.131;201.81578947368422
178.165;201.81578947368422
178.204;202.314052342057
178.239;201.492248708118
178.306;201.61114764879974
178.34;201.61114764879974
178.373;201.18101182654402
178.407;201.18101182654402
178.446;202.23020883924235
178.513;202.81512060870972
178.549;202.65562149686778
178.656;202.60764919221893
178.731;202.1598968407479
178.799;202.1598968407479
178.833;202.2907052323692
178.867;201.78453038674033
178.902;202.02354838709678
178.935;202.02354838709678
178.973;200.74640839386603
179.039;200.74640839386603
179.112;201.2249552044307
179.149;201.2249552044307
179.183;201.08825910931174
179.217;201.14736842105262
179.284;201.14736842105262
179.318;200.7393565160871
179.355;200.7393565160871
179.388;200.86821579460513
179.425;200.86821579460513
179.498;200.59136481241916
179.573;200.7550129366106
179.64;201.6903718136061
179.706;200.33106023705147
179.74;198.93957364962333
179.807;197.97675909600898
179.842;198.6268245215699
179.874;198.6268245215699
179.975;199.02431512400713
180.012;199.02431512400713
