time;interpolated Pixel rightCheek
140.049;190.76750626846035
140.079;190.07442133020803
140.109;190.07442133020803
140.139;190.07442133020803
140.169;189.82367250293896
140.199;189.85459896983076
140.229;190.07093451066962
140.259;190.2778601473867
140.289;190.44714616761667
140.319;190.61643218784664
140.349;190.95021090678497
140.379;191.02941611234294
140.409;191.02941611234294
140.439;190.98591066473446
140.469;190.93472778519507
140.499;190.93472778519507
140.529;190.9140682403542
140.559;190.70747279194566
140.589;190.50087734353713
140.619;190.59996231606854
140.649;190.96651765692243
140.679;191.23818387702235
140.709;191.27245734193752
140.739;190.84317141085026
140.769;190.413885479763
140.799;189.9951630519582
140.829;189.579081499974
140.859;189.75138888078573
140.889;190.19870827998668
140.919;189.85802041496396
140.949;189.51733254994124
140.979;189.51733254994124
141.009;189.51733254994124
141.039;189.92118901868724
141.069;190.42600960461974
141.099;190.67841989758597
141.129;190.64771891541176
141.159;190.52930084131128
141.189;190.52930084131128
141.219;190.67507199239088
141.249;190.87385083477213
141.279;190.983784176847
141.309;191.00487201861546
141.339;190.93794447160073
141.369;190.71898164470733
141.399;190.8466895618147
141.429;190.9743974789221
141.459;190.2292412151286
141.489;189.81591554597406
141.519;189.76973209234717
141.549;189.71144161350014
141.579;189.66286621446096
141.609;189.65362536430274
141.639;189.3763998595563
141.669;189.0991743548099
141.699;189.18478839108963
141.729;189.36111231262595
141.759;189.53743623416224
141.789;189.71376015569857
141.819;189.97225784242008
141.849;190.39510305951202
141.879;190.78259709005673
141.909;190.67517450893962
141.939;190.5677519278225
141.969;190.47621330110246
141.999;190.84530935189701
142.029;191.21440540269157
142.059;191.27592141115733
142.089;190.3181745453071
142.119;189.01215609187497
142.149;188.3591468651589
142.179;188.4894112322126
142.209;188.92362578905832
142.239;189.32889270878098
142.269;189.32889270878098
142.299;190.0667812637934
142.329;190.33242114359786
142.359;190.20646190173358
142.389;189.98418088667896
142.419;189.76189987162434
142.449;189.53961885656972
142.479;188.72988352813542
142.509;188.92532381845194
142.539;189.17396160481266
142.569;189.01604591498207
142.599;188.87514689547305
142.629;188.88739790885793
142.659;188.88780627597077
142.689;189.0623298466829
142.719;189.31164923341453
142.749;189.40793224171404
142.779;189.35117887158142
142.809;189.29043364567443
142.839;189.11392460230988
142.869;189.46719672474774
142.899;189.70376197968818
142.929;189.5372938971643
142.959;189.0832900357355
142.989;188.6898200224972
143.019;188.6898200224972
143.049;187.71333566412306
143.079;187.82431086563616
143.109;188.4312325425614
143.139;189.0381542194866
143.169;188.9486845802599
143.199;188.60598173515982
143.229;188.45747716894977
143.259;188.14615970033083
143.289;187.57476235690737
143.319;187.57232991582475
143.349;187.63572295493498
143.379;189.6080549196383
143.409;189.76961649576518
143.439;189.7299813620502
143.469;189.42476522065482
143.499;189.26684084168903
143.529;189.38899872899307
143.559;189.26517206985235
143.589;188.66042021578647
143.619;188.66042021578647
143.649;188.66042021578647
143.679;188.66042021578647
143.709;190.0153823704055
143.739;190.2863748013293
143.769;190.2863748013293
143.799;190.34876471119892
143.829;190.4657457922045
143.859;190.5476325489084
143.889;190.55698087716243
143.919;190.69720580097263
143.949;190.83743072478282
143.979;190.85612738129086
144.009;190.85612738129086
144.039;191.38224679149093
144.069;191.79145077720207
144.099;191.79145077720207
144.129;191.7994733523429
144.159;191.88600301925578
144.189;192.25475773684295
144.219;192.6235124544301
144.249;191.7300929909429
144.279;191.09474597990987
144.309;191.10822206605764
144.339;191.10822206605764
144.369;191.10822206605764
144.399;190.2700279196369
144.429;189.12703590179044
144.459;188.55553989286722
144.489;188.9300554385447
144.519;190.33448873483536
144.549;190.33448873483536
144.579;190.98408725218917
144.609;191.86990341221707
144.639;192.42935921343954
144.669;192.66245465585655
144.699;192.89555009827356
144.729;193.12864554069057
144.759;193.36174098310758
144.789;193.36174098310758
144.819;193.36174098310758
144.849;193.1818050685451
144.879;192.92475376202725
144.909;192.9076170082594
144.939;192.9076170082594
144.969;193.41899690390542
144.999;193.70011281808434
145.029;193.73831775700936
145.059;193.67746707739187
145.089;193.52966791502604
145.119;193.86840902347288
145.149;194.11756117439108
145.179;194.34431608592712
145.209;194.43501805054152
145.239;194.47703114174232
145.269;194.51957337994432
145.299;194.45771217712178
145.329;194.45771217712178
145.359;194.33120131201312
145.389;194.20836526760988
145.419;194.03392891220994
145.449;193.83246933934836
145.479;193.6310097664868
145.509;193.42955019362526
145.539;193.42955019362526
145.569;193.89025000255867
145.599;193.3455093429777
145.629;193.00120554550935
145.659;193.00120554550935
145.689;193.1191065416606
145.719;193.3980562896215
145.749;193.46401392077865
145.779;193.45957055789165
145.809;193.43752694649365
145.839;193.58618419983424
145.869;193.67754051365202
145.899;193.38399244578505
145.929;193.4796926820903
145.959;193.57539291839555
145.989;193.64238308380922
146.019;193.64238308380922
146.049;193.64238308380922
146.079;193.26655022736176
146.109;192.72964614672253
146.139;192.4790909090909
146.169;192.86106987411713
146.199;193.45678418465306
146.229;193.10382513661202
146.259;193.10382513661202
146.289;193.10382513661202
146.319;192.49920152015986
146.349;192.24339922089163
146.379;192.12387843608744
146.409;191.7979126593487
146.439;191.51360232509427
146.469;191.50005236698786
146.499;191.48650240888145
146.529;189.9854367983225
146.559;189.62376474287055
146.589;189.57350385570345
146.619;189.26801551273186
146.649;188.98430688753268
146.679;188.86484267578427
146.709;188.46662863662294
146.739;188.46662863662294
146.769;188.560213273267
146.799;188.66819554631786
146.829;188.7113884555382
146.859;188.7113884555382
146.889;188.8264950253838
146.919;189.1142614499977
146.949;189.39553455987334
146.979;189.4885015423386
147.009;189.5814685248039
147.039;189.43393046161955
147.069;188.97188580027802
147.099;188.6355004962956
147.129;188.80175262174976
147.159;188.80175262174976
147.189;189.1157083089458
147.219;189.26640703879994
147.249;189.26640703879994
147.279;189.24504254607436
147.309;188.92457515519058
147.339;188.9138929088278
147.369;188.9138929088278
147.399;188.4818073944767
147.429;187.87688767438516
147.459;187.87688767438516
147.489;187.87688767438516
147.519;188.53554082153954
147.549;189.2412406220621
147.579;189.4167969669058
147.609;189.39957387332083
147.639;189.641464263581
147.669;190.03130864991513
147.699;190.124801636751
147.729;190.21829462358681
147.759;189.76982805294787
147.789;189.05038170357153
147.819;188.3309353541952
147.849;188.25899071925755
147.879;188.25899071925755
147.909;187.96516402403915
147.939;187.52442398121158
147.969;187.55725253614096
147.999;188.16908754729963
148.029;188.41844255245957
148.059;188.4267543859649
148.089;188.4267543859649
148.119;188.53424930140008
148.149;188.71340749379206
148.179;188.83284628872005
148.209;188.83284628872005
148.239;189.07312755061298
148.269;189.25072674418604
148.299;189.25072674418604
148.329;189.1518882083398
148.359;188.7199078234524
148.389;188.84783808765758
148.419;188.97576835186277
148.449;189.2236794131967
148.479;189.17298968670357
148.509;188.87560817701714
148.539;189.04071509580913
148.569;189.90443901285187
148.599;189.63636363636365
148.629;189.36828825987544
148.659;189.5191072922697
148.689;189.54665123680024
148.719;189.51002882515445
148.749;189.4276284337248
148.779;189.281138903053
148.809;189.1346493723812
148.839;188.9637578853207
148.869;188.7126885415545
148.899;188.4616191977883
148.929;188.67956286138104
148.959;188.9696623722598
148.989;188.76434015280776
149.019;188.49252030203732
149.049;188.49252030203732
149.079;188.6230017729269
149.109;189.92781648182262
149.139;189.97131030545248
149.169;189.92962699852103
149.199;189.89701667981925
149.229;189.9048122550607
149.259;189.91260783030216
149.289;189.92040340554365
149.319;189.86415946304984
149.349;189.80080001858545
149.379;189.77968020376397
149.409;189.47589154113595
149.439;188.71641988456588
149.469;188.10884255930983
149.499;188.10884255930983
149.529;188.7411227974992
149.559;188.85013663166978
149.589;188.4632730206252
149.619;188.05798733286417
149.649;188.05798733286417
149.679;188.05798733286417
149.709;189.4466304951597
149.739;190.17113997113998
149.769;190.0966688779353
149.799;189.87325559832118
149.829;189.664736537348
149.859;189.664736537348
149.889;189.664736537348
149.919;189.8866575764477
149.949;190.00935790382954
149.979;190.054707745465
150.009;190.12710675145973
150.039;190.23041908815077
150.069;190.4592715065336
150.099;191.10061276476105
150.129;191.7419540229885
150.159;190.28191723655172
150.189;188.82188045011497
150.219;188.52987309282761
150.249;188.52987309282761
150.279;188.59080623088641
150.309;188.74313907603346
150.339;188.87516087516087
150.369;188.87516087516087
150.399;188.93609185785823
150.429;189.00379294974417
150.459;189.06021052631579
150.489;189.06021052631579
150.519;189.8230150204961
150.549;190.26730595592414
150.579;190.493662843193
150.609;190.6294769755543
150.639;190.59245527727666
150.669;190.0371298031119
150.699;189.48180432894713
150.729;189.4984434768771
150.759;189.65807378033077
150.789;189.72724691182734
150.819;189.64417296631737
150.849;189.4364881025424
150.879;189.34704689142688
150.909;189.8488239436084
150.939;190.35060099578996
150.969;190.4175046027475
150.999;190.4175046027475
151.029;189.89258002527563
151.059;189.36765544780377
151.089;189.36765544780377
151.119;189.36765544780377
151.149;189.17356480758875
151.179;189.10369217711133
151.209;189.10369217711133
151.239;189.07626521405828
151.269;189.03055360896985
151.299;189.03055360896985
151.329;189.03055360896985
151.359;189.35715516408857
151.389;189.51174838867584
151.419;189.62727421065512
151.449;189.8384205605271
151.479;190.14518743829177
151.509;191.0285031344428
151.539;191.02166043604007
151.569;190.36224559579264
151.599;189.9602850653412
151.629;190.13534503083878
151.659;190.55885250176453
151.689;190.98235997269032
151.719;190.59736767934493
151.749;190.38583882283092
151.779;190.26059971162303
151.809;190.16021585252355
151.839;190.09233501541195
151.869;190.1291836542912
151.899;190.5101434285691
151.929;190.89110320284698
151.959;191.22550817187735
151.989;191.55991314090775
152.019;191.64908779931585
152.049;191.64908779931585
152.079;191.63347450724874
152.109;191.45859562197086
152.139;190.48529197717414
152.169;190.31225935447014
152.199;190.33929448728935
152.229;190.36632962010853
152.259;190.29282967440577
152.289;190.1044324961065
152.319;189.91603531780723
152.349;190.05243182457127
152.379;190.20002811357887
152.409;190.3657567433586
152.439;190.43468562665552
152.469;190.25097004215212
152.499;189.86822924110334
152.529;189.86822924110334
152.559;189.86822924110334
152.589;189.46270893494318
152.619;189.02822289262875
152.649;188.8555899904803
152.679;188.81388365841485
152.709;189.01714195303512
152.739;189.54073860562897
152.769;189.95961592770405
152.799;189.96073768959084
152.829;189.97756411789274
152.859;189.99439054619467
152.889;189.99719495091165
152.919;190.593695718246
152.949;191.71213465699793
152.979;192.00885834908888
153.009;192.0554947921961
153.039;192.1021312353033
153.069;191.85238806893378
153.099;190.89407968574636
153.129;190.89407968574636
153.159;190.89407968574636
153.189;190.83674530044152
153.219;190.81610492173178
153.249;190.81610492173178
153.279;190.59647724096982
153.309;190.12584649647988
153.339;189.65521575198994
153.369;189.65521575198994
153.399;189.65521575198994
153.429;189.54519944120696
153.459;189.39851102682962
153.489;189.43649571653566
153.519;189.72138088933096
153.549;189.84686421286727
153.579;189.86899624112488
153.609;189.86899624112488
153.639;190.00602442593356
153.669;191.37630627402027
153.699;191.42198233562317
153.729;191.42198233562317
153.759;191.20486657574907
153.789;191.0076515471753
153.819;190.89026170990104
153.849;190.7991635403843
153.879;190.64634168199106
153.909;190.37928142038305
153.939;190.37928142038305
153.969;190.37928142038305
153.999;190.6023343182403
154.029;191.10599680125227
154.059;191.27690351776803
154.089;191.0488874788273
154.119;190.93978761518642
154.149;191.1081588272451
154.179;191.27653003930376
154.209;191.27653003930376
154.239;191.27653003930376
154.269;191.68840911571058
154.299;191.90330254687936
154.329;191.81142934042694
154.359;191.5051853189189
154.389;191.28434971621786
154.419;192.2592319768144
154.449;192.79455102576196
154.479;192.92427867698802
154.509;192.96162863174825
154.539;192.71065653103872
154.569;192.05008639723152
154.599;191.38951626342433
154.629;191.07102658566538
154.659;191.17649573883511
154.689;191.36703327693175
154.719;191.35161798147735
154.749;191.19746502693343
154.779;191.04331207238948
154.809;191.01761991329883
154.839;191.23458503734167
154.869;191.5304465701274
154.899;191.58753655797784
154.929;191.371744780188
154.959;191.11300782462388
154.989;190.72857267724146
155.019;190.98929279976213
155.049;191.2500129222828
155.079;191.36321293720192
155.109;191.42276927662957
155.139;191.13686271585001
155.169;190.45614141197646
155.199;189.97338085911565
155.229;190.1477114464199
155.259;190.381880086691
155.289;190.61604872696213
155.319;190.4067777065831
155.349;190.33840729822325
155.379;190.39333519241495
155.409;190.38845424145038
155.439;190.36014472585583
155.469;190.36014472585583
155.499;191.11661686559123
155.529;192.0622070402605
155.559;192.83396666346925
155.589;193.14653172068202
155.619;192.4169724634445
155.649;191.68741320620694
155.679;191.4928640709436
155.709;191.5013949795715
155.739;191.47323170066974
155.769;191.35863277468954
155.799;191.29274001520758
155.829;191.66520275420976
155.859;191.7521107266436
155.889;191.7521107266436
155.919;191.5974074078326
155.949;191.01726996229135
155.979;190.60290029383626
156.009;190.73319617866414
156.039;190.86349206349206
156.069;190.67550034506556
156.099;190.48750862663906
156.129;190.1745285209959
156.159;190.01680555555555
156.189;190.20490731572986
156.219;190.83191318297756
156.249;191.43801885465035
156.279;191.43801885465035
156.309;191.8276688542177
156.339;191.9719836688723
156.369;191.9719836688723
156.399;192.01180858630408
156.429;192.1113708798835
156.459;192.21869950976114
156.489;192.5512518922855
156.519;192.8838042748099
156.549;193.02370083554106
156.579;193.05748930099858
156.609;193.11978037727582
156.639;193.25326125501277
156.669;193.30319785533055
156.699;193.01895734597156
156.729;191.92660242691593
156.759;191.2871685934883
156.789;190.71741492708037
156.819;190.98622514219073
156.849;191.9887787536296
156.879;192.75740318906605
156.909;192.75740318906605
156.939;192.51452588991262
156.969;192.27164859075918
156.999;191.85240680238405
157.029;192.12041130142018
157.059;192.8173708951591
157.089;193.23554665140242
157.119;193.23554665140242
157.149;193.15233291405195
157.179;192.52822988392344
157.209;192.50742644958584
157.239;192.11716395149324
157.269;191.60812591050288
157.299;191.38754275940707
157.329;191.38754275940707
157.359;191.63504969476142
157.389;192.3775705008245
157.419;193.0705899198167
157.449;193.0705899198167
157.479;193.0705899198167
157.509;192.73272261922128
157.539;192.45982979950958
157.569;192.44810111439327
157.599;192.27217083764862
157.629;192.09624056090396
157.659;192.05519016299687
157.689;192.0026171533292
157.719;191.9149954705498
157.749;191.97327048949296
157.779;192.19053697551993
157.809;191.80322593734243
157.839;191.7366076088091
157.869;191.70562180356956
157.899;191.47052558204786
157.929;191.1479534678338
157.959;190.8029436981995
157.989;190.3120891683338
158.019;190.4694639297141
158.049;190.52192218350754
158.079;190.52192218350754
158.109;190.98809549186976
158.139;192.15352876277532
158.169;193.08587537949978
158.199;193.0668389475206
158.229;192.78129246783288
158.259;192.49574598814513
158.289;192.06313643335463
158.319;191.4099322659099
158.349;190.50967606502317
158.379;189.90608168376852
158.409;189.7922967189729
158.439;189.75982511148723
158.469;188.7856768869174
158.499;188.6673053316081
158.529;188.55265856057923
158.559;188.38505463659146
158.589;188.60015238095238
158.619;188.81525012531327
158.649;188.9892974365039
158.679;189.15702929643757
158.709;189.1233369378029
158.739;188.67590412111016
158.769;188.125
158.799;188.125
158.829;188.125
158.859;188.73160501805233
158.889;189.38153896596555
158.919;189.5347169834465
158.949;189.12017393757628
158.979;188.7488133520199
159.009;188.60372828696512
159.039;188.60372828696512
159.069;188.38863104120804
159.099;188.13051434629952
159.129;188.02726766833612
159.159;187.8396924060741
159.189;187.33217394554543
159.219;187.32152142133327
159.249;187.3108688971211
159.279;187.56795729818342
159.309;187.8785938843006
159.339;188.02355762448863
159.369;188.02355762448863
159.399;188.01897980920842
159.429;187.95031258000498
159.459;187.88164535080156
159.489;187.8080033463469
159.519;187.73187395426658
159.549;187.65574456218627
159.579;187.64034063812178
159.609;187.63708180766045
159.639;187.58748600223964
159.669;187.50699888017917
159.699;187.38087827898755
159.729;187.1903029453492
159.759;187.01285563796077
159.789;186.8657144202948
159.819;187.59744980458046
159.849;188.32918518886615
159.879;189.06092057315183
159.909;188.9979657818482
159.939;188.32730673862332
159.969;187.65664769539845
159.999;187.1157875089915
160.029;187.0014092807006
160.059;186.88703105240972
160.089;188.796747189252
160.119;188.9877188029362
160.149;188.81697539293745
160.179;188.5473805350447
160.209;188.38562362030905
160.239;188.40192252501706
160.269;188.4562522073771
160.299;188.50695991091314
160.329;188.50695991091314
160.359;188.56669755014187
160.389;188.7160416482137
160.419;188.84049506327352
160.449;188.84049506327352
160.479;188.84049506327352
160.509;188.83323664416307
160.539;188.81146138683167
160.569;188.79258949714446
160.599;188.79258949714446
160.629;190.50408669075654
160.659;190.93598508853682
160.689;189.99144433497537
160.719;188.70803942428518
160.749;187.94807735300694
160.779;187.2496074144875
160.809;187.41202733459141
160.839;187.57444725469531
160.869;187.4560104493208
160.899;187.28140229885057
160.929;187.21737931034482
160.959;187.21737931034482
160.989;187.48896388039086
161.019;188.16792530550597
161.049;188.16792530550597
161.079;188.16792530550597
161.109;188.09242041022537
161.139;188.239729130493
161.169;188.55941573453413
161.199;188.87910233857525
161.229;189.20327812284333
161.259;189.54541062801934
161.289;189.65840637751728
161.319;189.61864428989657
161.349;189.72118088775284
161.379;190.10831485656308
161.409;190.38375729279514
161.439;189.65397593582318
161.469;189.6296498905908
161.499;189.79423522210135
161.529;189.99996688648955
161.559;190.0891172743911
161.589;190.24955896378225
161.619;190.61980901622337
161.649;190.94069239500567
161.679;190.94069239500567
161.709;190.67624930876917
161.739;190.32714624899518
161.769;189.93996513667918
161.799;189.54974796727376
161.829;189.15118164087238
161.859;188.752615314471
161.889;189.28296601897347
161.919;190.21142402243476
161.949;190.62683593600153
161.979;190.52920175967375
162.009;190.45760336370006
162.039;190.56362927339228
162.069;191.62388837031452
162.099;191.85468611594106
162.129;192.0568817460057
162.159;192.04715940298937
162.189;191.94661507150974
162.219;191.88963995033797
162.249;191.88963995033797
162.279;191.9589291508554
162.309;192.37466435396
162.339;192.7903995570646
162.369;193.2061347601692
162.399;193.53618083350997
162.429;193.6948486473231
162.459;193.78683994732737
162.489;193.27874262305167
162.519;193.24486946809995
162.549;193.24486946809995
162.579;192.58635431867182
162.609;192.05954219912934
162.639;192.05954219912934
162.669;192.15713991933313
162.699;192.64512852035213
162.729;193.1331171213711
162.759;193.41611812204582
162.789;193.6920505847776
162.819;193.69567931670286
162.849;193.4270043178216
162.879;193.37587983236804
162.909;193.92301925884072
162.939;194.47015868531338
162.969;194.50418663489714
162.999;194.3820502219495
163.029;194.22719492339166
163.059;194.04371059992485
163.089;193.89029052862932
163.119;193.81954715080474
163.149;193.74880377298015
163.179;193.67806039515557
163.209;193.55758176289658
163.239;193.11382397681388
163.269;192.6700661907312
163.299;192.4443963111374
163.329;192.24295842115347
163.359;192.14167427193635
163.389;192.0983738673737
163.419;192.06571559081902
163.449;192.05143917173268
163.479;192.03716275264637
163.509;192.06499614154416
163.539;192.36654328233877
163.569;192.6680904231334
163.599;192.70968736559465
163.629;192.65675696320739
163.659;192.79686869026787
163.689;193.13002254677616
163.719;193.441520192918
163.749;193.67471263888427
163.779;193.8435633612492
163.809;194.01241408361415
163.839;193.95721287222202
163.869;193.85720127407848
163.899;193.3910055541451
163.929;192.84642806217025
163.959;192.84642806217025
163.989;192.53351081320608
164.019;192.20980331427765
164.049;192.10190081463483
164.079;192.10190081463483
164.109;192.13972794806173
164.139;192.7071349494651
164.169;193.25562838415502
164.199;193.25562838415502
164.229;193.25562838415502
164.259;192.63288189872995
164.289;192.34745642624344
164.319;192.52694891625046
164.349;192.94116235472825
164.379;193.27253310551046
164.409;193.27253310551046
164.439;193.27253310551046
164.469;193.24952643027456
164.499;193.22487642109323
164.529;193.2982650118244
164.559;193.457437377479
164.589;193.6869831783405
164.619;193.96585934921
164.649;193.78523827151398
164.679;193.60461719381794
164.709;193.59859649122808
164.739;193.32375792511368
164.769;192.98020971747067
164.799;192.84279043441347
164.829;192.81549259269264
164.859;192.71312568623947
164.889;192.6141710100014
164.919;192.6141710100014
164.949;192.6141710100014
164.979;192.782789930102
165.009;192.89009287925697
165.039;192.91323622559355
165.069;192.98266626460332
165.099;193.0599721431557
165.129;193.188470978735
165.159;193.31696981431435
165.189;193.44546864989366
165.219;193.573967485473
165.249;193.60395054710816
165.279;193.60395054710816
165.309;193.60395054710816
165.339;193.77459445450606
165.369;194.11588226930186
165.399;194.0835901580479
165.429;193.59920848923886
165.459;193.7363957597173
165.489;194.02897526501766
165.519;194.11880363692222
165.549;194.0897687445706
165.579;194.24164245274542
165.609;194.2669893146691
165.639;194.27827763812041
165.669;193.90925406878281
165.699;193.35007455305077
165.729;192.75095165265003
165.759;192.4325656036715
165.789;193.02984845250853
165.819;193.62713130134557
165.849;193.74658787111298
165.879;193.74658787111298
165.909;193.74658787111298
165.939;193.6232211624109
165.969;193.31480439065578
165.999;193.31480439065578
166.029;193.31480439065578
166.059;193.4594319358455
166.089;193.5043163464216
166.119;193.5043163464216
166.149;193.68189443030266
166.179;193.87129667878386
166.209;193.73057873430272
166.239;193.5791001256103
166.269;193.3307755390165
166.299;193.97502391581634
166.329;194.41908208826294
166.359;194.75428026868644
166.389;194.7904
166.419;194.48471578947368
166.449;194.1790315789474
166.479;193.61419628046758
166.509;193.3623470522803
166.539;193.12722048066877
166.569;193.04156948439314
166.599;193.63580419580418
166.629;193.63580419580418
166.659;192.96784039059335
166.689;192.56706210746685
166.719;192.4266376063798
166.749;192.02130397093424
166.779;192.07822650213984
166.809;192.13514903334544
166.839;192.2209314202989
166.869;192.31392877118932
166.899;192.39715496496945
166.929;192.4909317649987
166.959;193.41639805023888
166.989;193.66318905963627
167.019;193.71364431847718
167.049;193.8044637843908
167.079;193.8044637843908
167.109;193.8044637843908
167.139;193.69359105930363
167.169;193.54897446136383
167.199;193.18957833544914
167.229;192.64225012255645
167.259;192.09492190966373
167.289;192.00370054084829
167.319;191.96638666410763
167.349;191.9197443181818
167.379;191.95034365222895
167.409;192.2563369927004
167.439;192.56233033317184
167.469;192.6031294452347
167.499;192.3063270185586
167.529;191.88731182795698
167.559;191.88731182795698
167.589;191.88731182795698
167.619;191.84367089944612
167.649;191.75638904242442
167.679;191.6691071854027
167.709;191.72821672740628
167.739;191.83188017346103
167.769;191.9524973187427
167.799;192.3104662532017
167.829;192.66843518766066
167.859;192.97217977580513
167.889;192.79424329981694
167.919;192.15499325797805
167.949;191.17175675450716
167.979;191.1266533253409
168.009;191.22587806145225
168.039;191.32510279756363
168.069;191.20597556645583
168.099;190.75932038451927
168.129;190.4380647062698
168.159;190.61840704276875
168.189;190.79874937926766
168.219;190.9790917157666
168.249;191.11376343853894
168.279;191.23701750787964
168.309;191.36027157722035
168.339;191.46969860090806
168.369;191.54110124905006
168.399;191.61250389719208
168.429;191.68390654533408
168.459;191.7553091934761
168.489;191.7704806130409
168.519;191.70130518973983
168.549;191.63212976643877
168.579;191.77394128199379
168.609;191.93919579075504
168.639;192.1044502995163
168.669;192.1946998587333
168.699;192.15539541419204
168.729;192.13702782289295
168.759;192.16751288915884
168.789;192.19799795542474
168.819;191.37706347361078
168.849;190.53290678094723
168.879;190.31091102680213
168.909;190.3671052870788
168.939;191.53605960504257
168.969;191.22147212724715
168.999;190.6810876902081
169.029;190.47013977128336
169.059;190.68874635715014
169.089;191.19322309376582
169.119;191.61362037427887
169.149;191.62498987340692
169.179;191.96607484724834
169.209;192.30715982108975
169.239;192.07745237409685
169.269;191.72949481622987
169.299;191.37199012937947
169.329;191.0383190883191
169.359;191.0383190883191
169.389;191.30284550668742
169.419;191.5862666692249
169.449;191.40624464121274
169.479;191.02760410296503
169.509;190.75740831897613
169.539;190.6111493969973
169.569;190.56531158311358
169.599;190.88557353976074
169.629;190.88557353976074
169.659;189.8436228468674
169.689;188.80167215397404
169.719;188.59328201539537
169.749;188.6087222136612
169.779;188.84032518764838
169.809;189.07192816163555
169.839;189.16456935123043
169.869;189.16456935123043
169.899;189.6084861820582
169.929;190.62949489296207
169.959;190.6341188017507
169.989;190.67959468068162
170.019;191.03817088708394
170.049;190.96257324051604
170.079;190.90561579093688
170.109;190.8616210940915
170.139;190.7673467437086
170.169;190.69506974174837
170.199;190.69506974174837
170.229;190.69506974174837
170.259;190.8032105222129
170.289;190.93297945877038
170.319;190.98921266461193
170.349;190.98921266461193
170.379;191.10503381105121
170.409;191.60141015293385
170.439;192.0977864948165
170.469;191.26144563603057
170.499;191.17781155015197
170.529;190.2974724044153
170.559;189.9462558165018
170.589;190.2261063217571
170.619;189.82695756524583
170.649;189.42780880873457
170.679;189.38729654320477
170.709;189.38714166434735
170.739;189.8364771717927
170.769;190.67898124825274
170.799;191.24065063255944
170.829;191.24065063255944
170.859;191.21668266711714
170.889;190.97700301269407
170.919;190.737323358271
170.949;190.737323358271
170.979;190.88472516225772
171.009;191.0857276222396
171.039;191.0991277862384
171.069;191.0991277862384
171.099;190.85965490801647
171.129;190.6561029615278
171.159;190.61918873230195
171.189;190.39770335694683
171.219;190.17621798159175
171.249;190.0876238314497
171.279;190.0876238314497
171.309;190.50437501278736
171.339;191.20799732672288
171.369;190.98141663228458
171.399;190.3288247814448
171.429;190.16550861589772
171.459;189.80678547833224
171.489;189.42813327756866
171.519;189.436620748243
171.549;189.4684487632718
171.579;189.5002767783006
171.609;188.9369955341447
171.639;188.80556324384168
171.669;188.80556324384168
171.699;188.62822945005175
171.729;188.4607475336946
171.759;188.4607475336946
171.789;188.68481217199601
171.819;189.6450891932879
171.849;190.47732927840752
171.879;190.47732927840752
171.909;190.47732927840752
171.939;191.0194977428525
171.969;190.9719364247538
171.999;190.72655793007846
172.029;190.1187340534126
172.059;189.14846479475628
172.089;188.4045916964531
172.119;188.4464778389544
172.149;189.07476997647376
172.179;189.7030621139931
172.209;190.12715742117229
172.239;190.5104133622834
172.269;190.74626225102193
172.299;190.86938809971082
172.329;190.9925139483997
172.359;191.1156397970886
172.389;190.67656073340544
172.419;189.9119946151911
172.449;189.14742849697677
172.479;188.79063097514342
172.509;188.9130575570528
172.539;189.372157239213
172.569;189.8312569213732
172.599;189.8312569213732
172.629;190.30333225057277
172.659;190.25241426237415
172.689;189.77518030894842
172.719;189.60618533871252
172.749;189.41496723336712
172.779;189.11263345247414
172.809;188.81029967158116
172.839;188.7296773300097
172.869;188.7296773300097
172.899;188.76989044930176
172.929;188.87042324753185
172.959;188.95420057939026
172.989;188.95420057939026
173.019;188.95420057939026
173.049;189.65185640195935
173.079;190.0444992462552
173.109;189.70652654599309
173.139;189.4576825895378
173.169;189.6544823521168
173.199;189.85128211469578
173.229;189.92453296857596
173.259;190.07628158614722
173.289;190.24549474086666
173.319;190.1461433224137
173.349;189.86774885517912
173.379;189.58935438794452
173.409;189.20308541440463
173.439;188.88826018303322
173.469;188.691110625104
173.499;188.5402780496558
173.529;188.49751843333007
173.559;188.47618008515403
173.589;189.07605851331962
173.619;189.26157367807946
173.649;189.41749146688173
173.679;189.39967442931626
173.709;189.2949899785669
173.739;189.08228326830462
173.769;188.72831668021774
173.799;188.39794786467
173.829;188.39794786467
173.859;188.39794786467
173.889;188.90558411830335
173.919;189.1695549701927
173.949;189.1695549701927
173.979;189.3475108421504
174.009;189.7746049348489
174.039;189.7746049348489
174.069;189.7746049348489
174.099;189.92196648495758
174.129;190.08570154063386
174.159;189.85758058354824
174.189;189.4025956190741
174.219;188.92188189084894
174.249;188.20960928886439
174.279;188.04341234840132
174.309;188.04341234840132
174.339;188.12619425268977
174.369;188.28141032323057
174.399;188.3952354416272
174.429;188.3952354416272
174.459;188.391358807803
174.489;188.35259246956105
174.519;188.34871583573684
174.549;188.34871583573684
174.579;188.53631558368903
174.609;189.01573716178908
174.639;189.01573716178908
174.669;189.01573716178908
174.699;189.58326551109266
174.729;190.15079386039625
174.759;190.26429953025698
174.789;189.84569531962273
174.819;189.58897210639245
174.849;189.71088711776974
174.879;189.6661224559379
174.909;189.5844111159292
174.939;189.17017967232897
174.969;188.78590426745376
174.999;188.59634311429127
175.029;188.4067819611288
175.059;187.94124871246336
175.089;188.4447423378153
