time;interpolated Pixel forehead
139.959;199.88570648597437
139.989;200.01647323099962
140.019;200.01647323099962
140.049;199.812106750356
140.079;199.12236987818383
140.109;199.12236987818383
140.139;199.12236987818383
140.169;199.10495567405866
140.199;198.9393956337205
140.229;198.68961801407985
140.259;198.5124248885443
140.289;198.625569739429
140.319;198.73871459031372
140.349;198.91278278819945
140.379;198.95388888888888
140.409;198.95388888888888
140.439;198.9840555745619
140.469;199.01954579300073
140.499;199.01954579300073
140.529;199.04671682574602
140.559;199.3184271531989
140.589;199.59013748065183
140.619;199.67487191820018
140.649;199.59600245208205
140.679;199.61499738873093
140.709;199.8537682255487
140.739;199.84388224669493
140.769;199.83399626784117
140.799;199.71914003085186
140.829;199.5780412293287
140.859;199.3834870139928
140.889;199.111718607618
140.919;198.7399307453982
140.949;198.36814288317842
140.979;198.36814288317842
141.009;198.36814288317842
141.039;198.50880688955982
141.069;198.68463689753654
141.099;198.7725519015249
141.129;198.69456022831145
141.159;198.39373520305955
141.189;198.39373520305955
141.219;198.34206746070936
141.249;198.27161144841367
141.279;198.40976761074802
141.309;198.75653594771242
141.339;199.02948323383328
141.369;199.11974387154308
141.399;199.1421605657079
141.429;199.16457725987274
141.459;199.16166963786432
141.489;199.50528316474453
141.519;199.9132561094912
141.549;199.95926604367912
141.579;199.9976076555024
141.609;199.99584979042953
141.639;199.94311383824345
141.669;199.8903778860574
141.699;199.71893050351
141.729;199.51780526337225
141.759;199.3166800232345
141.789;199.11555478309677
141.819;198.9465343649843
141.849;198.84172359092233
141.879;198.74033781510568
141.909;198.68690201472316
141.939;198.63346621434067
141.969;198.58418709304405
141.999;198.65545166523754
142.029;198.726716237431
142.059;198.7385936661299
142.089;198.84934257677622
142.119;199.00036381856665
142.149;199.07587443946187
142.179;199.13795048136123
142.209;199.3448706210257
142.239;199.53799608471257
142.269;199.53799608471257
142.299;199.58384910240923
142.329;199.60035618878004
142.359;199.6468960338833
142.389;199.72902517230085
142.419;199.8111543107184
142.449;199.89328344913594
142.479;199.46188694612
142.509;199.5016392585288
142.539;199.58418925606205
142.569;199.52530103920384
142.599;199.45824588490524
142.629;199.31768829364304
142.659;199.31300304060096
142.689;199.38271735418937
142.719;199.48230923074422
142.749;199.50405304474674
142.779;199.44794879619698
142.809;199.39015192669856
142.839;199.28326904968856
142.869;199.393467772811
142.899;199.47542735042734
142.929;199.57420961432155
142.959;199.84361578857846
142.989;200.07710113960113
143.019;200.07710113960113
143.049;200.3052331177331
143.079;200.40948899665787
143.109;200.4536714867959
143.139;200.49785397693392
143.169;200.38430200594462
143.199;200.21339204909083
143.229;200.1393310677875
143.259;200.1525095989347
143.289;200.12925458452645
143.319;199.95144587885866
143.349;199.7695093437612
143.379;199.46786575520377
143.409;199.47882232233036
143.439;199.5245122400885
143.469;199.53575264692344
143.499;199.5473261074765
143.529;199.57645737720927
143.559;199.74217531775255
143.589;200.16200613386252
143.619;200.16200613386252
143.649;200.16200613386252
143.679;200.16200613386252
143.709;200.44819339498721
143.739;200.50543084721215
143.769;200.50543084721215
143.799;200.54949888893654
143.829;200.63212646716974
143.859;200.68996577193298
143.889;200.67066591952675
143.919;200.38116813343336
143.949;200.09167034733994
143.979;200.0530706425275
144.009;200.0530706425275
144.039;199.67761712905718
144.069;199.38559772969137
144.099;199.38559772969137
144.129;199.42882066899142
144.159;199.5687495136565
144.189;199.5978924697714
144.219;199.62703542588628
144.249;199.54560578383487
144.279;199.57991671004686
144.309;199.71203539823009
144.339;199.71203539823009
144.369;199.71203539823009
144.399;199.709359494784
144.429;199.70571053553934
144.459;199.703886055917
144.489;199.83725446903702
144.519;200.33738601823708
144.549;200.33738601823708
144.579;200.50835775833124
144.609;200.74150104027783
144.639;200.88747912900587
144.669;200.94629202451537
144.699;201.00510492002488
144.729;201.06391781553438
144.759;201.12273071104389
144.789;201.12273071104389
144.819;201.12273071104389
144.849;200.91539735506953
144.879;200.61920684653472
144.909;200.5994608126324
144.939;200.5994608126324
144.969;200.52144907953078
144.999;200.0532624935823
145.029;199.77098800685323
145.059;199.74846756671988
145.089;199.6964685650296
145.119;199.86234202527595
145.149;199.81039608469004
145.179;199.70399529389607
145.209;199.66143497757847
145.239;199.75557707116002
145.269;199.81326208082703
145.299;199.56924493554328
145.329;199.56924493554328
145.359;200.06266625741762
145.389;199.87068903543553
145.419;199.74243579748568
145.449;199.75293349732107
145.479;199.76343119715642
145.509;199.7739288969918
145.539;199.7739288969918
145.569;199.96179307866842
145.599;199.4244056308655
145.629;199.11952554744525
145.659;199.11952554744525
145.689;199.0364021760077
145.719;198.78330992675816
145.749;198.39825695086398
145.779;198.34870488472293
145.809;198.38302804602017
145.839;198.48810374250903
145.869;198.47560252428653
145.899;198.16490220113266
145.929;198.3366023662905
145.959;198.50830253144835
145.989;198.62849264705883
146.019;198.62849264705883
146.049;198.62849264705883
146.079;198.92855744493156
146.109;199.3572214418926
146.139;199.55726464047441
146.169;199.64033270832425
146.199;199.7983426877052
146.229;199.81764269829503
146.259;199.81764269829503
146.289;199.81764269829503
146.319;198.8903903335341
146.349;198.49809125613524
146.379;198.5068739514554
146.409;198.53082675687395
146.439;198.50821374518057
146.469;198.18292292225942
146.499;197.85763209933828
146.529;198.09230701221173
146.559;198.2152972804956
146.589;198.30036699949287
146.619;198.37115269461276
146.649;198.40507484483388
146.679;198.46437886460765
146.709;198.6620589305202
146.739;198.6620589305202
146.769;198.68883596410907
146.799;198.719732541327
146.829;198.73209117221418
146.859;198.73209117221418
146.889;198.73919128940912
146.919;198.7569415823965
146.949;198.77631802856814
146.979;198.84285291708352
147.009;198.90938780559887
147.039;198.7516499321574
147.069;198.30063229308004
147.099;197.94054559732885
147.129;197.9441826748822
147.159;197.9441826748822
147.189;197.81468688221457
147.219;197.7525289017341
147.249;197.7525289017341
147.279;197.73631480979088
147.309;197.4931034306426
147.339;197.484996384671
147.369;197.484996384671
147.399;197.6344256289396
147.429;197.84362657091563
147.459;197.84362657091563
147.489;197.84362657091563
147.519;197.96238581626469
147.549;198.08962786485293
147.579;198.14096078113914
147.609;198.16469037658823
147.639;198.2458864104727
147.669;198.32382502193923
147.699;198.26389692928902
147.729;198.2039688366388
147.759;198.06789844308057
147.789;197.89375689906836
147.819;197.71961535505613
147.849;197.7022012006549
147.879;197.7022012006549
147.909;197.58997200283204
147.939;197.42162820609772
147.969;197.2340748303021
147.999;197.05389941187107
148.029;197.1662075786742
148.059;197.16995118423432
148.089;197.16995118423432
148.119;197.33829021069005
148.149;197.61885525478294
148.179;197.80589861751153
148.209;197.80589861751153
148.239;197.97135096418225
148.269;198.09364182911278
148.299;198.09364182911278
148.329;198.07327210861777
148.359;198.00602978299145
148.389;198.25024394900404
148.419;198.49445811501664
148.449;198.51084190508288
148.479;198.31375589584545
148.509;197.98827292110875
148.539;197.69663316758272
148.569;197.44871101496304
148.599;197.08094465476836
148.629;196.71317829457365
148.659;196.51896438452079
148.689;196.48759282738635
148.719;196.67675968916907
148.749;196.8846458377125
148.779;196.9155156499511
148.809;196.94638546218965
148.839;196.96389465975682
148.869;196.93750469483228
148.899;196.91111472990772
148.929;197.02137731199394
148.959;197.15266336285103
148.989;197.20410970366032
149.019;197.21102559513156
149.049;197.21102559513156
149.079;197.26887418603891
149.109;197.84736009511244
149.139;197.86664295874823
149.169;197.84419351168484
149.199;197.86605344078242
149.229;197.96880922151936
149.259;198.0715650022563
149.289;198.17432078299325
149.319;198.15469815733206
149.349;198.12147793095994
149.379;198.11040452216923
149.409;198.02962657882648
149.439;197.82768172046957
149.469;197.66612583378404
149.499;197.66612583378404
149.529;197.9990258045499
149.559;198.05642235123366
149.589;197.6831939558115
149.619;197.29219277965498
149.649;197.29219277965498
149.679;197.29219277965498
149.709;197.38830057548986
149.739;197.43844377331675
149.769;197.49599372688473
149.799;197.66864358758866
149.829;197.829783457579
149.859;197.829783457579
149.889;197.829783457579
149.919;197.8870371513888
149.949;197.98702922077922
149.979;198.10123376623378
150.009;198.21670480576407
150.039;198.33362326709522
150.069;198.443509133039
150.099;198.53028789985282
150.129;198.61706666666666
150.159;198.43525967959852
150.189;198.2534526925304
150.219;198.21709129511677
150.249;198.21709129511677
150.279;198.1714699628934
150.309;198.05741663233505
150.339;197.9585704125178
150.369;197.9585704125178
150.399;197.7760396132508
150.429;197.57322761406525
150.459;197.40421761474394
150.489;197.40421761474394
150.519;197.50851783030942
150.549;197.66943348159285
150.579;197.85063375723027
150.609;197.9593539226127
150.639;197.96898403484147
150.669;198.1134357182729
150.699;198.25788740170435
150.729;198.4640108105104
150.759;198.68555215066007
150.789;198.78155339805826
150.819;198.77087697133808
150.849;198.7441859045376
150.879;198.71451106111022
150.909;198.66991733454813
150.939;198.62532360798605
150.969;198.61937777777777
150.999;198.61937777777777
151.029;198.33356680630362
151.059;198.04775583482945
151.089;198.04775583482945
151.119;198.04775583482945
151.149;198.07862241673192
151.179;198.0897343862168
151.209;198.0897343862168
151.239;198.21117491684464
151.269;198.41357580122434
151.299;198.41357580122434
151.329;198.41357580122434
151.359;198.50742473497044
151.389;198.58983707707606
151.419;198.66862140180007
151.449;198.63245672727442
151.479;198.4813430534991
151.509;198.816391837964
151.539;198.9587601321551
151.569;198.92281194993393
151.599;198.96377681507386
151.629;199.1027721910386
151.659;199.01858523141354
151.689;198.9343982717885
151.719;198.69171529570193
151.749;198.6817437460332
151.779;198.77384797049123
151.809;198.77063274285993
151.839;198.64276900095797
151.869;198.50978027264873
151.899;198.35995230328706
151.929;198.2101243339254
151.959;198.0838895628315
151.989;197.95765479173764
152.019;197.9239921861126
152.049;197.9239921861126
152.079;197.94111677702514
152.109;198.00437730543794
152.139;198.10779846542866
152.169;198.29147826086955
152.199;198.49522271517304
152.229;198.6989671694765
152.259;198.76701334799014
152.289;198.679975782744
152.319;198.59293821749787
152.349;198.6730841479979
152.379;198.7589950266271
152.409;198.65103492549986
152.439;198.57965146981167
152.469;198.87722118177712
152.499;199.49715808170515
152.529;199.49715808170515
152.559;199.49715808170515
152.589;199.2479841031307
152.619;198.98101198322948
152.649;198.78098073462476
152.679;198.61441992166826
152.709;198.51990771957898
152.739;198.51961293170066
152.769;198.519377101398
152.799;198.51004404514924
152.829;198.37004820141783
152.859;198.23005235768645
152.889;198.20671971706454
152.919;198.25770799102492
152.949;198.35331100470066
152.979;198.41726064277302
153.009;198.4715766447922
153.039;198.52589264681137
153.069;198.51209435873554
153.099;198.33109303148214
153.129;198.33109303148214
153.159;198.33109303148214
153.189;198.99602332457505
153.219;199.2353982300885
153.249;199.2353982300885
153.279;199.22795351043825
153.309;199.21200053975917
153.339;199.1960475690801
153.369;199.1960475690801
153.399;199.1960475690801
153.429;198.9440417435975
153.459;198.60803397628737
153.489;198.5840406791232
153.519;198.40409095039206
153.549;198.2128881660596
153.579;198.08107635855322
153.609;198.08107635855322
153.639;198.10960411528478
153.669;198.39488168260036
153.699;198.4043909348442
153.729;198.4043909348442
153.759;198.44146632291265
153.789;198.59103699677036
153.819;198.68802430194071
153.849;198.6877295585474
153.879;198.78668800781304
153.909;199.0742373479104
153.939;199.0742373479104
153.969;199.0742373479104
153.999;199.21391714614646
154.029;199.5543773746021
154.059;199.73365969869113
154.089;199.69173551816715
154.119;199.62925153034112
154.149;199.51879465881032
154.179;199.40833778727952
154.209;199.40833778727952
154.239;199.40833778727952
154.269;198.77423553294784
154.299;198.44339957416608
154.329;198.4319056448207
154.359;198.39359254700275
154.389;198.35734130473008
154.419;198.34995604009143
154.449;198.31150881485254
154.479;198.30033586706736
154.509;198.41597515088765
154.539;198.55843493372663
154.569;198.63515394220826
154.599;198.71187295068987
154.629;198.8941581935001
154.659;198.99032577005957
154.689;198.9877551020408
154.719;198.99943196299202
154.749;199.11620057250406
154.779;199.2329691820161
154.809;199.25243061693476
154.839;199.42895996504834
154.869;199.66968180338503
154.899;199.78357010919657
154.929;199.75250580640792
154.959;199.70120075317166
154.989;199.5795858074645
155.019;199.60711439223198
155.049;199.6346429769995
155.079;199.3794199831522
155.109;199.02137823344498
155.139;198.8534398913028
155.169;198.9027625863778
155.199;198.91324873831388
155.229;198.79232892554526
155.259;198.6372074918278
155.289;198.48208605811035
155.319;198.33305514601454
155.349;198.40856643356645
155.379;198.55646853146854
155.409;198.55363538952125
155.439;198.5372031662269
155.469;198.5372031662269
155.499;198.63760635178502
155.529;198.76311033373267
155.559;198.92387052520345
155.589;199.0726625974475
155.619;199.01241094924995
155.649;198.95215930105243
155.679;198.93609219486643
155.709;199.18359218306836
155.739;199.49199181808243
155.769;199.54366135300023
155.799;199.61890421666385
155.829;199.90630703904006
155.859;199.9733676975945
155.889;199.9733676975945
155.919;199.87311519828634
155.949;199.49716832588072
155.979;199.23076157851935
156.009;199.32427238487477
156.039;199.4177831912302
156.069;199.0897993602013
156.099;198.76181552917242
156.129;198.72770375067367
156.159;198.73921297894373
156.189;198.70190087868372
156.219;198.57752721115028
156.249;198.45729933253466
156.279;198.45729933253466
156.309;198.01055882892172
156.339;197.84509938313914
156.369;197.84509938313914
156.399;197.85925493708498
156.429;197.8946438219496
156.459;197.92863630462872
156.489;197.92213312392929
156.519;197.91562994322982
156.549;198.28593535075652
156.579;198.43449105914718
156.609;198.45823158146652
156.639;198.50910412929372
156.669;198.59186306554273
156.699;198.8021675554791
156.729;198.860148421683
156.759;198.86418276301598
156.789;198.85991763898423
156.819;198.8113491095224
156.849;198.7240151003093
156.879;198.65705902657922
156.909;198.65705902657922
156.939;198.38302361166208
156.969;198.10898819674497
156.999;197.93295094484856
157.029;197.73253571457528
157.059;197.5007395069978
157.089;197.3616617824513
157.119;197.3616617824513
157.149;197.37984709142845
157.179;197.51623690875707
157.209;197.52078323600136
157.239;197.60492731729124
157.269;197.71468046679976
157.299;197.76224016492012
157.329;197.76224016492012
157.359;197.7737867088731
157.389;197.8084263407321
157.419;197.8407566638005
157.449;197.8407566638005
157.479;197.8407566638005
157.509;198.1166540978494
157.539;198.33949433304272
157.569;198.31072052221498
157.599;197.87911335979882
157.629;197.44750619738267
157.659;197.34679785948558
157.689;197.38196067180579
157.719;197.44056535900611
157.749;197.25404002618535
157.779;196.7641606228214
157.809;197.05462134934518
157.839;196.9290728445339
157.869;196.75730109179648
157.899;196.66766712236216
157.929;196.61323506005775
157.959;196.63699516170104
157.989;197.16900432900434
158.019;197.3335486330588
158.049;197.3883967344103
158.079;197.3883967344103
158.109;197.3937353523391
158.139;197.4070818971611
158.169;197.4177591330187
158.199;197.41398356930605
158.229;197.35735011361652
158.259;197.30071665792696
158.289;197.34238522037552
158.319;197.53150681003123
158.349;197.28011343608807
158.379;197.00236501495937
158.409;196.99402355422745
158.439;196.99243353095687
158.469;196.94473283283958
158.499;196.58889141463717
158.529;196.40526009602726
158.559;196.3903414195867
158.589;196.43429170410303
158.619;196.47824198861935
158.649;196.52595775657394
158.679;196.5742528296729
158.709;196.70776802803948
158.739;196.90724562289128
158.769;197.0601794826676
158.799;197.0601794826676
158.829;197.0601794826676
158.859;197.03165660659295
158.889;197.00109638222727
158.919;197.01747226086445
158.949;197.08748940007635
158.979;197.1264233579475
159.009;197.01770687237027
159.039;197.01770687237027
159.069;196.737533972727
159.099;196.40132649315504
159.129;196.26684350132626
159.159;196.34579361543072
159.189;196.5435552407932
159.219;196.38951841359776
159.249;196.23548158640227
159.279;196.10894237156248
159.309;195.98790267919378
159.339;195.93141748942173
159.369;195.93141748942173
159.399;195.9366659078109
159.429;196.01539218364834
159.459;196.09411845948577
159.489;196.14406462478945
159.519;196.17962073482627
159.549;196.21517684486307
159.579;196.2434014611739
159.609;196.27015977873958
159.639;196.469418271859
159.669;196.78367688201436
159.699;196.93645239827683
159.729;196.84662156398608
159.759;196.75553654063506
159.789;196.66530621716748
159.819;196.59986219032
159.849;196.53441816347254
159.879;196.46897413662506
159.909;196.33078387367138
159.939;196.13696413604825
159.969;195.94314439842512
159.999;195.73433409472554
160.029;195.47626907391762
160.059;195.2182040531097
160.089;195.16424164540965
160.119;195.15884540463964
160.149;195.14883071429128
160.179;195.1330180453202
160.209;195.12353044393754
160.239;195.2189713662366
160.269;195.53710777390006
160.299;195.8340350877193
160.329;195.8340350877193
160.359;195.89188711741514
160.389;196.03651719165478
160.419;196.15704225352113
160.449;196.15704225352113
160.479;196.15704225352113
160.509;196.1544039276446
160.539;196.14648895001505
160.569;196.1396293027361
160.599;196.1396293027361
160.629;195.91445614585575
160.659;196.20231795113892
160.689;196.36909498330147
160.719;196.25291087948838
160.749;195.96306783508678
160.779;195.69816697498882
160.809;195.78245669514172
160.839;195.8667464152946
160.869;195.6968139041161
160.899;195.47603694667131
160.929;195.39508539560822
160.959;195.39508539560822
160.989;195.41095472630175
161.019;195.4506280530356
161.049;195.4506280530356
161.079;195.4506280530356
161.109;195.46069020926632
161.139;195.49195944604259
161.169;195.53918053136783
161.199;195.58640161669308
161.229;195.6366957800069
161.259;195.699282255275
161.289;195.68565996897516
161.319;195.62123184163002
161.349;195.60475900255457
161.379;195.68419674001842
161.409;195.77971679000532
161.439;196.01997765269974
161.469;196.02798634812288
161.499;196.32789487404193
161.529;196.7027805314407
161.559;196.8652309829802
161.589;196.69509387529172
161.619;196.30246978062598
161.649;195.962195565249
161.679;195.962195565249
161.709;195.9216135857357
161.739;195.73968470523675
161.769;195.477601610538
161.799;195.31478101128954
161.829;195.42493227452943
161.859;195.5350835377693
161.889;195.48880021782904
161.919;195.3754735050973
161.949;195.29928958593732
161.979;195.26024846034915
162.009;195.23161830158446
162.039;195.20977038045507
162.069;194.99129116916112
162.099;195.10259887537103
162.129;195.2252785442535
162.159;195.27994050595075
162.189;195.30545202171146
162.219;195.31990854730918
162.249;195.31990854730918
162.279;195.29436381147696
162.309;195.14109539648365
162.339;194.98782698149037
162.369;194.83455856649707
162.399;194.6810834175251
162.429;194.52719480059577
162.459;194.38423293632204
162.489;194.3396118459484
162.519;194.33663710659016
162.549;194.33663710659016
162.579;194.5059630669744
162.609;194.6414238352818
162.639;194.6414238352818
162.669;194.7102299387079
162.699;195.0542604558383
162.729;195.39829097296868
162.759;195.42099864817598
162.789;195.43262622538595
162.819;195.42181327497283
162.849;195.38855979693668
162.879;195.4451107246377
162.909;195.74862376811595
162.939;196.0521368115942
162.969;196.19628772719423
162.999;196.29193712561394
163.029;196.3139875634336
163.059;196.2716389107283
163.089;196.20132033529126
163.119;196.05408447234183
163.149;195.9068486093924
163.179;195.759612746443
163.209;195.63746902353373
163.239;195.67842421088554
163.269;195.71937939823738
163.299;195.7113986653917
163.329;195.69798060807963
163.359;195.7128326193667
163.389;195.74405151247436
163.419;195.76445645665086
163.449;195.7661827617645
163.479;195.76790906687813
163.509;195.77253095493464
163.539;195.79597413211974
163.569;195.8194173093048
163.599;195.98672633435808
163.629;196.20635021318162
163.659;196.3917611654327
163.689;196.54295919111138
163.719;196.6431790330019
163.749;196.5951676221336
163.779;196.72057265702892
163.809;196.84597769192422
163.839;197.02739258657647
163.869;197.22000945318013
163.899;197.2312612867431
163.929;197.1471900089206
163.959;197.1471900089206
163.989;197.04767845017443
164.019;196.94473545836803
164.049;196.9104211277659
164.079;196.9104211277659
164.109;196.91550416937733
164.139;196.9917497935488
164.169;197.06545389691456
164.199;197.06545389691456
164.229;197.06545389691456
164.259;196.9099603575517
164.289;196.83869248534376
164.319;196.86575494988062
164.349;196.9282067911196
164.379;196.97816826411076
164.409;196.97816826411076
164.439;196.97816826411076
164.469;197.2126007558356
164.499;197.4637784255408
164.529;197.55159120601806
164.559;197.4964597084209
164.589;197.51495798861419
164.619;197.67199720957456
164.649;197.69598893422577
164.679;197.719980658877
164.709;197.72078038303204
164.739;197.6777302182652
164.769;197.62391751230666
164.799;197.60239242992324
164.829;197.51056095650296
164.859;197.16619293117688
164.889;196.83330384002832
164.919;196.83330384002832
164.949;196.83330384002832
164.979;196.52671084855447
165.009;196.33160621761658
165.039;196.3566351472239
165.069;196.43172193604588
165.099;196.50099115370188
165.129;196.5324461587791
165.159;196.56390116385631
165.189;196.59535616893353
165.219;196.62681117401078
165.249;196.63415067519546
165.279;196.63415067519546
165.309;196.63415067519546
165.339;196.74790570440845
165.369;196.97541576283442
165.399;196.9675810550653
165.429;196.85006043852863
165.459;196.98974182702895
165.489;197.1937237167885
165.519;197.2730562323306
165.549;197.2309177323265
165.579;197.05802470306986
165.609;197.13175814692167
165.639;197.23289453222998
165.669;197.1120598627027
165.699;196.8802396657576
165.729;196.654178929585
165.759;196.4254475602281
165.789;196.1686600426059
165.819;195.91187252498366
165.849;195.86051502145924
165.879;195.86051502145924
165.909;195.86051502145924
165.939;195.7480848947179
165.969;195.4670095778645
165.999;195.4670095778645
166.029;195.4670095778645
166.059;196.01921337871548
166.089;196.19058697208303
166.119;196.19058697208303
166.149;196.14072987281548
166.179;196.08859607843138
166.209;196.13094901960787
166.239;196.13845287967393
166.269;195.8323150097466
166.299;196.19062808536492
166.329;196.30263570864616
166.359;196.29823121004537
166.389;196.26572151224707
166.419;196.20109158679446
166.449;196.13646166134185
166.479;195.98213229203643
166.509;195.911430599929
166.539;195.57250352298274
166.569;195.12198218879806
166.599;195.1460396039604
166.629;195.1460396039604
166.659;194.84371731627388
166.689;194.66232394366196
166.719;194.7714242658361
166.749;195.08924957297802
166.779;195.13228075808578
166.809;195.17531194319358
166.839;195.20729581616519
166.869;195.23651786110275
166.899;195.24481729450676
166.929;195.1428974970125
166.959;194.962491274294
166.989;194.91438294823573
167.019;195.06826807143005
167.049;195.34526129317982
167.079;195.34526129317982
167.109;195.34526129317982
167.139;195.43812117446427
167.169;195.55924275874833
167.199;195.54589763592605
167.229;195.41489414438573
167.259;195.2838906528454
167.289;195.26205673758867
167.319;195.3375350872164
167.349;195.43188302425108
167.379;195.40987189704072
167.409;195.18976062493715
167.439;194.96964935283358
167.469;194.9403011832198
167.499;195.1274327523937
167.529;195.39161849710982
167.559;195.39161849710982
167.589;195.39161849710982
167.619;195.34470523426447
167.649;195.2508787085738
167.679;195.15705218288312
167.709;195.202004128487
167.739;195.28919300013703
167.769;195.3734218102516
167.799;195.41620975886997
167.829;195.45899770748835
167.859;195.76170686815848
167.889;195.9688723262619
167.919;196.02561687461457
167.949;195.96086721462422
167.979;195.968018816284
168.009;195.98623215050537
168.039;196.00444548472672
168.069;195.8825531495092
168.099;195.55050231013334
168.129;195.27026746527415
168.159;195.19729659848153
168.189;195.12432573168888
168.219;195.05135486489627
168.249;194.9602863666798
168.279;194.8646934606074
168.309;194.769100554535
168.339;194.71949925627956
168.369;194.7963748795209
168.399;194.87325050276223
168.429;194.95012612600357
168.459;195.0270017492449
168.489;195.0803521350841
168.519;195.09841466482013
168.549;195.11647719455615
168.579;195.1113483115487
168.609;195.1036426049031
168.639;195.09593689825746
168.669;195.06240350706582
168.699;194.98425866074928
168.729;194.93786463243651
168.759;194.96555584613262
168.789;194.99324705982872
168.819;194.89455000158955
168.849;194.78407642305908
168.879;194.75643979043207
168.909;194.67847052968438
168.939;194.39917075645388
168.969;194.00236785181764
168.999;193.98191941510203
169.029;194.00231811697574
169.059;193.99391637731145
169.089;193.97452774731693
169.119;193.95837055565482
169.149;193.96120215916537
169.179;194.04615026448153
169.209;194.13109836979768
169.239;194.11321918672476
169.269;194.11582550468856
169.299;194.21421739298623
169.329;194.30604982206407
169.359;194.30604982206407
169.389;194.39489216114012
169.419;194.49008038157874
169.449;194.61531630690416
169.479;194.7534298200382
169.509;194.86714842159125
169.539;194.9529871241946
169.569;195.00639682707254
169.599;194.9377211606511
169.629;194.9377211606511
169.659;194.69571138858336
169.689;194.45370161651562
169.719;194.40529966210207
169.749;194.39124596703238
169.779;194.180440540987
169.809;193.9696351149416
169.839;193.88531294452346
169.869;193.88531294452346
169.899;193.89358614838474
169.929;193.91261451726567
169.959;193.92400216497344
169.989;194.01808645416307
170.019;194.363801753408
170.049;194.35951163797552
170.079;194.33625679705315
170.109;194.32468947035045
170.139;194.2999023417018
170.169;194.2808988764045
170.199;194.2808988764045
170.229;194.2808988764045
170.259;194.4765492103609
170.289;194.71132961110857
170.319;194.8130677847659
170.349;194.8130677847659
170.379;194.84948162750192
170.409;195.00554095351336
170.439;195.1616002795248
170.469;195.00289068905715
170.499;194.9870197300104
170.529;194.55506367164017
170.559;194.2818984217385
170.589;194.2914385958185
170.619;194.14441078635312
170.649;193.99738297688776
170.679;194.08635794351335
170.709;194.11323735955057
170.739;193.97582641797612
170.769;193.718180902524
170.799;193.54641722555596
170.829;193.54641722555596
170.859;193.56459841217728
170.889;193.7464102783904
170.919;193.92822214460355
170.949;193.92822214460355
170.979;194.03155195129705
171.009;194.17245623315185
171.039;194.18184985194216
171.069;194.18184985194216
171.099;194.47023678718307
171.129;194.71536568213784
171.159;194.7059245255448
171.189;194.64927758598645
171.219;194.59263064642812
171.249;194.56997187060477
171.279;194.56997187060477
171.309;194.62714307287692
171.339;194.65517523359458
171.369;194.36724382066478
171.399;194.33717621840532
171.429;194.3368458025992
171.459;194.52642078143788
171.489;194.72652770354534
171.519;194.73369148132622
171.549;194.76055564800453
171.579;194.78741981468283
171.609;195.2410808884437
171.639;195.34693513898787
171.669;195.34693513898787
171.699;195.38826412498258
171.729;195.42729705619982
171.759;195.42729705619982
171.789;195.47020295971114
171.819;195.65408540333115
171.849;195.81345018780183
171.879;195.81345018780183
171.909;195.81345018780183
171.939;195.7241950984036
171.969;195.7077071128827
171.999;195.71638392528476
172.029;195.5882399787684
172.059;195.32327527333362
172.089;195.12013566583363
172.119;195.11668240915057
172.149;195.06488355890488
172.179;195.01308470865916
172.209;194.96927847269862
172.239;194.92707075959513
172.269;194.91651576067272
172.299;194.9301657784771
172.329;194.94381579628146
172.359;194.95746581408582
172.389;195.0929160392104
172.419;195.29888217383612
172.449;195.50484830846185
172.479;195.60096583795385
172.509;195.62806241064393
172.539;195.72967455823172
172.569;195.83128670581954
172.599;195.83128670581954
172.629;195.87317084845753
172.659;195.9076649464999
172.689;195.88953776375482
172.719;195.80949949083373
172.749;195.69562978098
172.779;195.412602886463
172.809;195.12957599194596
172.839;195.05410215340808
172.869;195.05410215340808
172.899;195.03023073687518
172.929;194.9705521955429
172.959;194.920820077766
172.989;194.920820077766
173.019;194.920820077766
173.049;194.92394866922766
173.079;194.90203833670353
173.109;194.84589707407633
173.139;194.8266590737528
173.169;194.99193738494748
173.199;195.15721569614217
173.229;195.35968638070628
173.259;195.53008199197458
173.289;195.69353126896414
173.319;195.72151039763142
173.349;195.65917609408388
173.379;195.5968417905363
173.409;195.50525049865072
173.439;195.5256722148917
173.469;195.67064564854695
173.499;195.71405141285638
173.529;195.5204659486921
173.559;195.3300465685343
173.589;195.23144362456316
173.619;195.13788378637605
173.649;195.04468417003068
173.679;194.99294221386185
173.709;194.9619290877813
173.739;195.0488423731219
173.769;195.28996711955162
173.799;195.51501688288607
173.829;195.51501688288607
173.859;195.51501688288607
173.889;195.54425287269297
173.919;195.55945558739256
173.949;195.55945558739256
173.979;195.75272915488168
174.009;196.21658571685555
174.039;196.21658571685555
174.069;196.21658571685555
174.099;196.23626303927614
174.129;196.25812673085457
174.159;196.29035061393085
174.189;196.32857250261114
174.219;196.33542854597292
174.249;196.05999198146827
174.279;195.99572344975053
174.309;195.99572344975053
174.339;195.9200881648764
174.369;195.7782720057374
174.399;195.67427348903547
174.429;195.67427348903547
174.459;195.65467303997906
174.489;195.45866854941482
174.519;195.4390681003584
174.549;195.4390681003584
174.579;195.42819094529798
174.609;195.4003937712547
174.639;195.4003937712547
174.669;195.4003937712547
174.699;195.58077168739632
174.729;195.76114960353794
174.759;195.79722518676627
174.789;195.85724677995663
174.819;195.80838203758987
174.849;195.72075284962963
174.879;195.88390489387237
174.909;196.05228942306238
174.939;196.267766316778
174.969;196.4609505871415
174.999;196.50923280571618
