time;interpolated Pixel leftCheek
140.109;184.61957072840966
140.139;184.61957072840966
140.169;184.99156235089714
140.199;185.17147566088653
140.229;185.2070528802607
140.259;185.24354200368302
140.289;185.28367874329783
140.319;185.32381548291264
140.349;185.04262806124993
140.379;184.9744322960471
140.409;184.9744322960471
140.439;185.02907392008848
140.469;185.09335818366657
140.499;185.09335818366657
140.529;185.0827148444914
140.559;184.97628145273958
140.589;184.86984806098775
140.619;184.7987855836355
140.649;184.7586726563828
140.679;184.7705679724425
140.709;184.8992770796339
140.739;184.89636166550517
140.769;184.89344625137645
140.799;184.92341130817098
140.829;184.96159648269634
140.859;184.84297090472597
140.889;184.5892377290889
140.919;184.3424105031149
140.949;184.09558327714092
140.979;184.09558327714092
141.009;184.09558327714092
141.039;184.27279520424585
141.069;184.494310113127
141.099;184.60506756756757
141.129;184.6391827232804
141.159;184.77076975245845
141.189;184.77076975245845
141.219;184.59505830810534
141.249;184.35545179307834
141.279;184.42530239634843
141.309;184.80461011791556
141.339;185.12014528067533
141.369;185.27787826851682
141.399;185.37711426130147
141.429;185.47635025408613
141.459;185.2690454645165
141.489;185.39122520837893
141.519;185.541898357661
141.549;185.25815930084974
141.579;185.02171008684036
141.609;185.02331030219645
141.639;185.071316762879
141.669;185.11932322356154
141.699;185.15043697024916
141.729;185.17732753843802
141.759;185.2042181066269
141.789;185.23110867481577
141.819;185.2120675538369
141.849;185.1011630545225
141.879;184.98420559251437
141.909;184.78250665279418
141.939;184.58080771307397
141.969;184.3844829915517
141.999;184.34401059776917
142.029;184.30353820398665
142.059;184.2967928050229
142.089;184.5491727563728
142.119;184.89332723548628
142.149;185.06540447504304
142.179;185.06993632209608
142.209;185.08504247893958
142.239;185.09914155866016
142.269;185.09914155866016
142.299;185.1893075559024
142.329;185.22176731490958
142.359;185.34754962460036
142.389;185.5695184064076
142.419;185.7914871882149
142.449;186.01345597002214
142.479;185.89607513930457
142.509;185.5944656216267
142.539;185.4155416813916
142.569;185.67532885695212
142.599;185.85817348308058
142.629;185.34853516432037
142.659;185.3315472203617
142.689;185.19014491871158
142.719;184.98814163063997
142.749;184.65414024103515
142.779;184.18814074989714
142.809;183.74513001721482
142.839;183.96879327974733
142.869;184.2501833984282
142.899;184.38121546961327
142.929;184.44626350680107
142.959;184.62366724458596
142.989;184.77741715066622
143.019;184.77741715066622
143.049;184.91819407381416
143.079;184.98472676798082
143.109;185.0151310092224
143.139;185.04553525046393
143.169;184.74945746080752
143.199;184.33465893264275
143.229;184.15491290377136
143.259;184.3889750855033
143.289;184.7699381365867
143.319;184.58937207874263
143.349;184.3859403767052
143.379;183.51940499306102
143.409;183.33131846999416
143.439;183.21861515365813
143.469;183.11999524755055
143.499;183.13603173868074
143.529;183.25968292193457
143.559;183.78097769221816
143.589;185.03689019134632
143.619;185.03689019134632
143.649;185.03689019134632
143.679;185.03689019134632
143.709;185.1959116957063
143.739;185.22771599657827
143.769;185.22771599657827
143.799;185.23978325278287
143.829;185.2624093581665
143.859;185.27824763193505
143.889;185.26728170983372
143.919;185.10279287831383
143.949;184.93830404679392
143.979;184.91637220259128
144.009;184.91637220259128
144.039;185.17179221639634
144.069;185.37045222713363
144.099;185.37045222713363
144.129;185.22311774031323
144.159;184.76787717984482
144.189;184.79895544491683
144.219;184.8300337099888
144.249;184.88734036863016
144.279;184.8685416851507
144.309;184.79302832244008
144.339;184.79302832244008
144.369;184.79302832244008
144.399;184.9127598387485
144.429;185.07603008826
144.459;185.15766521301578
144.489;185.26245191153117
144.519;185.65540203096387
144.549;185.65540203096387
144.579;185.71184852007832
144.609;185.7888210052344
144.639;185.83537690552387
144.669;185.85151622094673
144.699;185.86765553636957
144.729;185.88379485179243
144.759;185.89993416721526
144.789;185.89993416721526
144.819;185.89993416721526
144.849;185.23001056840073
144.879;184.2729768558085
144.909;184.20917460830236
144.939;184.20917460830236
144.969;184.10775747932115
144.999;184.19227534898445
145.029;184.27587332680378
145.059;184.22649112463708
145.089;184.08527940484845
145.119;184.0411560990209
145.149;184.13199235327983
145.179;184.25656849756038
145.209;184.3063989552726
145.239;184.3368157579715
145.269;184.20060154250265
145.299;183.68817551217938
145.329;183.68817551217938
145.359;183.71078668602462
145.389;183.63838341440834
145.419;183.6254834437384
145.449;183.65691249284117
145.479;183.6883415419439
145.509;183.71977059104668
145.539;183.71977059104668
145.569;184.33620968452107
145.599;183.95150048402712
145.629;183.6703775411423
145.659;183.6703775411423
145.689;183.4661869008566
145.719;183.04058949710017
145.749;183.2714228966394
145.779;183.3060743226467
145.809;183.29168025527105
145.839;183.39234271247417
145.869;183.3427237846513
145.899;182.89214383343062
145.929;183.17997433292163
145.959;183.4678048324126
145.989;183.6692861820563
146.019;183.6692861820563
146.049;183.6692861820563
146.079;183.74661465329172
146.109;183.85708389791375
146.139;183.9086362120707
146.169;184.2018265117261
146.199;184.75019901213255
146.229;184.78684122188653
146.259;184.78684122188653
146.289;184.78684122188653
146.319;183.7017808188411
146.349;183.24271680216802
146.379;183.3335952119303
146.409;183.58144542037283
146.439;183.7527035056447
146.469;183.42611279030717
146.499;183.09952207496966
146.529;183.4456833823514
146.559;183.73695544604448
146.589;184.00249176983823
146.619;184.33552772626786
146.649;184.55349794238683
146.679;184.63231506614713
146.709;184.89503881201486
146.739;184.89503881201486
146.769;184.97456734218724
146.799;185.06633103084766
146.829;185.10303650631184
146.859;185.10303650631184
146.889;184.97137020902846
146.919;184.64220446582002
146.949;184.32453551415782
146.979;184.3402735173369
147.009;184.35601152051598
147.039;184.16245222294424
147.069;183.69519645515993
147.099;183.33987632947193
147.129;183.43229877216916
147.159;183.43229877216916
147.189;183.78595973960793
147.219;183.95571700397855
147.249;183.95571700397855
147.279;183.96725654952496
147.309;184.1403497327213
147.339;184.1461195054945
147.369;184.1461195054945
147.399;184.43046815456748
147.429;184.82855626326963
147.459;184.82855626326963
147.489;184.82855626326963
147.519;184.53813903299073
147.549;184.22697771483476
147.579;184.1140812499326
147.609;184.0732810953046
147.639;184.0136534304244
147.669;183.93985570953066
147.699;183.8807521857576
147.729;183.8216486619845
147.759;183.73990040657546
147.789;183.6468297853484
147.819;183.55375916412132
147.849;183.54445210199862
147.879;183.54445210199862
147.909;183.69390691692482
147.939;183.9180891393141
147.969;183.7531147962936
147.999;183.19809864345333
148.029;183.71277962590386
148.059;183.7299356586522
148.089;183.7299356586522
148.119;183.66743691836308
148.149;183.56327235121452
148.179;183.49382930644882
148.209;183.49382930644882
148.239;183.23228388149266
148.269;183.03896769782943
148.299;183.03896769782943
148.329;183.14179164348505
148.359;183.63267620288713
148.389;183.91444424240586
148.419;184.19621228192463
148.449;184.281591077475
148.479;184.1101000254629
148.509;183.77221509203937
148.539;183.2798758278236
148.569;182.5435494333185
148.599;182.13183069528932
148.629;181.72011195726012
148.659;181.53660142698294
148.689;181.50732788002728
148.719;181.94126473473324
148.749;182.41933673485644
148.779;182.49413107712954
148.809;182.56892541940266
148.839;182.63956075646448
148.869;182.69653079068922
148.899;182.75350082491397
148.929;183.2070213705175
148.959;183.7215496871024
148.989;183.62155847042231
149.019;183.37720788043478
149.049;183.37720788043478
149.079;183.39605372620736
149.109;183.58451218393316
149.139;183.59079413252402
149.169;183.45611820869757
149.199;183.2836804748943
149.229;183.14117740572848
149.259;182.99867433656266
149.289;182.85617126739683
149.319;182.64711460207715
149.349;182.4306630927404
149.379;182.35851258962813
149.409;182.49564622562445
149.439;182.83848031561527
149.469;183.1127475876079
149.499;183.1127475876079
149.529;182.95843837072667
149.559;182.93183333333334
149.589;182.8471866586456
149.619;182.75850918992512
149.649;182.75850918992512
149.679;182.75850918992512
149.709;183.0947363520935
149.739;183.27015921931175
149.769;183.27026985969474
149.799;183.27060178084366
149.829;183.270911573916
149.859;183.270911573916
149.889;183.270911573916
149.919;183.26393814094558
149.949;183.3730231261327
149.979;183.54100899951982
150.009;183.5813454343468
150.039;183.47579679653356
150.069;183.377495983493
150.099;183.30300945184837
150.129;183.22852292020374
150.159;183.19674758535123
150.189;183.16497225049872
150.219;183.1586171835282
150.249;183.1586171835282
150.279;183.10913423392364
150.309;182.98542685991228
150.339;182.87821380243574
150.369;182.87821380243574
150.399;182.83356672178977
150.429;182.78395885440537
150.459;182.74261896491836
150.489;182.74261896491836
150.519;183.1598871184706
150.549;183.32297813259285
150.579;183.32688302672682
150.609;183.32922596320722
150.639;183.3196341717699
150.669;183.17575730021017
150.699;183.0318804286504
150.729;182.83645273817103
150.759;182.6281373429618
150.789;182.53786733837111
150.819;182.5823569059198
150.849;182.69358082479152
150.879;182.83215333350316
150.909;183.1074687914143
150.939;183.38278424932545
150.969;183.41949297704693
150.999;183.41949297704693
151.029;183.09838905332566
151.059;182.77728512960437
151.089;182.77728512960437
151.119;182.77728512960437
151.149;183.23710003624336
151.179;183.4026334026334
151.209;183.4026334026334
151.239;183.64214975261487
151.269;184.04134366925064
151.299;184.04134366925064
151.329;184.04134366925064
151.359;183.8768806986888
151.389;184.00737452393082
151.419;184.19920917934164
151.449;184.24346630989396
151.479;184.14014591558785
151.509;183.99620583994232
151.539;183.99614872157252
151.569;184.09617969588288
151.599;184.210667479427
151.629;184.28717084863553
151.659;184.09608208663178
151.689;183.90499332462804
151.719;183.2921193971838
151.749;183.2254761347439
151.779;183.39916500704146
151.809;183.45209501143017
151.839;183.3471095731688
151.869;183.30949300591405
151.899;183.49323130053807
151.929;183.6769695951621
151.959;183.77426128650174
151.989;183.87155297784136
152.019;183.89749742886528
152.049;183.89749742886528
152.079;184.0189725255889
152.109;184.32810725419978
152.139;184.01465728976913
152.169;184.0085436893204
152.199;184.07926417986715
152.229;184.1499846704139
152.259;184.11680619854266
152.289;183.96488605533656
152.319;183.8129659121305
152.349;184.13422414494286
152.379;184.47179887348
152.409;184.78554207167136
152.439;184.90757294653397
152.469;185.42933519174923
152.499;186.51633986928104
152.529;186.51633986928104
152.559;186.51633986928104
152.589;186.44427135457363
152.619;186.3670550888157
152.649;186.25244298836625
152.679;186.119132970571
152.709;185.8028268986907
152.739;185.2472182945454
152.769;184.80273141122913
152.799;184.80833163814236
152.829;184.89233504184102
152.859;184.97633844553965
152.889;184.99033901282277
152.919;184.84944471426684
152.949;184.58526790447445
152.979;184.56144518919606
153.009;184.6107737200741
153.039;184.66010225095215
153.069;184.60606245171974
153.099;184.30159001538723
153.129;184.30159001538723
153.159;184.30159001538723
153.189;184.5941236812728
153.219;184.6994358009916
153.249;184.6994358009916
153.279;184.8336475441802
153.309;185.1212441367272
153.339;185.40884072927417
153.369;185.40884072927417
153.399;185.40884072927417
153.429;185.38603184091366
153.459;185.35561998976632
153.489;185.29044213358006
153.519;184.8016082121831
153.549;184.70228044119153
153.579;184.78639763437118
153.609;184.78639763437118
153.639;184.72702977993094
153.669;184.13335123552855
153.699;184.11356195071514
153.729;184.11356195071514
153.759;184.16939566101797
153.789;184.41326261056972
153.819;184.57514174691687
153.849;184.57863609566408
153.879;184.83447079908646
153.909;185.56963569810006
153.939;185.56963569810006
153.969;185.56963569810006
153.999;185.19871659024622
154.029;185.30504147388604
154.059;185.33727838383777
154.089;185.0057396588981
154.119;184.73002063822577
154.149;184.58454759417714
154.179;184.43907455012854
154.209;184.43907455012854
154.239;184.43907455012854
154.269;184.02741827207245
154.299;183.81264108352144
154.329;183.81107623054837
154.359;183.8058600539714
154.389;183.8240187577852
154.419;184.16942578706983
154.449;184.24980259647847
154.479;184.2633836650652
154.509;184.19375919207764
154.539;184.1334684114652
154.569;184.146081487076
154.599;184.1586945626868
154.629;184.00503695454086
154.659;183.64925426196308
154.689;183.37574014549145
154.719;183.41365806412063
154.749;183.79283725041253
154.779;184.1720164367044
154.809;184.23521296775306
154.839;184.68802603017076
154.869;185.3054983880131
154.899;185.7344502479201
154.929;185.94795011018672
154.959;185.9485906862745
154.989;185.14487320379993
155.019;185.00026292746566
155.049;184.85565265113138
155.079;184.63234284791474
155.109;184.3804150349227
155.139;184.51825263232965
155.169;185.10153641304973
155.199;185.5789932166347
155.229;185.6074200541742
155.259;184.72403209258653
155.289;183.84064413099884
155.319;183.90275103039764
155.349;184.1883685947205
155.379;184.39555027173913
155.409;184.44592153833568
155.439;184.73807488459565
155.469;184.73807488459565
155.499;184.33856181575655
155.529;183.8391704797077
155.559;183.57331794858345
155.589;183.629013367436
155.619;183.90329462082582
155.649;184.17757587421565
155.679;184.25071754178626
155.709;184.530985484894
155.739;184.97006258229007
155.769;185.29811289880402
155.799;185.57090911333083
155.829;185.34641840997352
155.859;185.29403724585683
155.889;185.29403724585683
155.919;185.3255474854724
155.949;185.4437108840308
155.979;185.55175362904518
156.009;185.62654279812915
156.039;185.70133196721312
156.069;185.81450977301387
156.099;185.92768757881464
156.129;185.7339644821539
156.159;185.61491628614917
156.189;185.46111713398562
156.219;184.9484532934405
156.249;184.45287824758023
156.279;184.45287824758023
156.309;183.87550311933487
156.339;183.661660479244
156.369;183.661660479244
156.399;183.68905877163974
156.429;183.75755450262906
156.459;183.82741880695843
156.489;183.93697173814886
156.519;184.04652466933928
156.549;184.3398898124879
156.579;184.44993234100136
156.609;184.36060379412888
156.639;184.1691854794022
156.669;184.19495067714428
156.699;185.08944992476174
156.729;185.24826284382232
156.759;185.17898735394527
156.789;185.0746213396163
156.819;184.88244368291882
156.849;184.61343083914886
156.879;184.40718765892524
156.909;184.40718765892524
156.939;184.27071120073475
156.969;184.13423474254427
156.999;183.90227777510242
157.029;183.90677633097587
157.059;184.06499398664596
157.089;184.159924580048
157.119;184.159924580048
157.149;184.12955283137293
157.179;183.90176471630988
157.209;183.89417177914112
157.239;183.89562023427982
157.269;183.89750952359114
157.299;183.89832821562607
157.329;183.89832821562607
157.359;183.84023715607674
157.389;183.66596397742876
157.419;183.50330901069066
157.449;183.50330901069066
157.479;183.50330901069066
157.509;183.22637659989292
157.539;183.00270042194092
157.569;182.97206932121665
157.599;182.51260281035283
157.629;182.053136299489
157.659;181.94592744695413
157.689;182.01402134496087
157.719;182.1275111749721
157.749;182.0656725057541
157.779;181.7787270793638
157.809;181.9970486090643
157.839;181.89153999597954
157.869;181.7500502559186
157.899;181.76556306985594
157.929;181.8483626926497
157.959;181.96409005478466
157.989;182.29384772263765
158.019;183.06550041839782
158.049;183.32271798365122
158.079;183.32271798365122
158.109;183.294449944317
158.139;183.22377984598145
158.169;183.167243767313
158.199;183.15779085872575
158.229;183.0159972299169
158.259;182.87420360110804
158.289;182.86903798965093
158.319;183.06881440422143
158.349;182.7020366250214
158.379;182.3127375858133
158.409;182.285443583118
158.439;182.2732408539182
158.469;181.90715897792444
158.499;181.8744608764716
158.529;181.8260045475903
158.559;181.69162443968037
158.589;181.48501266809586
158.619;181.27840089651139
158.649;181.51355531988847
158.679;181.8166737732596
158.709;181.88929004179133
158.739;182.27156919349991
158.769;182.89365381289988
158.799;182.89365381289988
158.829;182.89365381289988
158.859;182.725415731252
158.889;182.54516064377214
158.919;182.4193212130152
158.949;182.35567110422735
158.979;182.31075287263226
159.009;182.35624461670974
159.039;182.35624461670974
159.069;182.19030823948927
159.099;181.99118458682472
159.129;181.9115351257589
159.159;182.08084401040577
159.189;182.53704588173667
159.219;182.52772470958
159.249;182.51840353742335
159.279;182.65000948142563
159.309;182.8098008486597
159.339;182.88437015336893
159.369;182.88437015336893
159.399;182.86335456546325
159.429;182.54812074687788
159.459;182.23288692829252
159.489;182.1321050892267
159.519;182.13854923992068
159.549;182.14499339061467
159.579;182.17344708272987
159.609;182.2063026831293
159.639;182.41615082039147
159.669;182.74399398222877
159.699;182.70081883451678
159.729;182.26549847650054
159.759;182.37029123883462
159.789;182.46695841489762
159.819;182.32798358909938
159.849;182.18900876330113
159.879;182.0500339375029
159.909;181.81439306448735
159.939;181.50483109654095
159.969;181.19526912859456
159.999;180.98724100579673
160.029;181.11282408848706
160.059;181.23840717117739
160.089;180.61675686713858
160.119;180.5545918367347
160.149;180.52448288272586
160.179;180.4769424290277
160.209;180.4484181568088
160.239;180.52995594441245
160.269;180.8017485697579
160.299;181.055421686747
160.329;181.055421686747
160.359;181.13093296602372
160.389;181.3197111642155
160.419;181.47702632937532
160.449;181.47702632937532
160.479;181.47702632937532
160.509;181.59207077889195
160.539;181.93720412744185
160.569;182.23631969618506
160.599;182.23631969618506
160.629;180.7870632844828
160.659;180.63115353651523
160.689;180.96736591560224
160.719;181.15778447927275
160.749;180.9627401211141
160.779;180.79072581986833
160.809;180.94113231540248
160.839;181.09153881093664
160.869;181.21873552630893
160.899;181.34129028564888
160.929;181.38622703074017
160.959;181.38622703074017
160.989;181.19589024125443
161.019;180.72004826754008
161.049;180.72004826754008
161.079;180.72004826754008
161.109;180.9555258604875
161.139;181.02455928112374
161.169;180.96010251581757
161.199;180.89564575051136
161.229;180.93963618745596
161.259;181.41741543340382
161.289;181.4733645789964
161.319;181.24809365768553
161.349;181.18614146658012
161.379;181.45082673588578
161.409;181.64647466379782
161.439;181.22078651916752
161.469;181.2065969143465
161.499;181.00838317402585
161.529;180.760615998625
161.559;180.653250222618
161.589;180.55735490926892
161.619;180.33605803230952
161.649;180.14426740561137
161.679;180.14426740561137
161.709;180.84940893305978
161.739;181.09283140596108
161.769;181.03978285930526
161.799;180.99813589017535
161.829;180.98784325924166
161.859;180.97755062830794
161.889;180.40684691109578
161.919;179.59596701405
161.949;179.42660210413342
161.979;179.89875218134608
162.009;180.24499557130204
162.039;180.1851496925549
162.069;179.58669090508346
162.099;179.9102404877498
162.129;180.26558346248987
162.159;180.4960457202272
162.189;180.67298767067763
162.219;180.77325477593286
162.249;180.77325477593286
162.279;180.7051341907842
162.309;180.29641067989226
162.339;179.8876871690003
162.369;179.47896365810834
162.399;179.14851896000783
162.429;178.97463188749012
162.459;178.86534292769497
162.489;179.33743698240258
162.519;179.3689099193831
162.549;179.3689099193831
162.579;179.87415369735652
162.609;180.27834871973525
162.639;180.27834871973525
162.669;180.26142437670205
162.699;180.1768026615361
162.729;180.09218094637015
162.759;180.0808437958125
162.789;180.07203369920686
162.819;180.29744288862454
162.849;180.75707136406558
162.879;181.04859894817704
162.909;180.87784908113218
162.939;180.70709921408732
162.969;180.72383605798709
162.999;180.79763407478308
163.029;180.74998707061513
163.059;180.59607567310377
163.089;180.46496537093654
163.119;180.39655808096563
163.149;180.32815079099475
163.179;180.25974350102385
163.209;180.20658343520384
163.239;180.25253032636462
163.269;180.2984772175254
163.299;180.4717895395673
163.329;180.65925357615157
163.359;180.6703904989743
163.389;180.5794433033035
163.419;180.44020636218647
163.449;180.2175598607532
163.479;179.99491335931992
163.509;179.83514492903453
163.539;180.08408396121013
163.569;180.33302299338575
163.599;180.7275784731029
163.629;181.17508538828974
163.659;181.47176025582647
163.689;181.61760307571305
163.719;181.74988718624562
163.749;181.84166796006002
163.779;181.96986910859331
163.809;182.0980702571266
163.839;182.14844222142622
163.869;182.18324834887912
163.899;182.0858429244439
163.929;181.94359063918967
163.959;181.94359063918967
163.989;181.62033157088723
164.019;181.28592563816056
164.049;181.17445699391834
164.079;181.17445699391834
164.109;181.15984080743254
164.139;180.9405980101454
164.169;180.72866330610117
164.199;180.72866330610117
164.229;180.72866330610117
164.259;180.97101362963346
164.289;181.08209086125242
164.319;181.09924574295488
164.349;181.13883393149902
164.379;181.17050448233434
164.409;181.17050448233434
164.439;181.17050448233434
164.469;181.16081885814015
164.499;181.15044140364637
164.529;181.28181940983293
164.559;181.5372334441148
164.589;181.85894908898612
164.619;182.20356806777318
164.649;182.02098535005516
164.679;181.83840263233716
164.709;181.83231654174656
164.739;181.84260248747145
164.769;181.85545991962755
164.799;181.86060289249
164.829;181.78803176645604
164.859;181.51589004382868
164.889;181.25281971195557
164.919;181.25281971195557
164.949;181.25281971195557
164.979;181.13366090955657
165.009;181.0578325807572
165.039;181.0737964994977
165.069;181.12168825571916
165.099;181.14518747610452
165.129;181.01013521355492
165.159;180.8750829510053
165.189;180.74003068845573
165.219;180.60497842590613
165.249;180.57346623131122
165.279;180.57346623131122
165.309;180.57346623131122
165.339;180.80254562750397
165.369;181.2607044198895
165.399;181.26082546578192
165.429;181.26264115416825
165.459;181.35561591185703
165.489;181.47138043687144
165.519;181.48841165800545
165.549;181.40547239109546
165.579;181.20019037527277
165.609;181.47410485149646
165.639;181.801263382392
165.669;181.82793910179532
165.699;181.70437341545255
165.729;181.62280196033942
165.759;181.53177233210363
165.789;181.26371501162762
165.819;180.99565769115165
165.849;180.94204622705644
165.879;180.94204622705644
165.909;180.94204622705644
165.939;180.84731553314623
165.969;180.61048879837068
165.999;180.61048879837068
166.029;180.61048879837068
166.059;180.42556145672498
166.089;180.36817021276596
166.119;180.36817021276596
166.149;180.31281539594914
166.179;180.2556801158494
166.209;180.30474133626285
166.239;180.3090034121663
166.269;179.9100731874796
166.299;179.8002982705121
166.329;179.8023332997612
166.359;179.83334344853475
166.389;179.82505469538876
166.419;179.77185291147762
166.449;179.7186511275665
166.479;179.933055437093
166.509;180.04557777024738
166.539;179.8374100202294
166.569;179.50741637035304
166.599;179.38655748891162
166.629;179.38655748891162
166.659;179.7207011258956
166.689;179.921187308086
166.719;179.94301273161784
166.749;180.00077844966407
166.779;179.83493814377914
166.809;179.6690978378942
166.839;179.56865776970133
166.869;179.48456776093144
166.899;179.43097470872408
166.929;179.4948559794708
166.959;179.0685908121979
166.989;178.95492010092514
167.019;178.95037631698693
167.049;178.9421975058982
167.079;178.9421975058982
167.109;178.9421975058982
167.139;178.99637432083998
167.169;179.0670397316336
167.199;179.10374554382793
167.229;179.11073670724792
167.259;179.11772787066792
167.289;179.11889306457124
167.319;179.3781443334728
167.349;179.7022084195997
167.379;179.64933507899025
167.409;179.12060167289562
167.439;178.591868266801
167.469;178.5213704793217
167.499;178.84119341750616
167.529;179.2927081537666
167.559;179.2927081537666
167.589;179.2927081537666
167.619;179.44374272221245
167.649;179.74581185910418
167.679;180.0478809959959
167.709;180.12805123080724
167.739;180.1406870171593
167.769;180.1371193880783
167.799;179.90670394293457
167.829;179.67628849779084
167.859;179.47524290381435
167.889;179.3488074313532
167.919;179.3855473977359
167.949;179.6961071527602
167.979;180.04921632597814
168.009;180.40887156353358
168.039;180.768526801089
168.069;180.99780575309117
168.099;181.03152027676342
168.129;181.00893607630954
168.159;180.76115697935123
168.189;180.51337788239294
168.219;180.26559878543463
168.249;180.12127185240394
168.279;180.00280796035514
168.309;179.88434406830632
168.339;179.7639508759082
168.369;179.63825210754933
168.399;179.5125533391905
168.429;179.38685457083167
168.459;179.2611558024728
168.489;179.19338874645942
168.519;179.2125192589642
168.549;179.23164977146897
168.579;179.12733575812683
168.609;179.0093056863573
168.639;178.89127561458773
168.669;178.66482182737948
168.699;178.25109071350445
168.729;178.0762609180732
168.759;178.45886753234416
168.789;178.84147414661513
168.819;178.87867395073178
168.849;178.6813301616946
168.879;178.4791036453611
168.909;178.13082119143047
168.939;177.1983149871111
168.969;177.36102916259694
168.999;177.66535776119053
169.029;177.78456044890325
169.059;177.69767743112953
169.089;177.4971781593441
169.119;177.33009543285618
169.149;177.3233588440644
169.179;177.12126118031028
169.209;176.91916351655615
169.239;177.09351266195415
169.269;177.37957449717732
169.299;177.75062409772158
169.329;178.09693705822954
169.359;178.09693705822954
169.389;178.104309430102
169.419;178.11220839996534
169.449;177.95735186372215
169.479;177.73274296771905
169.509;177.51328352216532
169.539;177.29970916283943
169.569;177.2203016931605
169.599;177.63183577317852
169.629;177.63183577317852
169.659;177.8499915331482
169.689;178.06814729311785
169.719;178.11177844511178
169.749;178.09310071091724
169.779;177.812934697999
169.809;177.53276868508075
169.839;177.42070227991346
169.869;177.42070227991346
169.899;177.36689088710668
169.929;177.24312468365108
169.959;177.23505255093778
169.989;177.19982805559536
170.019;177.8987820604671
170.049;178.31412834111964
170.079;178.46281407035175
170.109;178.33428379971795
170.139;178.0588617912169
170.169;177.84770491803278
170.199;177.84770491803278
170.229;177.84770491803278
170.259;178.4814615912893
170.289;179.24196959919715
170.319;179.57152306929055
170.349;179.57152306929055
170.379;179.61879456693708
170.409;179.821386699708
170.439;180.02397883247892
170.469;179.89861452883625
170.499;179.88607809847198
170.529;179.41859529979448
170.559;179.34318558950287
170.589;179.63179385502744
170.619;179.36371388164827
170.649;179.0956339082691
170.679;179.47318898025935
170.709;179.57802385008517
170.739;179.35860880530683
170.769;178.94720559634743
170.799;178.6729367903745
170.829;178.6729367903745
170.859;178.68829991381662
170.889;178.8419311482379
170.919;178.99556238265916
170.949;178.99556238265916
170.979;179.22953387846857
171.009;179.54858591820872
171.039;179.56985605419138
171.069;179.56985605419138
171.099;179.55178701375272
171.129;179.53642832937987
171.159;179.53903147037792
171.189;179.5546503163662
171.219;179.57026916235452
171.249;179.57651670074983
171.279;179.57651670074983
171.309;179.24353478221232
171.339;178.44386277337279
171.369;177.73434343016987
171.399;178.01927862263142
171.429;178.11154565550078
171.459;178.69142152396907
171.489;179.3035127184634
171.519;179.2855771666062
171.549;179.2183188471417
171.579;179.15106052767717
171.609;179.67719970358357
171.639;179.79996551129506
171.669;179.79996551129506
171.699;180.14051360424003
171.729;180.46214235868806
171.759;180.46214235868806
171.789;180.44570553940923
171.819;180.37526202821434
171.849;180.31421098517873
171.879;180.31421098517873
171.909;180.31421098517873
171.939;179.81274648450687
171.969;179.65474084916497
171.999;179.6182239095742
172.029;179.47657937473744
172.059;179.22980724465467
172.089;179.04061527825786
172.119;179.0476832553368
172.149;179.15370291152084
172.179;179.25972256770487
172.209;179.27176237939014
172.239;179.26500622217566
172.269;179.22114166710853
172.299;179.1489001019188
172.329;179.07665853672904
172.359;179.0044169715393
172.389;179.26473676584877
172.419;179.71759208407883
172.449;180.17044740230887
172.479;180.38177988414955
172.509;180.41621599231067
172.539;180.54535139791489
172.569;180.67448680351907
172.599;180.67448680351907
172.629;180.4618009164923
172.659;179.82903647492438
172.689;179.17117911839725
172.719;178.9429668664649
172.749;178.7169438604989
172.779;178.5018670843648
172.809;178.28679030823068
172.839;178.22943650126157
172.869;178.22943650126157
172.899;178.42002816039948
172.929;178.8965073082442
172.959;179.2935732647815
172.989;179.2935732647815
173.019;179.2935732647815
173.049;179.22363264964966
173.079;179.1878960200041
173.109;179.23014615339977
173.139;179.26396183318224
173.169;179.25560524489867
173.199;179.24724865661514
173.229;179.2758923454203
173.259;179.37922000927293
173.289;179.4969558927481
173.319;179.4942612548192
173.349;179.4112796026209
173.379;179.3282979504226
173.409;178.7500997662619
173.439;178.58101113145787
173.469;179.0332677025658
173.499;179.28710652907245
173.529;179.077970618176
173.559;178.89435686878954
173.589;179.45088580319185
173.619;179.48700550249066
173.649;179.4859531135678
173.679;179.60340232986124
173.709;179.78010234876285
173.739;179.9716555321626
173.769;180.18263208452146
173.799;180.3795435333897
173.829;180.3795435333897
173.859;180.3795435333897
173.889;180.45823120305676
173.919;180.49914879128363
173.949;180.49914879128363
173.979;180.86299836798952
174.009;181.7362373520837
174.039;181.7362373520837
174.069;181.7362373520837
174.099;181.84961745227324
174.129;181.97559534137275
174.159;182.00600207966727
174.189;181.98107815170627
174.219;181.91154733424472
174.249;181.44055451127818
174.279;181.33065618591934
174.309;181.33065618591934
174.339;181.14464013198497
174.369;180.79586003085802
174.399;180.54008795669824
174.429;180.54008795669824
174.459;180.5067989336355
174.489;180.17390870300827
174.519;180.14061967994553
174.549;180.14061967994553
174.579;180.23316544748542
174.609;180.46967129786512
174.639;180.46967129786512
174.669;180.46967129786512
174.699;180.08021881160633
174.729;179.69076632534757
174.759;179.6128758280958
174.789;179.7412147222658
174.819;179.99269680808723
174.849;180.37933243766892
174.879;180.92463692252954
174.909;181.4451706524263
174.939;181.74276758764802
174.969;181.9719164913764
174.999;181.75615319039812
175.029;181.54038988941986
175.059;181.11126392251816
175.089;180.8030014076041
175.119;180.54730995264208
